=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.07.10 08:28:43 =~=~=~=~=~=~=~=~=~=~=~=
v-99;echo: v-99, 4
echo: v-99, 0
sp.debug 0 to -99
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369251.6, 0.9793177,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369251.6, 0.9793177,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369251.6, 0.9793177,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369251.6, 0.9793176,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369251.5, 0.9793174,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369251.5, 0.9793173,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369251.5, 0.9793173,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369251.5, 0.9793172,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369251.4, 0.9793172,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1635, 0.0163, 0.0000, 0.0163,    369251.5, 0.9793172,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5213,-0.0521, 0.0000,-0.0521,    369251.4, 0.9793171,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5213,-0.0521, 0.0000,-0.0521,    369251.4, 0.9793170,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369251.4, 0.9793169,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369251.3, 0.9793169,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.4080, 0.0408, 0.0000, 0.0407,    369251.4, 0.9793170,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369251.4, 0.9793170,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369251.3, 0.9793169,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369251.3, 0.9793168,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369251.3, 0.9793168,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0656, 0.0066, 0.0000, 0.0066,    369251.3, 0.9793168,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369251.3, 0.9793168,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369251.3, 0.9793167,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6680,-0.0668, 0.0000,-0.0668,    369251.2, 0.9793165,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369251.2, 0.9793165,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6680,-0.0668, 0.0000,-0.0668,    369251.1, 0.9793163,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369251.1, 0.9793162,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369251.1, 0.9793162,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369251.1, 0.9793162,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369251.1, 0.9793162,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6191,-0.0619, 0.0000,-0.0619,    369251.0, 0.9793161,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369251.0, 0.9793159,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.9, 0.9793159,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369250.9, 0.9793159,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369250.9, 0.9793158,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369250.8, 0.9793156,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369250.8, 0.9793156,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369250.8, 0.9793155,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.8, 0.9793155,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369250.8, 0.9793154,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.7, 0.9793153,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.7, 0.9793153,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369250.7, 0.9793152,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369250.7, 0.9793152,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369250.7, 0.9793152,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369250.6, 0.9793150,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369250.6, 0.9793151,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.6, 0.9793150,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.6, 0.9793150,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.6, 0.9793149,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369250.5, 0.9793148,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369250.5, 0.9793147,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369250.5, 0.9793146,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369250.4, 0.9793145,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7169,-0.0717, 0.0000,-0.0717,    369250.3, 0.9793143,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369250.3, 0.9793142,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369250.3, 0.9793141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.3, 0.9793141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0656, 0.0066, 0.0000, 0.0066,    369250.3, 0.9793141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369250.3, 0.9793141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369250.3, 0.9793141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369250.3, 0.9793141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.2124, 0.0212, 0.0000, 0.0212,    369250.3, 0.9793142,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369250.3, 0.9793141,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369250.2, 0.9793140,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0656, 0.0066, 0.0000, 0.0066,    369250.3, 0.9793140,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369250.2, 0.9793140,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.7658,-0.0766, 0.0000,-0.0766,    369250.2, 0.9793139,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369250.1, 0.9793137,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369250.1, 0.9793137,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.3102, 0.0310, 0.0000, 0.0310,    369250.1, 0.9793137,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.4080, 0.0408, 0.0000, 0.0407,    369250.2, 0.9793139,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369250.2, 0.9793139,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369250.1, 0.9793137,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369250.1, 0.9793137,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369250.1, 0.9793137,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369250.1, 0.9793137,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369250.1, 0.9793136,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369250.1, 0.9793136,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369250.0, 0.9793135,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369250.0, 0.9793133,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369250.0, 0.9793133,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369249.9, 0.9793133,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5213,-0.0521, 0.0000,-0.0521,    369249.9, 0.9793131,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369249.9, 0.9793131,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369249.9, 0.9793130,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369249.8, 0.9793130,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369249.8, 0.9793129,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369249.8, 0.9793129,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369249.8, 0.9793128,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369249.8, 0.9793127,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0656, 0.0066, 0.0000, 0.0066,    369249.8, 0.9793128,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369249.7, 0.9793126,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369249.7, 0.9793125,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369249.6, 0.9793124,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0656, 0.0066, 0.0000, 0.0066,    369249.6, 0.9793124,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369249.6, 0.9793124,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369249.6, 0.9793124,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369249.6, 0.9793124,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369249.6, 0.9793122,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369249.6, 0.9793122,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0656, 0.0066, 0.0000, 0.0066,    369249.6, 0.9793122,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369249.5, 0.9793121,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369249.5, 0.9793119,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369249.4, 0.9793119,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369249.4, 0.9793118,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369249.4, 0.9793117,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369249.4, 0.9793117,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369249.3, 0.9793116,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369249.3, 0.9793116,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369249.3, 0.9793116,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6191,-0.0619, 0.0000,-0.0619,    369249.3, 0.9793114,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369249.3, 0.9793114,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4235,-0.0423, 0.0000,-0.0423,    369249.2, 0.9793113,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369249.2, 0.9793113,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369249.2, 0.9793112,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369249.1, 0.9793111,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.2124, 0.0212, 0.0000, 0.0212,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.2613, 0.0261, 0.0000, 0.0261,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369249.1, 0.9793110,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369249.1, 0.9793109,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369249.0, 0.9793108,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369249.0, 0.9793107,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369248.9, 0.9793106,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369248.9, 0.9793105,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369248.9, 0.9793105,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369248.9, 0.9793104,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369248.8, 0.9793103,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369248.8, 0.9793103,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369248.8, 0.9793103,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369248.8, 0.9793103,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369248.8, 0.9793103,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1635, 0.0163, 0.0000, 0.0163,    369248.9, 0.9793103,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369248.8, 0.9793103,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2767,-0.0277, 0.0000,-0.0277,    369248.8, 0.9793102,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369248.8, 0.9793101,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369248.7, 0.9793100,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369248.7, 0.9793099,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0811,-0.0081, 0.0000,-0.0081,    369248.7, 0.9793099,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.3102, 0.0310, 0.0000, 0.0310,    369248.7, 0.9793100,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1146, 0.0115, 0.0000, 0.0114,    369248.7, 0.9793100,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369248.7, 0.9793099,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369248.7, 0.9793098,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369248.6, 0.9793097,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.6, 0.9793096,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.3102, 0.0310, 0.0000, 0.0310,    369248.6, 0.9793097,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369248.6, 0.9793097,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369248.6, 0.9793097,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369248.6, 0.9793097,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369248.6, 0.9793096,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.6, 0.9793096,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.6, 0.9793096,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5702,-0.0570, 0.0000,-0.0570,    369248.5, 0.9793094,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369248.5, 0.9793093,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369248.4, 0.9793093,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369248.4, 0.9793093,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369248.4, 0.9793093,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369248.4, 0.9793093,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3746,-0.0375, 0.0000,-0.0375,    369248.4, 0.9793091,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.4724,-0.0472, 0.0000,-0.0472,    369248.4, 0.9793090,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.0322,-0.0032, 0.0000,-0.0032,    369248.4, 0.9793090,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369248.4, 0.9793090,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369248.4, 0.9793090,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5213,-0.0521, 0.0000,-0.0521,    369248.3, 0.9793089,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369248.3, 0.9793088,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.6191,-0.0619, 0.0000,-0.0619,    369248.2, 0.9793086,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.8637,-0.0864, 0.0000,-0.0864,    369248.1, 0.9793084,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.1, 0.9793084,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.5213,-0.0521, 0.0000,-0.0521,    369248.1, 0.9793082,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.0, 0.9793082,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0656, 0.0066, 0.0000, 0.0066,    369248.0, 0.9793082,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.0, 0.9793082,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369248.0, 0.9793081,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.0, 0.9793081,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.0167, 0.0017, 0.0000, 0.0017,    369248.0, 0.9793081,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1300,-0.0130, 0.0000,-0.0130,    369248.0, 0.9793081,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.1789,-0.0179, 0.0000,-0.0179,    369248.0, 0.9793080,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.2278,-0.0228, 0.0000,-0.0228,    369247.9, 0.9793079,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000, 0.1635, 0.0163, 0.0000, 0.0163,    369248.0, 0.9793080,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.3256,-0.0326, 0.0000,-0.0326,    369247.9, 0.9793079,
