unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T11:25:27,178.471,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.979, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.77324,  0.000,
mon_rep231013,2023-10-13T11:25:27,178.572,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.979, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.77449,  0.000,
mon_rep231013,2023-10-13T11:25:27,178.671,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.979, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.77572,  0.000,
mon_rep231013,2023-10-13T11:25:27,178.771,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.77695,  0.000,
mon_rep231013,2023-10-13T11:25:27,178.871,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.77819,  0.000,
mon_rep231013,2023-10-13T11:25:27,178.971,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.77942,  0.000,
mon_rep231013,2023-10-13T11:25:27,179.071,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78065,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.171,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78189,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.271,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78312,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.372,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78436,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.471,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78558,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.571,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78681,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.671,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78804,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.771,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.78927,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.871,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79050,  0.000,
mon_rep231013,2023-10-13T11:25:28,179.971,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.980, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79172,  0.000,
mon_rep231013,2023-10-13T11:25:28,180.071,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79295,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.172,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79419,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.271,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79540,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.372,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79664,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79786,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.583,  0.111,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.79922,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.672,  0.089,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80031,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.772,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80153,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.872,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80275,  0.000,
mon_rep231013,2023-10-13T11:25:29,180.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80397,  0.000,
mon_rep231013,2023-10-13T11:25:29,181.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80519,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80641,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80763,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.373,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.981, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.80886,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.472,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81006,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.573,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81129,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.672,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81249,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.773,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81372,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.872,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81492,  0.000,
mon_rep231013,2023-10-13T11:25:30,181.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81614,  0.000,
mon_rep231013,2023-10-13T11:25:30,182.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81735,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81856,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.81977,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.372,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82098,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82219,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.573,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82342,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.672,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82461,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.772,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.982, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82582,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.872,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82703,  0.000,
mon_rep231013,2023-10-13T11:25:31,182.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82824,  0.000,
mon_rep231013,2023-10-13T11:25:31,183.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.82944,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83065,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83185,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.372,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83306,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83426,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.573,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83547,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.673,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83668,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.772,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83787,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.873,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.83908,  0.000,
mon_rep231013,2023-10-13T11:25:32,183.973,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84028,  0.000,
mon_rep231013,2023-10-13T11:25:32,184.072,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84147,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.173,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84268,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.272,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.983, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84386,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.372,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84506,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84626,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.572,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84745,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.672,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84865,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.773,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.84986,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.872,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85104,  0.000,
mon_rep231013,2023-10-13T11:25:33,184.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85223,  0.000,
mon_rep231013,2023-10-13T11:25:33,185.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85343,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85462,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85581,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.372,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85700,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85819,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.572,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.85938,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.672,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86057,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.773,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.984, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86177,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.872,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86294,  0.000,
mon_rep231013,2023-10-13T11:25:34,185.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86413,  0.000,
mon_rep231013,2023-10-13T11:25:34,186.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86532,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86650,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86769,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.373,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.86888,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.472,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87006,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.572,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87124,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.672,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87242,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.772,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87360,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.872,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87478,  0.000,
mon_rep231013,2023-10-13T11:25:35,186.973,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87598,  0.000,
mon_rep231013,2023-10-13T11:25:35,187.072,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87714,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87832,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.87950,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.372,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.985, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88068,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88186,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.572,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88303,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.672,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88421,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.772,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88538,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.872,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88656,  0.000,
mon_rep231013,2023-10-13T11:25:36,187.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88773,  0.000,
mon_rep231013,2023-10-13T11:25:36,188.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.88891,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89008,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89125,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.372,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89242,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89359,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.573,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89477,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.672,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89593,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.772,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89710,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.872,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89827,  0.000,
mon_rep231013,2023-10-13T11:25:37,188.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.89943,  0.000,
mon_rep231013,2023-10-13T11:25:37,189.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.986, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90060,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90177,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90293,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.372,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90410,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.472,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90526,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.572,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90642,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.672,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90759,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.773,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90876,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.872,  0.099,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.90991,  0.000,
mon_rep231013,2023-10-13T11:25:38,189.972,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91107,  0.000,
mon_rep231013,2023-10-13T11:25:38,190.072,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91223,  0.000,
mon_rep231013,2023-10-13T11:25:39,190.172,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91339,  0.000,
mon_rep231013,2023-10-13T11:25:39,190.272,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91455,  0.000,
mon_rep231013,2023-10-13T11:25:39,190.373,  0.101,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91572,  0.000,
mon_rep231013,2023-10-13T11:25:39,190.473,  0.100,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91688,  0.000,
mon_rep231013,2023-10-13T11:25:39,190.583,  0.110,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91815,  0.000,
mon_rep231013,2023-10-13T11:25:39,190.673,  0.090,0,0,247, 25.000, 13.380,  6.000,  5.987, 13.381, 13.800,  0.073, 13.255, 13.381, -0.126,  0.500,  0.502,  0.503,3.91919,  0.000,
