unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-28T03:59:00,48246.250,  5.001,0,0,0, 25.562, 13.379,  0.351,  0.276, 13.300, 13.802,  0.007, 13.338, 13.341, -0.002,  0.913,  0.982,  0.906,0.30372,
mon_rep230827,2023-08-28T03:59:05,48251.250,  5.000,0,0,0, 25.562, 13.383,  0.351,  0.276, 13.300, 13.802,  0.007, 13.342, 13.341,  0.002,  0.913,  0.982,  0.906,0.30501,
mon_rep230827,2023-08-28T03:59:10,48256.249,  4.999,0,0,0, 25.562, 13.379,  0.351,  0.276, 13.300, 13.802,  0.007, 13.338, 13.341, -0.003,  0.913,  0.982,  0.906,0.30627,
mon_rep230827,2023-08-28T03:59:15,48261.250,  5.001,0,0,0, 25.562, 13.387,  0.351,  0.276, 13.300, 13.802,  0.007, 13.346, 13.341,  0.005,  0.913,  0.982,  0.906,0.30750,
mon_rep230827,2023-08-28T03:59:20,48266.250,  5.000,0,0,0, 25.562, 13.392,  0.351,  0.276, 13.300, 13.802,  0.007, 13.351, 13.341,  0.010,  0.913,  0.982,  0.906,0.30869,
mon_rep230827,2023-08-28T03:59:25,48271.250,  5.000,0,0,0, 25.562, 13.383,  0.351,  0.275, 13.300, 13.802,  0.007, 13.342, 13.342,  0.000,  0.913,  0.982,  0.906,0.30985,
mon_rep230827,2023-08-28T03:59:30,48276.249,  4.999,0,0,0, 25.562, 13.366,  0.316,  0.275, 13.300, 13.802,  0.006, 13.326, 13.342, -0.016,  0.913,  0.982,  0.906,0.31050,
mon_rep230827,2023-08-28T03:59:35,48281.249,  5.000,0,0,0, 25.562, 13.379,  0.351,  0.275, 13.300, 13.802,  0.007, 13.338, 13.341, -0.003,  0.913,  0.982,  0.906,0.31113,
mon_rep230827,2023-08-28T03:59:40,48286.250,  5.001,0,0,0, 25.562, 13.396,  0.351,  0.275, 13.300, 13.802,  0.007, 13.355, 13.341,  0.014,  0.913,  0.982,  0.906,0.31222,
mon_rep230827,2023-08-28T03:59:45,48291.249,  4.999,0,0,0, 25.562, 13.396,  0.351,  0.275, 13.300, 13.802,  0.007, 13.355, 13.342,  0.013,  0.913,  0.982,  0.906,0.31328,
mon_rep230827,2023-08-28T03:59:50,48296.249,  5.000,0,0,0, 25.562, 13.374,  0.351,  0.275, 13.300, 13.802,  0.007, 13.333, 13.343, -0.009,  0.913,  0.982,  0.906,0.31432,
mon_rep230827,2023-08-28T03:59:55,48301.249,  5.000,0,0,0, 25.562, 13.383,  0.316,  0.275, 13.300, 13.802,  0.006, 13.343, 13.342,  0.001,  0.913,  0.982,  0.906,0.31484,
mon_rep230827,2023-08-28T04:00:00,48306.250,  5.001,0,0,0, 25.562, 13.379,  0.316,  0.274, 13.300, 13.802,  0.006, 13.339, 13.342, -0.004,  0.913,  0.982,  0.906,0.31487,
mon_rep230827,2023-08-28T04:00:05,48311.250,  5.000,0,0,0, 25.567, 13.379,  0.351,  0.274, 13.300, 13.802,  0.007, 13.338, 13.341, -0.003,  0.913,  0.982,  0.906,0.31538,
mon_rep230827,2023-08-28T04:00:10,48316.250,  5.000,0,0,0, 25.567, 13.387,  0.351,  0.274, 13.300, 13.802,  0.007, 13.346, 13.341,  0.005,  0.913,  0.982,  0.906,0.31636,
mon_rep230827,2023-08-28T04:00:15,48321.250,  5.000,0,0,0, 25.575, 13.383,  0.351,  0.274, 13.300, 13.802,  0.007, 13.342, 13.340,  0.002,  0.913,  0.982,  0.906,0.31731,
mon_rep230827,2023-08-28T04:00:20,48326.250,  5.000,0,0,0, 25.582, 13.383,  0.316,  0.274, 13.300, 13.802,  0.006, 13.343, 13.339,  0.004,  0.913,  0.982,  0.905,0.31775,
mon_rep230827,2023-08-28T04:00:25,48331.249,  4.999,0,0,0, 25.590, 13.379,  0.316,  0.273, 13.300, 13.802,  0.006, 13.339, 13.337,  0.002,  0.912,  0.982,  0.905,0.31770,
mon_rep230827,2023-08-28T04:00:30,48336.249,  5.000,0,0,0, 25.598, 13.383,  0.351,  0.273, 13.300, 13.802,  0.007, 13.342, 13.336,  0.006,  0.912,  0.981,  0.905,0.31814,
mon_rep230827,2023-08-28T04:00:35,48341.249,  5.000,0,0,0, 25.604, 13.387,  0.351,  0.273, 13.300, 13.802,  0.007, 13.346, 13.335,  0.011,  0.912,  0.981,  0.905,0.31904,
mon_rep230827,2023-08-28T04:00:40,48346.249,  5.000,0,0,0, 25.604, 13.383,  0.351,  0.273, 13.300, 13.802,  0.007, 13.342, 13.336,  0.007,  0.912,  0.981,  0.905,0.31991,
mon_rep230827,2023-08-28T04:00:45,48351.249,  5.000,0,0,0, 25.609, 13.387,  0.316,  0.273, 13.300, 13.802,  0.006, 13.347, 13.335,  0.012,  0.912,  0.981,  0.905,0.32028,
mon_rep230827,2023-08-28T04:00:50,48356.250,  5.001,0,0,0, 25.614, 13.379,  0.316,  0.272, 13.300, 13.802,  0.006, 13.339, 13.335,  0.004,  0.912,  0.981,  0.905,0.32017,
mon_rep230827,2023-08-28T04:00:55,48361.250,  5.000,0,0,0, 25.617, 13.374,  0.281,  0.272, 13.300, 13.802,  0.006, 13.334, 13.334,  0.000,  0.912,  0.981,  0.905,0.31957,
mon_rep230827,2023-08-28T04:01:00,48366.249,  4.999,0,0,0, 25.620, 13.387,  0.316,  0.271, 13.300, 13.802,  0.006, 13.347, 13.334,  0.013,  0.912,  0.981,  0.905,0.31899,
mon_rep230827,2023-08-28T04:01:05,48371.250,  5.001,0,0,0, 25.622, 13.387,  0.316,  0.271, 13.300, 13.802,  0.006, 13.347, 13.334,  0.013,  0.912,  0.981,  0.905,0.31891,
mon_rep230827,2023-08-28T04:01:10,48376.250,  5.000,0,0,0, 25.622, 13.379,  0.281,  0.271, 13.300, 13.802,  0.006, 13.340, 13.335,  0.005,  0.912,  0.981,  0.905,0.31835,
mon_rep230827,2023-08-28T04:01:15,48381.250,  5.000,0,0,0, 25.624, 13.370,  0.281,  0.270, 13.300, 13.802,  0.006, 13.331, 13.334, -0.004,  0.912,  0.981,  0.905,0.31733,
mon_rep230827,2023-08-28T04:01:20,48386.250,  5.000,0,0,0, 25.625, 13.387,  0.281,  0.269, 13.300, 13.802,  0.006, 13.348, 13.334,  0.014,  0.912,  0.981,  0.905,0.31633,
mon_rep230827,2023-08-28T04:01:25,48391.250,  5.000,0,0,0, 25.625, 13.383,  0.316,  0.269, 13.300, 13.802,  0.006, 13.343, 13.335,  0.008,  0.912,  0.981,  0.905,0.31585,
mon_rep230827,2023-08-28T04:01:30,48396.250,  5.000,0,0,0, 25.626, 13.400,  0.316,  0.269, 13.300, 13.803,  0.006, 13.360, 13.335,  0.025,  0.912,  0.981,  0.905,0.31585,
mon_rep230827,2023-08-28T04:01:35,48401.249,  4.999,0,0,0, 25.626, 13.383,  0.281,  0.268, 13.300, 13.803,  0.006, 13.344, 13.336,  0.008,  0.912,  0.982,  0.905,0.31537,
mon_rep230827,2023-08-28T04:01:40,48406.249,  5.000,0,0,0, 25.626, 13.361,  0.281,  0.268, 13.300, 13.803,  0.006, 13.322, 13.337, -0.015,  0.912,  0.981,  0.905,0.31443,
mon_rep230827,2023-08-28T04:01:45,48411.249,  5.000,0,0,0, 25.626, 13.370,  0.281,  0.267, 13.300, 13.803,  0.006, 13.331, 13.336, -0.005,  0.912,  0.981,  0.905,0.31352,
mon_rep230827,2023-08-28T04:01:50,48416.250,  5.001,0,0,0, 25.626, 13.387,  0.316,  0.266, 13.300, 13.803,  0.006, 13.347, 13.336,  0.012,  0.912,  0.981,  0.905,0.31311,
mon_rep230827,2023-08-28T04:01:55,48421.250,  5.000,0,0,0, 25.626, 13.387,  0.316,  0.266, 13.300, 13.803,  0.006, 13.347, 13.336,  0.011,  0.912,  0.982,  0.905,0.31319,
mon_rep230827,2023-08-28T04:02:00,48426.249,  4.999,0,0,0, 25.626, 13.379,  0.316,  0.266, 13.300, 13.803,  0.006, 13.339, 13.337,  0.002,  0.912,  0.982,  0.905,0.31326,
mon_rep230827,2023-08-28T04:02:05,48431.249,  5.000,0,0,0, 25.626, 13.370,  0.281,  0.265, 13.300, 13.803,  0.006, 13.331, 13.337, -0.006,  0.912,  0.982,  0.905,0.31286,
mon_rep230827,2023-08-28T04:02:10,48436.250,  5.001,0,0,0, 25.626, 13.374,  0.281,  0.265, 13.300, 13.803,  0.006, 13.335, 13.337, -0.002,  0.912,  0.982,  0.905,0.31198,
mon_rep230827,2023-08-28T04:02:15,48441.249,  4.999,0,0,0, 25.626, 13.379,  0.281,  0.264, 13.300, 13.803,  0.006, 13.340, 13.337,  0.003,  0.912,  0.982,  0.905,0.31113,
mon_rep230827,2023-08-28T04:02:20,48446.249,  5.000,0,0,0, 25.625, 13.379,  0.316,  0.264, 13.300, 13.802,  0.006, 13.340, 13.337,  0.002,  0.912,  0.982,  0.905,0.31079,
mon_rep230827,2023-08-28T04:02:25,48451.249,  5.000,0,0,0, 25.625, 13.387,  0.316,  0.263, 13.300, 13.802,  0.006, 13.348, 13.338,  0.010,  0.912,  0.982,  0.905,0.31093,
mon_rep230827,2023-08-28T04:02:30,48456.250,  5.001,0,0,0, 25.625, 13.379,  0.281,  0.263, 13.300, 13.802,  0.006, 13.340, 13.338,  0.002,  0.912,  0.982,  0.905,0.31059,
mon_rep230827,2023-08-28T04:02:35,48461.249,  4.999,0,0,0, 25.625, 13.366,  0.281,  0.263, 13.300, 13.802,  0.006, 13.327, 13.338, -0.011,  0.912,  0.982,  0.905,0.30978,
mon_rep230827,2023-08-28T04:02:40,48466.249,  5.000,0,0,0, 25.625, 13.366,  0.281,  0.262, 13.300, 13.802,  0.006, 13.327, 13.338, -0.011,  0.912,  0.982,  0.905,0.30899,
mon_rep230827,2023-08-28T04:02:45,48471.249,  5.000,0,0,0, 25.625, 13.383,  0.316,  0.262, 13.300, 13.802,  0.006, 13.344, 13.337,  0.006,  0.912,  0.982,  0.905,0.30871,
mon_rep230827,2023-08-28T04:02:50,48476.250,  5.001,0,0,0, 25.625, 13.396,  0.316,  0.261, 13.300, 13.802,  0.006, 13.357, 13.338,  0.019,  0.912,  0.982,  0.905,0.30891,
mon_rep230827,2023-08-28T04:02:55,48481.250,  5.000,0,0,0, 25.625, 13.383,  0.281,  0.261, 13.300, 13.802,  0.006, 13.344, 13.339,  0.005,  0.912,  0.982,  0.905,0.30862,
mon_rep230827,2023-08-28T04:03:00,48486.250,  5.000,0,0,0, 25.625, 13.379,  0.281,  0.260, 13.300, 13.802,  0.006, 13.340, 13.339,  0.001,  0.912,  0.982,  0.905,0.30786,
mon_rep230827,2023-08-28T04:03:05,48491.249,  4.999,0,0,0, 25.625, 13.374,  0.281,  0.260, 13.300, 13.802,  0.006, 13.335, 13.339, -0.004,  0.912,  0.982,  0.905,0.30713,
mon_rep230827,2023-08-28T04:03:10,48496.250,  5.001,0,0,0, 25.625, 13.387,  0.281,  0.259, 13.300, 13.802,  0.006, 13.348, 13.339,  0.009,  0.912,  0.982,  0.905,0.30641,
mon_rep230827,2023-08-28T04:03:15,48501.249,  4.999,0,0,0, 25.625, 13.387,  0.316,  0.259, 13.300, 13.802,  0.006, 13.348, 13.340,  0.008,  0.912,  0.982,  0.905,0.30620,
mon_rep230827,2023-08-28T04:03:20,48506.249,  5.000,0,0,0, 25.625, 13.387,  0.281,  0.259, 13.300, 13.802,  0.006, 13.348, 13.340,  0.008,  0.912,  0.982,  0.905,0.30598,
mon_rep230827,2023-08-28T04:03:25,48511.250,  5.001,0,0,0, 25.625, 13.374,  0.281,  0.258, 13.300, 13.802,  0.006, 13.335, 13.341, -0.005,  0.912,  0.982,  0.905,0.30530,
mon_rep230827,2023-08-28T04:03:30,48516.249,  4.999,0,0,0, 25.625, 13.379,  0.281,  0.258, 13.300, 13.802,  0.006, 13.340, 13.340,  0.000,  0.912,  0.982,  0.905,0.30463,
mon_rep230827,2023-08-28T04:03:35,48521.250,  5.001,0,0,0, 25.625, 13.387,  0.281,  0.257, 13.300, 13.802,  0.006, 13.348, 13.340,  0.008,  0.912,  0.982,  0.905,0.30399,
mon_rep230827,2023-08-28T04:03:40,48526.250,  5.000,0,0,0, 25.625, 13.379,  0.281,  0.256, 13.300, 13.802,  0.006, 13.340, 13.341, -0.000,  0.912,  0.982,  0.905,0.30336,
mon_rep230827,2023-08-28T04:03:45,48531.250,  5.000,0,0,0, 25.625, 13.383,  0.108,  0.256, 13.300, 13.802,  0.003, 13.347, 13.341,  0.006,  0.912,  0.982,  0.905,0.30036,
mon_rep230827,2023-08-28T04:03:50,48536.250,  5.000,0,0,0, 25.625, 13.370,  0.108,  0.254, 13.300, 13.802,  0.003, 13.334, 13.341, -0.007,  0.912,  0.982,  0.905,0.29509,
mon_rep230827,2023-08-28T04:03:55,48541.250,  5.000,0,0,0, 25.625, 13.370,  0.281,  0.253, 13.300, 13.802,  0.005, 13.332, 13.341, -0.009,  0.912,  0.982,  0.905,0.29235,
mon_rep230827,2023-08-28T04:04:00,48546.250,  5.000,0,0,0, 25.625, 13.379,  0.281,  0.252, 13.300, 13.802,  0.005, 13.341, 13.341,  0.000,  0.912,  0.982,  0.905,0.29204,
mon_rep230827,2023-08-28T04:04:05,48551.249,  4.999,0,0,0, 25.625, 13.374,  0.281,  0.252, 13.300, 13.802,  0.005, 13.336, 13.341, -0.005,  0.912,  0.982,  0.905,0.29173,
mon_rep230827,2023-08-28T04:04:10,48556.250,  5.001,0,0,0, 25.625, 13.374,  0.281,  0.251, 13.300, 13.802,  0.005, 13.336, 13.340, -0.005,  0.912,  0.982,  0.905,0.29144,
mon_rep230827,2023-08-28T04:04:15,48561.249,  4.999,0,0,0, 25.625, 13.383,  0.281,  0.251, 13.300, 13.802,  0.005, 13.345, 13.340,  0.005,  0.912,  0.982,  0.905,0.29115,
mon_rep230827,2023-08-28T04:04:20,48566.249,  5.000,0,0,0, 25.625, 13.361,  0.247,  0.250, 13.300, 13.802,  0.005, 13.323, 13.341, -0.017,  0.912,  0.982,  0.905,0.29041,
mon_rep230827,2023-08-28T04:04:25,48571.250,  5.001,0,0,0, 25.625, 13.370,  0.247,  0.250, 13.300, 13.802,  0.005, 13.333, 13.340, -0.007,  0.912,  0.982,  0.905,0.28922,
mon_rep230827,2023-08-28T04:04:30,48576.249,  4.999,0,0,0, 25.625, 13.374,  0.247,  0.249, 13.300, 13.802,  0.005, 13.337, 13.339, -0.003,  0.912,  0.982,  0.905,0.28806,
mon_rep230827,2023-08-28T04:04:35,48581.249,  5.000,0,0,0, 25.625, 13.379,  0.281,  0.248, 13.300, 13.802,  0.005, 13.341, 13.339,  0.002,  0.912,  0.982,  0.905,0.28741,
mon_rep230827,2023-08-28T04:04:40,48586.249,  5.000,0,0,0, 25.625, 13.383,  0.247,  0.248, 13.300, 13.802,  0.005, 13.346, 13.339,  0.006,  0.912,  0.982,  0.905,0.28676,
mon_rep230827,2023-08-28T04:04:45,48591.249,  5.000,0,0,0, 25.625, 13.366,  0.247,  0.247, 13.300, 13.802,  0.005, 13.329, 13.340, -0.011,  0.912,  0.982,  0.905,0.28567,
mon_rep230827,2023-08-28T04:04:50,48596.249,  5.000,0,0,0, 25.625, 13.374,  0.247,  0.246, 13.300, 13.802,  0.005, 13.337, 13.339, -0.003,  0.912,  0.982,  0.905,0.28461,
mon_rep230827,2023-08-28T04:04:55,48601.249,  5.000,0,0,0, 25.625, 13.374,  0.247,  0.246, 13.300, 13.802,  0.005, 13.337, 13.339, -0.002,  0.912,  0.982,  0.905,0.28358,
mon_rep230827,2023-08-28T04:05:00,48606.249,  5.000,0,0,0, 25.625, 13.392,  0.281,  0.245, 13.300, 13.802,  0.005, 13.354, 13.339,  0.015,  0.912,  0.982,  0.905,0.28305,
mon_rep230827,2023-08-28T04:05:05,48611.249,  5.000,0,0,0, 25.625, 13.383,  0.247,  0.245, 13.300, 13.802,  0.005, 13.346, 13.340,  0.006,  0.912,  0.982,  0.905,0.28252,
mon_rep230827,2023-08-28T04:05:10,48616.250,  5.001,0,0,0, 25.625, 13.374,  0.247,  0.244, 13.300, 13.802,  0.005, 13.337, 13.340, -0.004,  0.912,  0.982,  0.905,0.28155,
mon_rep230827,2023-08-28T04:05:15,48621.249,  4.999,0,0,0, 25.625, 13.370,  0.247,  0.243, 13.300, 13.802,  0.005, 13.333, 13.340, -0.007,  0.912,  0.982,  0.905,0.28060,
mon_rep230827,2023-08-28T04:05:20,48626.250,  5.001,0,0,0, 25.625, 13.374,  0.247,  0.243, 13.300, 13.802,  0.005, 13.337, 13.340, -0.003,  0.912,  0.982,  0.905,0.27968,
mon_rep230827,2023-08-28T04:05:25,48631.250,  5.000,0,0,0, 25.625, 13.383,  0.247,  0.242, 13.300, 13.802,  0.005, 13.346, 13.340,  0.006,  0.912,  0.982,  0.905,0.27879,
mon_rep230827,2023-08-28T04:05:30,48636.250,  5.000,0,0,0, 25.625, 13.370,  0.247,  0.241, 13.300, 13.802,  0.005, 13.333, 13.340, -0.007,  0.912,  0.982,  0.905,0.27792,
mon_rep230827,2023-08-28T04:05:35,48641.249,  4.999,0,0,0, 25.625, 13.379,  0.247,  0.241, 13.300, 13.802,  0.005, 13.342, 13.340,  0.002,  0.912,  0.982,  0.905,0.27707,
mon_rep230827,2023-08-28T04:05:40,48646.250,  5.001,0,0,0, 25.625, 13.370,  0.212,  0.240, 13.300, 13.802,  0.004, 13.334, 13.340, -0.006,  0.912,  0.982,  0.905,0.27577,
mon_rep230827,2023-08-28T04:05:45,48651.250,  5.000,0,0,0, 25.625, 13.370,  0.212,  0.239, 13.300, 13.802,  0.004, 13.334, 13.340, -0.006,  0.912,  0.982,  0.905,0.27402,
mon_rep230827,2023-08-28T04:05:50,48656.250,  5.000,0,0,0, 25.625, 13.379,  0.247,  0.239, 13.300, 13.802,  0.005, 13.342, 13.339,  0.003,  0.912,  0.982,  0.905,0.27280,
mon_rep230827,2023-08-28T04:05:55,48661.250,  5.000,0,0,0, 25.625, 13.387,  0.247,  0.238, 13.300, 13.802,  0.005, 13.350, 13.340,  0.011,  0.912,  0.982,  0.905,0.27209,
mon_rep230827,2023-08-28T04:06:00,48666.249,  4.999,0,0,0, 25.625, 13.379,  0.212,  0.237, 13.300, 13.802,  0.004, 13.343, 13.340,  0.003,  0.912,  0.982,  0.905,0.27093,
mon_rep230827,2023-08-28T04:06:05,48671.249,  5.000,0,0,0, 25.625, 13.383,  0.212,  0.237, 13.300, 13.802,  0.004, 13.347, 13.340,  0.006,  0.912,  0.982,  0.905,0.26931,
mon_rep230827,2023-08-28T04:06:10,48676.249,  5.000,0,0,0, 25.625, 13.374,  0.177,  0.236, 13.300, 13.802,  0.004, 13.338, 13.341, -0.002,  0.912,  0.982,  0.905,0.26726,
mon_rep230827,2023-08-28T04:06:15,48681.250,  5.001,0,0,0, 25.625, 13.374,  0.212,  0.235, 13.300, 13.802,  0.004, 13.338, 13.341, -0.003,  0.912,  0.982,  0.905,0.26527,
mon_rep230827,2023-08-28T04:06:20,48686.250,  5.000,0,0,0, 25.625, 13.383,  0.212,  0.234, 13.300, 13.802,  0.004, 13.347, 13.341,  0.006,  0.912,  0.982,  0.905,0.26381,
mon_rep230827,2023-08-28T04:06:25,48691.249,  4.999,0,0,0, 25.625, 13.383,  0.212,  0.233, 13.300, 13.802,  0.004, 13.347, 13.341,  0.006,  0.912,  0.982,  0.905,0.26239,
mon_rep230827,2023-08-28T04:06:30,48696.249,  5.000,0,0,0, 25.625, 13.379,  0.177,  0.232, 13.300, 13.802,  0.004, 13.344, 13.341,  0.002,  0.912,  0.982,  0.905,0.26053,
mon_rep230827,2023-08-28T04:06:35,48701.250,  5.001,0,0,0, 25.625, 13.370,  0.177,  0.231, 13.300, 13.802,  0.004, 13.335, 13.342, -0.007,  0.912,  0.982,  0.905,0.25824,
mon_rep230827,2023-08-28T04:06:40,48706.250,  5.000,0,0,0, 25.625, 13.366,  0.212,  0.231, 13.300, 13.802,  0.004, 13.330, 13.341, -0.011,  0.912,  0.982,  0.905,0.25649,
mon_rep230827,2023-08-28T04:06:45,48711.249,  4.999,0,0,0, 25.625, 13.370,  0.212,  0.230, 13.300, 13.802,  0.004, 13.334, 13.341, -0.006,  0.912,  0.982,  0.905,0.25528,
mon_rep230827,2023-08-28T04:06:50,48716.250,  5.001,0,0,0, 25.625, 13.387,  0.212,  0.229, 13.300, 13.802,  0.004, 13.351, 13.340,  0.011,  0.912,  0.982,  0.905,0.25409,
mon_rep230827,2023-08-28T04:06:55,48721.249,  4.999,0,0,0, 25.625, 13.370,  0.212,  0.228, 13.300, 13.802,  0.004, 13.335, 13.341, -0.007,  0.912,  0.982,  0.905,0.25294,
mon_rep230827,2023-08-28T04:07:00,48726.249,  5.000,0,0,0, 25.625, 13.374,  0.212,  0.228, 13.300, 13.802,  0.004, 13.339, 13.341, -0.002,  0.912,  0.982,  0.905,0.25182,
mon_rep230827,2023-08-28T04:07:05,48731.249,  5.000,0,0,0, 25.625, 13.374,  0.212,  0.227, 13.300, 13.802,  0.004, 13.339, 13.341, -0.002,  0.912,  0.982,  0.905,0.25073,
mon_rep230827,2023-08-28T04:07:10,48736.250,  5.001,0,0,0, 25.625, 13.374,  0.247,  0.226, 13.300, 13.802,  0.005, 13.338, 13.341, -0.003,  0.912,  0.982,  0.905,0.25015,
mon_rep230827,2023-08-28T04:07:15,48741.250,  5.000,0,0,0, 25.625, 13.366,  0.247,  0.226, 13.300, 13.802,  0.005, 13.330, 13.341, -0.010,  0.912,  0.982,  0.905,0.25006,
mon_rep230827,2023-08-28T04:07:20,48746.250,  5.000,0,0,0, 25.625, 13.383,  0.247,  0.225, 13.300, 13.802,  0.005, 13.347, 13.340,  0.007,  0.912,  0.982,  0.905,0.24998,
mon_rep230827,2023-08-28T04:07:25,48751.249,  4.999,0,0,0, 25.625, 13.383,  0.212,  0.225, 13.300, 13.802,  0.004, 13.348, 13.340,  0.007,  0.912,  0.982,  0.905,0.24941,
mon_rep230827,2023-08-28T04:07:30,48756.250,  5.001,0,0,0, 25.625, 13.379,  0.212,  0.224, 13.300, 13.802,  0.004, 13.344, 13.341,  0.003,  0.912,  0.982,  0.905,0.24839,
mon_rep230827,2023-08-28T04:07:35,48761.249,  4.999,0,0,0, 25.625, 13.370,  0.212,  0.223, 13.300, 13.802,  0.004, 13.335, 13.341, -0.006,  0.912,  0.982,  0.905,0.24739,
mon_rep230827,2023-08-28T04:07:40,48766.250,  5.001,0,0,0, 25.625, 13.383,  0.212,  0.222, 13.300, 13.802,  0.004, 13.348, 13.341,  0.007,  0.912,  0.982,  0.905,0.24642,
mon_rep230827,2023-08-28T04:07:45,48771.249,  4.999,0,0,0, 25.625, 13.379,  0.212,  0.222, 13.300, 13.802,  0.004, 13.344, 13.341,  0.003,  0.912,  0.982,  0.905,0.24548,
mon_rep230827,2023-08-28T04:07:50,48776.250,  5.001,0,0,0, 25.625, 13.379,  0.212,  0.221, 13.300, 13.802,  0.004, 13.344, 13.341,  0.002,  0.912,  0.982,  0.905,0.24456,
mon_rep230827,2023-08-28T04:07:55,48781.249,  4.999,0,0,0, 25.625, 13.366,  0.177,  0.220, 13.300, 13.802,  0.004, 13.331, 13.342, -0.010,  0.912,  0.982,  0.905,0.24319,
mon_rep230827,2023-08-28T04:08:00,48786.250,  5.001,0,0,0, 25.625, 13.374,  0.177,  0.220, 13.300, 13.802,  0.004, 13.340, 13.341, -0.002,  0.912,  0.982,  0.905,0.24137,
mon_rep230827,2023-08-28T04:08:05,48791.250,  5.000,0,0,0, 25.625, 13.379,  0.177,  0.219, 13.300, 13.802,  0.004, 13.345, 13.341,  0.004,  0.912,  0.982,  0.905,0.23961,
mon_rep230827,2023-08-28T04:08:10,48796.250,  5.000,0,0,0, 25.625, 13.387,  0.212,  0.218, 13.300, 13.802,  0.004, 13.352, 13.341,  0.011,  0.912,  0.982,  0.905,0.23838,
mon_rep230827,2023-08-28T04:08:15,48801.250,  5.000,0,0,0, 25.625, 13.379,  0.177,  0.217, 13.300, 13.802,  0.004, 13.345, 13.342,  0.003,  0.912,  0.982,  0.905,0.23717,
mon_rep230827,2023-08-28T04:08:20,48806.250,  5.000,0,0,0, 25.625, 13.374,  0.177,  0.216, 13.300, 13.802,  0.004, 13.340, 13.342, -0.002,  0.912,  0.982,  0.905,0.23552,
mon_rep230827,2023-08-28T04:08:25,48811.249,  4.999,0,0,0, 25.625, 13.379,  0.177,  0.216, 13.300, 13.802,  0.004, 13.345, 13.342,  0.003,  0.912,  0.982,  0.905,0.23392,
mon_rep230827,2023-08-28T04:08:30,48816.249,  5.000,0,0,0, 25.625, 13.370,  0.177,  0.215, 13.300, 13.802,  0.004, 13.336, 13.342, -0.006,  0.912,  0.982,  0.905,0.23236,
mon_rep230827,2023-08-28T04:08:35,48821.249,  5.000,0,0,0, 25.625, 13.392,  0.212,  0.214, 13.300, 13.802,  0.004, 13.358, 13.342,  0.016,  0.912,  0.982,  0.905,0.23133,
mon_rep230827,2023-08-28T04:08:40,48826.249,  5.000,0,0,0, 25.625, 13.374,  0.177,  0.213, 13.300, 13.802,  0.004, 13.340, 13.343, -0.003,  0.912,  0.982,  0.905,0.23032,
mon_rep230827,2023-08-28T04:08:45,48831.250,  5.001,0,0,0, 25.625, 13.357,  0.177,  0.212, 13.300, 13.802,  0.004, 13.323, 13.343, -0.020,  0.912,  0.982,  0.905,0.22885,
mon_rep230827,2023-08-28T04:08:50,48836.250,  5.000,0,0,0, 25.625, 13.361,  0.177,  0.212, 13.300, 13.802,  0.004, 13.327, 13.342, -0.014,  0.912,  0.982,  0.905,0.22743,
mon_rep230827,2023-08-28T04:08:55,48841.250,  5.000,0,0,0, 25.625, 13.370,  0.212,  0.211, 13.300, 13.802,  0.004, 13.336, 13.341, -0.005,  0.912,  0.982,  0.905,0.22653,
mon_rep230827,2023-08-28T04:09:00,48846.249,  4.999,0,0,0, 25.625, 13.374,  0.038,  0.210, 13.300, 13.802,  0.002, 13.342, 13.341,  0.002,  0.912,  0.982,  0.905,0.22374,
mon_rep230827,2023-08-28T04:09:05,48851.250,  5.001,0,0,0, 25.625, 13.379,  0.177,  0.209, 13.300, 13.802,  0.003, 13.346, 13.341,  0.005,  0.912,  0.982,  0.905,0.22057,
mon_rep230827,2023-08-28T04:09:10,48856.249,  4.999,0,0,0, 25.625, 13.379,  0.177,  0.208, 13.300, 13.802,  0.003, 13.346, 13.341,  0.004,  0.913,  0.982,  0.905,0.21937,
mon_rep230827,2023-08-28T04:09:15,48861.250,  5.001,0,0,0, 25.625, 13.370,  0.177,  0.207, 13.300, 13.802,  0.003, 13.337, 13.341, -0.005,  0.913,  0.982,  0.905,0.21821,
mon_rep230827,2023-08-28T04:09:20,48866.250,  5.000,0,0,0, 25.625, 13.379,  0.177,  0.207, 13.300, 13.802,  0.003, 13.346, 13.341,  0.004,  0.913,  0.982,  0.905,0.21708,
mon_rep230827,2023-08-28T04:09:25,48871.250,  5.000,0,0,0, 25.625, 13.370,  0.177,  0.206, 13.300, 13.802,  0.003, 13.337, 13.341, -0.005,  0.913,  0.982,  0.905,0.21598,
mon_rep230827,2023-08-28T04:09:30,48876.249,  4.999,0,0,0, 25.625, 13.370,  0.177,  0.205, 13.300, 13.802,  0.003, 13.337, 13.341, -0.004,  0.913,  0.982,  0.905,0.21492,
mon_rep230827,2023-08-28T04:09:35,48881.250,  5.001,0,0,0, 25.625, 13.366,  0.177,  0.204, 13.300, 13.802,  0.003, 13.333, 13.341, -0.008,  0.913,  0.982,  0.905,0.21388,
