unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T22:46:14,29450.001,  0.100,0,1,0, 24.516, 13.280, -0.205, -0.032, 13.296, 13.798, -0.004, 13.296, 13.297,  0.008,  0.880,  0.890,  0.880,-0.20659,
mon230827,2023-08-27T22:46:19,29455.001,  0.100,0,1,0, 24.511, 13.288, -0.205, -0.032, 13.296, 13.798, -0.004, 13.305, 13.297, -0.001,  0.880,  0.890,  0.880,-0.20655,
mon230827,2023-08-27T22:46:24,29460.001,  0.100,0,1,0, 24.506, 13.288, -0.205, -0.032, 13.296, 13.798, -0.004, 13.305, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20650,
mon230827,2023-08-27T22:46:29,29465.001,  0.099,0,1,0, 24.503, 13.284, -0.205, -0.032, 13.296, 13.798, -0.004, 13.301, 13.297, -0.005,  0.880,  0.889,  0.880,-0.20646,
mon230827,2023-08-27T22:46:34,29470.000,  0.101,0,1,0, 24.500, 13.284, -0.205, -0.032, 13.296, 13.798, -0.004, 13.301, 13.297,  0.007,  0.880,  0.889,  0.880,-0.20642,
mon230827,2023-08-27T22:46:39,29475.000,  0.100,0,1,0, 24.500, 13.284, -0.205, -0.032, 13.296, 13.798, -0.004, 13.301, 13.297, -0.005,  0.880,  0.889,  0.880,-0.20638,
mon230827,2023-08-27T22:46:44,29480.000,  0.101,0,1,0, 24.498, 13.284, -0.205, -0.032, 13.296, 13.798, -0.004, 13.301, 13.297, -0.005,  0.880,  0.889,  0.880,-0.20635,
mon230827,2023-08-27T22:46:49,29485.001,  0.100,0,1,0, 24.496, 13.288, -0.205, -0.032, 13.296, 13.798, -0.004, 13.305, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20631,
mon230827,2023-08-27T22:46:54,29490.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.032, 13.296, 13.798, -0.004, 13.296, 13.297, -0.005,  0.880,  0.889,  0.880,-0.20627,
mon230827,2023-08-27T22:46:59,29495.000,  0.100,0,1,0, 24.495, 13.271, -0.205, -0.032, 13.296, 13.798, -0.004, 13.288, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20624,
mon230827,2023-08-27T22:47:04,29500.001,  0.100,0,1,0, 24.494, 13.280, -0.205, -0.032, 13.296, 13.798, -0.004, 13.296, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20620,
mon230827,2023-08-27T22:47:09,29505.001,  0.100,0,1,0, 24.494, 13.288, -0.205, -0.032, 13.296, 13.798, -0.004, 13.305, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20617,
mon230827,2023-08-27T22:47:14,29510.000,  0.100,0,1,0, 24.494, 13.292, -0.205, -0.032, 13.296, 13.798, -0.004, 13.309, 13.297, -0.005,  0.880,  0.889,  0.880,-0.20614,
mon230827,2023-08-27T22:47:19,29515.001,  0.100,0,1,0, 24.494, 13.288, -0.205, -0.032, 13.296, 13.798, -0.004, 13.305, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20611,
mon230827,2023-08-27T22:47:24,29520.001,  0.100,0,1,0, 24.494, 13.280, -0.205, -0.032, 13.296, 13.798, -0.004, 13.296, 13.297,  0.007,  0.880,  0.889,  0.880,-0.20608,
mon230827,2023-08-27T22:47:29,29525.000,  0.101,0,1,0, 24.494, 13.271, -0.205, -0.032, 13.296, 13.798, -0.004, 13.288, 13.297, -0.005,  0.880,  0.889,  0.880,-0.20605,
mon230827,2023-08-27T22:47:34,29530.001,  0.100,0,1,0, 24.494, 13.280, -0.205, -0.032, 13.296, 13.798, -0.004, 13.296, 13.297,  0.007,  0.880,  0.889,  0.880,-0.20602,
mon230827,2023-08-27T22:47:39,29535.001,  0.100,0,1,0, 24.494, 13.292, -0.205, -0.032, 13.296, 13.798, -0.004, 13.309, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20599,
mon230827,2023-08-27T22:47:44,29540.000,  0.101,0,1,0, 24.494, 13.284, -0.205, -0.032, 13.296, 13.798, -0.004, 13.301, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20596,
mon230827,2023-08-27T22:47:49,29545.001,  0.099,0,1,0, 24.494, 13.275, -0.205, -0.032, 13.296, 13.798, -0.004, 13.292, 13.297,  0.007,  0.880,  0.889,  0.880,-0.20594,
mon230827,2023-08-27T22:47:54,29550.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.032, 13.296, 13.798, -0.004, 13.292, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20591,
mon230827,2023-08-27T22:47:59,29555.001,  0.099,0,1,0, 24.495, 13.284, -0.205, -0.032, 13.296, 13.798, -0.004, 13.301, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20589,
mon230827,2023-08-27T22:48:04,29560.001,  0.100,0,1,0, 24.495, 13.292, -0.205, -0.031, 13.296, 13.798, -0.004, 13.309, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20586,
mon230827,2023-08-27T22:48:09,29565.001,  0.100,0,1,0, 24.495, 13.292, -0.205, -0.031, 13.296, 13.798, -0.004, 13.309, 13.297,  0.012,  0.880,  0.889,  0.880,-0.20584,
mon230827,2023-08-27T22:48:14,29570.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.001,  0.880,  0.890,  0.880,-0.20582,
mon230827,2023-08-27T22:48:19,29575.001,  0.100,0,1,0, 24.495, 13.267, -0.205, -0.031, 13.296, 13.798, -0.004, 13.283, 13.297, -0.001,  0.880,  0.890,  0.880,-0.20579,
mon230827,2023-08-27T22:48:24,29580.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.007,  0.880,  0.890,  0.880,-0.20577,
mon230827,2023-08-27T22:48:29,29585.000,  0.101,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.007,  0.880,  0.890,  0.880,-0.20575,
mon230827,2023-08-27T22:48:34,29590.000,  0.101,0,1,0, 24.495, 13.297, -0.205, -0.031, 13.296, 13.798, -0.004, 13.313, 13.297,  0.003,  0.880,  0.890,  0.880,-0.20573,
mon230827,2023-08-27T22:48:39,29595.000,  0.101,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.007,  0.880,  0.890,  0.880,-0.20571,
mon230827,2023-08-27T22:48:44,29600.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297,  0.012,  0.880,  0.890,  0.880,-0.20569,
mon230827,2023-08-27T22:48:49,29605.001,  0.099,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.010,  0.880,  0.890,  0.880,-0.20567,
mon230827,2023-08-27T22:48:54,29610.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297,  0.007,  0.880,  0.890,  0.880,-0.20565,
mon230827,2023-08-27T22:48:59,29615.001,  0.100,0,1,0, 24.495, 13.292, -0.205, -0.031, 13.296, 13.798, -0.004, 13.309, 13.297,  0.003,  0.880,  0.890,  0.880,-0.20564,
mon230827,2023-08-27T22:49:04,29620.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297,  0.003,  0.880,  0.890,  0.880,-0.20562,
mon230827,2023-08-27T22:49:09,29625.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.010,  0.880,  0.890,  0.880,-0.20560,
mon230827,2023-08-27T22:49:14,29630.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20558,
mon230827,2023-08-27T22:49:19,29635.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20557,
mon230827,2023-08-27T22:49:24,29640.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20555,
mon230827,2023-08-27T22:49:29,29645.001,  0.099,0,1,0, 24.495, 13.271, -0.205, -0.031, 13.296, 13.798, -0.004, 13.287, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20554,
mon230827,2023-08-27T22:49:34,29650.001,  0.099,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20552,
mon230827,2023-08-27T22:49:39,29655.001,  0.100,0,1,0, 24.495, 13.271, -0.205, -0.031, 13.296, 13.798, -0.004, 13.287, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20551,
mon230827,2023-08-27T22:49:44,29660.000,  0.100,0,1,0, 24.495, 13.271, -0.205, -0.031, 13.296, 13.798, -0.004, 13.287, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20549,
mon230827,2023-08-27T22:49:49,29665.000,  0.101,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20548,
mon230827,2023-08-27T22:49:54,29670.001,  0.100,0,1,0, 24.495, 13.292, -0.205, -0.031, 13.296, 13.798, -0.004, 13.309, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20547,
mon230827,2023-08-27T22:49:59,29675.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20546,
mon230827,2023-08-27T22:50:04,29680.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20544,
mon230827,2023-08-27T22:50:09,29685.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20543,
mon230827,2023-08-27T22:50:14,29690.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20542,
mon230827,2023-08-27T22:50:19,29695.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20541,
mon230827,2023-08-27T22:50:24,29700.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20540,
mon230827,2023-08-27T22:50:29,29705.000,  0.101,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20539,
mon230827,2023-08-27T22:50:34,29710.000,  0.101,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297,  0.012,  0.880,  0.889,  0.880,-0.20537,
mon230827,2023-08-27T22:50:39,29715.000,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20536,
mon230827,2023-08-27T22:50:44,29720.000,  0.101,0,1,0, 24.495, 13.292, -0.205, -0.031, 13.296, 13.798, -0.004, 13.309, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20535,
mon230827,2023-08-27T22:50:49,29725.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20534,
mon230827,2023-08-27T22:50:54,29730.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20534,
mon230827,2023-08-27T22:50:59,29735.000,  0.100,0,1,0, 24.495, 13.267, -0.205, -0.031, 13.296, 13.798, -0.004, 13.283, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20533,
mon230827,2023-08-27T22:51:04,29740.000,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20532,
mon230827,2023-08-27T22:51:09,29745.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20531,
mon230827,2023-08-27T22:51:14,29750.001,  0.099,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20530,
mon230827,2023-08-27T22:51:19,29755.001,  0.100,0,1,0, 24.495, 13.297, -0.205, -0.031, 13.296, 13.798, -0.004, 13.313, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20529,
mon230827,2023-08-27T22:51:24,29760.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297,  0.007,  0.880,  0.889,  0.880,-0.20528,
mon230827,2023-08-27T22:51:29,29765.001,  0.099,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20528,
mon230827,2023-08-27T22:51:34,29770.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20527,
mon230827,2023-08-27T22:51:39,29775.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20526,
mon230827,2023-08-27T22:51:44,29780.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20525,
mon230827,2023-08-27T22:51:49,29785.001,  0.099,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20525,
mon230827,2023-08-27T22:51:54,29790.000,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297,  0.020,  0.880,  0.889,  0.880,-0.20524,
mon230827,2023-08-27T22:51:59,29795.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20523,
mon230827,2023-08-27T22:52:04,29800.000,  0.101,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20523,
mon230827,2023-08-27T22:52:09,29805.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297,  0.007,  0.880,  0.889,  0.880,-0.20522,
mon230827,2023-08-27T22:52:14,29810.001,  0.100,0,1,0, 24.495, 13.271, -0.205, -0.031, 13.296, 13.798, -0.004, 13.287, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20522,
mon230827,2023-08-27T22:52:19,29815.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.014,  0.880,  0.889,  0.880,-0.20521,
mon230827,2023-08-27T22:52:24,29820.000,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20520,
mon230827,2023-08-27T22:52:29,29825.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20520,
mon230827,2023-08-27T22:52:34,29830.001,  0.099,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20519,
mon230827,2023-08-27T22:52:39,29835.000,  0.101,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20519,
mon230827,2023-08-27T22:52:44,29840.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20518,
mon230827,2023-08-27T22:52:49,29845.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20518,
mon230827,2023-08-27T22:52:54,29850.000,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.305, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20517,
mon230827,2023-08-27T22:52:59,29855.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20517,
mon230827,2023-08-27T22:53:04,29860.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20516,
mon230827,2023-08-27T22:53:09,29865.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.304, 13.297, -0.001,  0.880,  0.889,  0.880,-0.20516,
mon230827,2023-08-27T22:53:14,29870.000,  0.101,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297,  0.007,  0.880,  0.889,  0.880,-0.20515,
mon230827,2023-08-27T22:53:19,29875.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20515,
mon230827,2023-08-27T22:53:24,29880.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.304, 13.297, -0.018,  0.880,  0.889,  0.880,-0.20515,
mon230827,2023-08-27T22:53:29,29885.001,  0.099,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.304, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20514,
mon230827,2023-08-27T22:53:34,29890.000,  0.101,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.002,  0.880,  0.889,  0.880,-0.20514,
mon230827,2023-08-27T22:53:39,29895.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.002,  0.880,  0.889,  0.880,-0.20513,
mon230827,2023-08-27T22:53:44,29900.000,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.031, 13.296, 13.798, -0.004, 13.296, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20513,
mon230827,2023-08-27T22:53:49,29905.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.002,  0.880,  0.889,  0.880,-0.20513,
mon230827,2023-08-27T22:53:54,29910.000,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.031, 13.296, 13.798, -0.004, 13.304, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20512,
mon230827,2023-08-27T22:53:59,29915.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.002,  0.880,  0.889,  0.880,-0.20512,
mon230827,2023-08-27T22:54:04,29920.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297,  0.003,  0.880,  0.889,  0.880,-0.20512,
mon230827,2023-08-27T22:54:09,29925.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.010,  0.880,  0.889,  0.880,-0.20511,
mon230827,2023-08-27T22:54:14,29930.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.292, 13.297, -0.002,  0.880,  0.889,  0.880,-0.20511,
mon230827,2023-08-27T22:54:19,29935.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.031, 13.296, 13.798, -0.004, 13.291, 13.297,  0.016,  0.880,  0.889,  0.880,-0.20511,
mon230827,2023-08-27T22:54:24,29940.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.031, 13.296, 13.798, -0.004, 13.300, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20510,
mon230827,2023-08-27T22:54:29,29945.001,  0.099,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297, -0.006,  0.880,  0.889,  0.880,-0.20510,
mon230827,2023-08-27T22:54:34,29950.001,  0.099,0,1,0, 24.495, 13.275, -0.205, -0.030, 13.296, 13.798, -0.004, 13.291, 13.297, -0.002,  0.880,  0.889,  0.880,-0.20510,
mon230827,2023-08-27T22:54:39,29955.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297, -0.006,  0.879,  0.889,  0.880,-0.20510,
mon230827,2023-08-27T22:54:44,29960.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297, -0.010,  0.879,  0.889,  0.879,-0.20509,
mon230827,2023-08-27T22:54:49,29965.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20509,
mon230827,2023-08-27T22:54:54,29970.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.030, 13.296, 13.798, -0.004, 13.291, 13.297, -0.002,  0.879,  0.889,  0.879,-0.20509,
mon230827,2023-08-27T22:54:59,29975.001,  0.100,0,1,0, 24.495, 13.271, -0.205, -0.030, 13.296, 13.798, -0.004, 13.287, 13.297, -0.006,  0.879,  0.889,  0.879,-0.20509,
mon230827,2023-08-27T22:55:04,29980.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297,  0.011,  0.879,  0.889,  0.879,-0.20508,
mon230827,2023-08-27T22:55:09,29985.000,  0.101,0,1,0, 24.495, 13.301, -0.205, -0.030, 13.296, 13.798, -0.004, 13.317, 13.297,  0.007,  0.879,  0.889,  0.879,-0.20508,
mon230827,2023-08-27T22:55:14,29990.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297, -0.010,  0.879,  0.889,  0.879,-0.20508,
mon230827,2023-08-27T22:55:19,29995.000,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297,  0.007,  0.879,  0.889,  0.879,-0.20508,
mon230827,2023-08-27T22:55:24,30000.001,  0.100,0,1,0, 24.495, 13.271, -0.205, -0.030, 13.296, 13.798, -0.004, 13.287, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20507,
mon230827,2023-08-27T22:55:29,30005.000,  0.101,0,1,0, 24.495, 13.275, -0.205, -0.030, 13.296, 13.798, -0.004, 13.291, 13.297, -0.006,  0.879,  0.889,  0.879,-0.20507,
mon230827,2023-08-27T22:55:34,30010.001,  0.099,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297, -0.010,  0.879,  0.889,  0.879,-0.20507,
mon230827,2023-08-27T22:55:39,30015.000,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297,  0.011,  0.879,  0.889,  0.879,-0.20507,
mon230827,2023-08-27T22:55:44,30020.001,  0.099,0,1,0, 24.495, 13.280, -0.205, -0.030, 13.296, 13.798, -0.004, 13.296, 13.297, -0.002,  0.879,  0.889,  0.879,-0.20507,
mon230827,2023-08-27T22:55:49,30025.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.030, 13.296, 13.798, -0.004, 13.291, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20507,
mon230827,2023-08-27T22:55:54,30030.000,  0.100,0,1,0, 24.495, 13.267, -0.205, -0.030, 13.296, 13.798, -0.004, 13.283, 13.297,  0.011,  0.879,  0.889,  0.879,-0.20506,
mon230827,2023-08-27T22:55:59,30035.001,  0.099,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297, -0.006,  0.879,  0.889,  0.879,-0.20506,
mon230827,2023-08-27T22:56:04,30040.001,  0.100,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297, -0.002,  0.879,  0.889,  0.879,-0.20506,
mon230827,2023-08-27T22:56:09,30045.001,  0.100,0,1,0, 24.495, 13.280, -0.205, -0.030, 13.296, 13.798, -0.004, 13.296, 13.297,  0.007,  0.879,  0.889,  0.879,-0.20506,
mon230827,2023-08-27T22:56:14,30050.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297,  0.011,  0.879,  0.889,  0.879,-0.20506,
mon230827,2023-08-27T22:56:19,30055.001,  0.100,0,1,0, 24.495, 13.271, -0.205, -0.030, 13.296, 13.798, -0.004, 13.287, 13.297, -0.002,  0.879,  0.889,  0.879,-0.20506,
mon230827,2023-08-27T22:56:24,30060.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20505,
mon230827,2023-08-27T22:56:29,30065.000,  0.101,0,1,0, 24.495, 13.280, -0.205, -0.030, 13.296, 13.798, -0.004, 13.296, 13.297, -0.006,  0.879,  0.889,  0.879,-0.20505,
mon230827,2023-08-27T22:56:34,30070.000,  0.101,0,1,0, 24.495, 13.288, -0.205, -0.030, 13.296, 13.798, -0.004, 13.304, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20505,
mon230827,2023-08-27T22:56:39,30075.000,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20505,
mon230827,2023-08-27T22:56:44,30080.000,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.030, 13.296, 13.798, -0.004, 13.291, 13.297, -0.002,  0.879,  0.889,  0.879,-0.20505,
mon230827,2023-08-27T22:56:49,30085.001,  0.099,0,1,0, 24.495, 13.280, -0.205, -0.030, 13.296, 13.798, -0.004, 13.296, 13.297, -0.006,  0.879,  0.889,  0.879,-0.20505,
mon230827,2023-08-27T22:56:54,30090.001,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297, -0.010,  0.879,  0.889,  0.879,-0.20505,
mon230827,2023-08-27T22:56:59,30095.000,  0.100,0,1,0, 24.495, 13.284, -0.205, -0.030, 13.296, 13.798, -0.004, 13.300, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20504,
mon230827,2023-08-27T22:57:04,30100.001,  0.100,0,1,0, 24.495, 13.275, -0.205, -0.030, 13.296, 13.798, -0.004, 13.291, 13.297,  0.003,  0.879,  0.889,  0.879,-0.20504,
