unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T21:05:29,23492.479,  5.004,0,0,0, 24.312, 13.245, -0.588, -0.068, 13.297, 13.797, -0.011, 13.284, 13.275,  0.008,  0.887,  0.779,  0.890,-0.57569,
mon_rep230827,2023-08-27T21:05:34,23497.481,  5.002,0,0,0, 24.312, 13.241, -0.657, -0.068, 13.297, 13.797, -0.012, 13.281, 13.275,  0.005,  0.887,  0.779,  0.890,-0.57697,
mon_rep230827,2023-08-27T21:05:39,23502.482,  5.001,0,0,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.011, 13.287, 13.275,  0.011,  0.887,  0.779,  0.890,-0.57725,
mon_rep230827,2023-08-27T21:05:44,23507.484,  5.002,0,0,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.275,  0.011,  0.887,  0.779,  0.890,-0.57563,
mon_rep230827,2023-08-27T21:05:49,23512.487,  5.003,0,0,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.292, 13.275,  0.016,  0.887,  0.779,  0.890,-0.57405,
mon_rep230827,2023-08-27T21:05:54,23517.490,  5.003,0,0,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.275,  0.008,  0.887,  0.779,  0.890,-0.57300,
mon_rep230827,2023-08-27T21:05:59,23522.494,  5.004,0,0,0, 24.312, 13.245, -0.657, -0.068, 13.297, 13.797, -0.012, 13.285, 13.275,  0.009,  0.887,  0.779,  0.890,-0.57388,
mon_rep230827,2023-08-27T21:06:04,23527.497,  5.003,0,0,0, 24.312, 13.237, -0.518, -0.068, 13.297, 13.797, -0.010, 13.275, 13.276, -0.001,  0.887,  0.779,  0.890,-0.57424,
mon_rep230827,2023-08-27T21:06:09,23532.497,  5.000,0,0,0, 24.312, 13.258, -0.483, -0.068, 13.297, 13.797, -0.010, 13.295, 13.275,  0.020,  0.887,  0.779,  0.890,-0.57222,
mon_rep230827,2023-08-27T21:06:14,23537.499,  5.002,0,0,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.292, 13.276,  0.016,  0.887,  0.779,  0.890,-0.57026,
mon_rep230827,2023-08-27T21:06:19,23542.502,  5.003,0,0,0, 24.312, 13.249, -0.623, -0.068, 13.297, 13.797, -0.012, 13.288, 13.276,  0.013,  0.887,  0.779,  0.890,-0.57027,
mon_rep230827,2023-08-27T21:06:24,23547.505,  5.003,0,0,0, 24.312, 13.241, -0.657, -0.068, 13.297, 13.797, -0.012, 13.281, 13.276,  0.005,  0.887,  0.779,  0.890,-0.57219,
mon_rep230827,2023-08-27T21:06:29,23552.509,  5.004,0,0,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.276,  0.011,  0.887,  0.779,  0.890,-0.57260,
mon_rep230827,2023-08-27T21:06:34,23557.512,  5.003,0,0,0, 24.312, 13.241, -0.553, -0.068, 13.297, 13.797, -0.011, 13.279, 13.276,  0.004,  0.886,  0.779,  0.890,-0.57158,
mon_rep230827,2023-08-27T21:06:39,23562.512,  5.000,0,0,0, 24.312, 13.241, -0.623, -0.068, 13.297, 13.797, -0.012, 13.280, 13.276,  0.005,  0.886,  0.779,  0.890,-0.57204,
mon_rep230827,2023-08-27T21:06:44,23567.514,  5.002,0,0,0, 24.312, 13.249, -0.483, -0.068, 13.297, 13.797, -0.010, 13.286, 13.276,  0.011,  0.886,  0.779,  0.890,-0.57151,
mon_rep230827,2023-08-27T21:06:49,23572.517,  5.003,0,0,0, 24.312, 13.254, -0.553, -0.068, 13.297, 13.797, -0.011, 13.292, 13.276,  0.017,  0.886,  0.780,  0.890,-0.57004,
mon_rep230827,2023-08-27T21:06:54,23577.521,  5.004,0,0,0, 24.312, 13.249, -0.553, -0.068, 13.297, 13.797, -0.011, 13.287, 13.276,  0.012,  0.886,  0.780,  0.890,-0.56958,
mon_rep230827,2023-08-27T21:06:59,23582.523,  5.002,0,0,0, 24.312, 13.254, -0.657, -0.068, 13.297, 13.797, -0.012, 13.294, 13.276,  0.018,  0.886,  0.780,  0.890,-0.57055,
mon_rep230827,2023-08-27T21:07:04,23587.526,  5.003,0,0,0, 24.312, 13.262, -0.518, -0.068, 13.297, 13.797, -0.010, 13.300, 13.276,  0.024,  0.886,  0.780,  0.890,-0.57101,
mon_rep230827,2023-08-27T21:07:09,23592.527,  5.001,0,0,0, 24.312, 13.249, -0.553, -0.068, 13.297, 13.797, -0.011, 13.287, 13.276,  0.011,  0.886,  0.780,  0.890,-0.57004,
mon_rep230827,2023-08-27T21:07:14,23597.530,  5.003,0,0,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.276,  0.007,  0.886,  0.780,  0.890,-0.56957,
mon_rep230827,2023-08-27T21:07:19,23602.533,  5.003,0,0,0, 24.312, 13.232, -0.692, -0.068, 13.297, 13.797, -0.013, 13.272, 13.276, -0.004,  0.886,  0.780,  0.890,-0.57103,
mon_rep230827,2023-08-27T21:07:24,23607.536,  5.003,0,0,0, 24.312, 13.245, -0.518, -0.068, 13.297, 13.797, -0.011, 13.283, 13.276,  0.007,  0.886,  0.780,  0.890,-0.57195,
mon_rep230827,2023-08-27T21:07:29,23612.539,  5.003,0,0,0, 24.312, 13.245, -0.518, -0.068, 13.297, 13.797, -0.010, 13.283, 13.276,  0.007,  0.886,  0.780,  0.890,-0.57047,
mon_rep230827,2023-08-27T21:07:34,23617.542,  5.003,0,0,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.292, 13.276,  0.016,  0.886,  0.780,  0.890,-0.56903,
mon_rep230827,2023-08-27T21:07:39,23622.542,  5.000,0,0,0, 24.312, 13.258, -0.623, -0.068, 13.297, 13.797, -0.012, 13.297, 13.276,  0.021,  0.886,  0.780,  0.890,-0.56908,
mon_rep230827,2023-08-27T21:07:44,23627.545,  5.003,0,0,0, 24.312, 13.241, -0.518, -0.068, 13.297, 13.797, -0.010, 13.279, 13.276,  0.003,  0.886,  0.780,  0.890,-0.56911,
mon_rep230827,2023-08-27T21:07:49,23632.548,  5.003,0,0,0, 24.312, 13.232, -0.518, -0.068, 13.297, 13.797, -0.010, 13.270, 13.276, -0.006,  0.886,  0.780,  0.890,-0.56771,
mon_rep230827,2023-08-27T21:07:54,23637.550,  5.002,0,0,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.292, 13.276,  0.016,  0.886,  0.780,  0.890,-0.56635,
mon_rep230827,2023-08-27T21:07:59,23642.554,  5.004,0,0,0, 24.312, 13.262, -0.553, -0.068, 13.297, 13.797, -0.011, 13.300, 13.276,  0.024,  0.886,  0.780,  0.890,-0.56551,
mon_rep230827,2023-08-27T21:08:04,23647.557,  5.003,0,0,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.276,  0.016,  0.886,  0.780,  0.890,-0.56468,
mon_rep230827,2023-08-27T21:08:09,23652.557,  5.000,0,0,0, 24.312, 13.237, -0.553, -0.068, 13.297, 13.797, -0.011, 13.275, 13.276, -0.001,  0.886,  0.780,  0.890,-0.56388,
mon_rep230827,2023-08-27T21:08:14,23657.559,  5.002,0,0,0, 24.312, 13.232, -0.588, -0.068, 13.297, 13.797, -0.011, 13.270, 13.276, -0.005,  0.886,  0.780,  0.890,-0.56407,
mon_rep230827,2023-08-27T21:08:19,23662.563,  5.004,0,0,0, 24.312, 13.245, -0.623, -0.068, 13.297, 13.797, -0.012, 13.284, 13.276,  0.008,  0.886,  0.780,  0.890,-0.56521,
mon_rep230827,2023-08-27T21:08:24,23667.565,  5.002,0,0,0, 24.312, 13.258, -0.518, -0.068, 13.297, 13.797, -0.010, 13.296, 13.276,  0.020,  0.886,  0.780,  0.890,-0.56534,
mon_rep230827,2023-08-27T21:08:29,23672.569,  5.004,0,0,0, 24.312, 13.254, -0.553, -0.068, 13.297, 13.797, -0.011, 13.292, 13.276,  0.016,  0.886,  0.780,  0.890,-0.56453,
mon_rep230827,2023-08-27T21:08:34,23677.571,  5.002,0,0,0, 24.312, 13.249, -0.553, -0.068, 13.297, 13.797, -0.011, 13.287, 13.276,  0.011,  0.886,  0.780,  0.890,-0.56421,
mon_rep230827,2023-08-27T21:08:39,23682.571,  5.000,0,0,0, 24.312, 13.241, -0.657, -0.068, 13.297, 13.797, -0.012, 13.280, 13.276,  0.005,  0.886,  0.780,  0.889,-0.56534,
mon_rep230827,2023-08-27T21:08:44,23687.575,  5.004,0,0,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.276,  0.007,  0.886,  0.780,  0.889,-0.56642,
mon_rep230827,2023-08-27T21:08:49,23692.578,  5.003,0,0,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.276,  0.007,  0.886,  0.780,  0.889,-0.56605,
mon_rep230827,2023-08-27T21:08:54,23697.580,  5.002,0,0,0, 24.312, 13.262, -0.623, -0.068, 13.297, 13.797, -0.012, 13.301, 13.276,  0.025,  0.886,  0.780,  0.889,-0.56666,
mon_rep230827,2023-08-27T21:08:59,23702.584,  5.004,0,0,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.292, 13.276,  0.016,  0.886,  0.780,  0.889,-0.56675,
mon_rep230827,2023-08-27T21:09:04,23707.586,  5.002,0,0,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.276,  0.011,  0.886,  0.780,  0.889,-0.56542,
mon_rep230827,2023-08-27T21:09:09,23712.587,  5.001,0,0,0, 24.312, 13.241, -0.553, -0.068, 13.297, 13.797, -0.011, 13.279, 13.276,  0.003,  0.886,  0.780,  0.889,-0.56460,
mon_rep230827,2023-08-27T21:09:14,23717.590,  5.003,0,0,0, 24.312, 13.245, -0.657, -0.068, 13.297, 13.797, -0.012, 13.284, 13.276,  0.009,  0.886,  0.780,  0.889,-0.56571,
mon_rep230827,2023-08-27T21:09:19,23722.592,  5.002,0,0,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.292, 13.276,  0.016,  0.886,  0.780,  0.889,-0.56630,
mon_rep230827,2023-08-27T21:09:24,23727.596,  5.004,0,0,0, 24.312, 13.254, -0.483, -0.068, 13.297, 13.797, -0.010, 13.291, 13.276,  0.015,  0.886,  0.780,  0.889,-0.56450,
mon_rep230827,2023-08-27T21:09:29,23732.598,  5.002,0,0,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.276,  0.007,  0.886,  0.780,  0.889,-0.56323,
mon_rep230827,2023-08-27T21:09:34,23737.602,  5.004,0,0,0, 24.312, 13.241, -0.553, -0.068, 13.297, 13.797, -0.011, 13.279, 13.276,  0.003,  0.886,  0.780,  0.889,-0.56295,
mon_rep230827,2023-08-27T21:09:39,23742.602,  5.000,0,0,0, 24.312, 13.237, -0.588, -0.068, 13.297, 13.797, -0.011, 13.275, 13.276, -0.001,  0.886,  0.780,  0.889,-0.56316,
mon_rep230827,2023-08-27T21:09:44,23747.605,  5.003,0,0,0, 24.312, 13.241, -0.657, -0.068, 13.297, 13.797, -0.012, 13.280, 13.276,  0.005,  0.886,  0.780,  0.889,-0.56479,
mon_rep230827,2023-08-27T21:09:49,23752.608,  5.003,0,0,0, 24.312, 13.258, -0.483, -0.068, 13.297, 13.797, -0.010, 13.295, 13.276,  0.019,  0.886,  0.780,  0.889,-0.56492,
mon_rep230827,2023-08-27T21:09:54,23757.611,  5.003,0,0,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.286, 13.276,  0.010,  0.886,  0.780,  0.889,-0.56315,
mon_rep230827,2023-08-27T21:09:59,23762.614,  5.003,0,0,0, 24.312, 13.241, -0.623, -0.068, 13.297, 13.797, -0.012, 13.280, 13.276,  0.004,  0.886,  0.780,  0.889,-0.56336,
mon_rep230827,2023-08-27T21:10:04,23767.617,  5.003,0,0,0, 24.312, 13.241, -0.623, -0.068, 13.297, 13.797, -0.012, 13.280, 13.276,  0.004,  0.886,  0.780,  0.889,-0.56500,
mon_rep230827,2023-08-27T21:10:09,23772.616,  4.999,0,0,0, 24.312, 13.237, -0.483, -0.068, 13.297, 13.797, -0.010, 13.274, 13.276, -0.002,  0.886,  0.780,  0.889,-0.56466,
mon_rep230827,2023-08-27T21:10:14,23777.619,  5.003,0,0,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.286, 13.276,  0.010,  0.886,  0.780,  0.889,-0.56290,
mon_rep230827,2023-08-27T21:10:19,23782.623,  5.004,0,0,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.010, 13.286, 13.276,  0.010,  0.886,  0.780,  0.889,-0.56167,
mon_rep230827,2023-08-27T21:10:24,23787.625,  5.002,0,0,0, 24.312, 13.249, -0.553, -0.067, 13.297, 13.797, -0.011, 13.287, 13.276,  0.011,  0.886,  0.780,  0.889,-0.56096,
mon_rep230827,2023-08-27T21:10:29,23792.628,  5.003,0,0,0, 24.312, 13.228, -0.657, -0.067, 13.297, 13.797, -0.012, 13.267, 13.276, -0.009,  0.886,  0.780,  0.889,-0.56217,
mon_rep230827,2023-08-27T21:10:34,23797.631,  5.003,0,0,0, 24.312, 13.245, -0.692, -0.067, 13.297, 13.797, -0.013, 13.285, 13.276,  0.009,  0.886,  0.780,  0.889,-0.56525,
mon_rep230827,2023-08-27T21:10:39,23802.632,  5.001,0,0,0, 24.312, 13.241, -0.553, -0.067, 13.297, 13.797, -0.011, 13.279, 13.276,  0.003,  0.886,  0.780,  0.889,-0.56681,
mon_rep230827,2023-08-27T21:10:44,23807.634,  5.002,0,0,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.011, 13.286, 13.276,  0.011,  0.886,  0.780,  0.889,-0.56595,
mon_rep230827,2023-08-27T21:10:49,23812.638,  5.004,0,0,0, 24.312, 13.249, -0.553, -0.067, 13.297, 13.797, -0.011, 13.287, 13.276,  0.011,  0.886,  0.780,  0.889,-0.56512,
mon_rep230827,2023-08-27T21:10:54,23817.641,  5.003,0,0,0, 24.312, 13.249, -0.553, -0.067, 13.297, 13.797, -0.011, 13.287, 13.276,  0.011,  0.886,  0.780,  0.889,-0.56479,
mon_rep230827,2023-08-27T21:10:59,23822.644,  5.003,0,0,0, 24.312, 13.249, -0.588, -0.067, 13.297, 13.797, -0.011, 13.287, 13.276,  0.011,  0.886,  0.781,  0.889,-0.56495,
mon_rep230827,2023-08-27T21:11:04,23827.647,  5.003,0,0,0, 24.312, 13.249, -0.657, -0.067, 13.297, 13.797, -0.012, 13.288, 13.276,  0.012,  0.886,  0.781,  0.889,-0.56653,
mon_rep230827,2023-08-27T21:11:09,23832.647,  5.000,0,0,0, 24.312, 13.254, -0.483, -0.067, 13.297, 13.797, -0.010, 13.291, 13.276,  0.015,  0.886,  0.781,  0.889,-0.56661,
mon_rep230827,2023-08-27T21:11:14,23837.650,  5.003,0,0,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.010, 13.286, 13.276,  0.010,  0.886,  0.781,  0.889,-0.56480,
mon_rep230827,2023-08-27T21:11:19,23842.652,  5.002,0,0,0, 24.312, 13.254, -0.553, -0.067, 13.297, 13.797, -0.011, 13.292, 13.276,  0.016,  0.886,  0.781,  0.889,-0.56400,
mon_rep230827,2023-08-27T21:11:24,23847.656,  5.004,0,0,0, 24.312, 13.245, -0.588, -0.067, 13.297, 13.797, -0.011, 13.283, 13.276,  0.007,  0.886,  0.781,  0.889,-0.56418,
mon_rep230827,2023-08-27T21:11:29,23852.658,  5.002,0,0,0, 24.312, 13.245, -0.692, -0.067, 13.297, 13.797, -0.013, 13.285, 13.276,  0.009,  0.886,  0.781,  0.889,-0.56627,
mon_rep230827,2023-08-27T21:11:34,23857.661,  5.003,0,0,0, 24.312, 13.241, -0.692, -0.067, 13.297, 13.797, -0.013, 13.281, 13.276,  0.005,  0.886,  0.781,  0.889,-0.56971,
mon_rep230827,2023-08-27T21:11:39,23862.662,  5.001,0,0,0, 24.312, 13.258, -0.692, -0.067, 13.297, 13.797, -0.013, 13.298, 13.276,  0.022,  0.886,  0.781,  0.889,-0.57306,
mon_rep230827,2023-08-27T21:11:44,23867.664,  5.002,0,0,0, 24.312, 13.254, -0.553, -0.067, 13.297, 13.797, -0.011, 13.292, 13.276,  0.016,  0.886,  0.781,  0.889,-0.57441,
mon_rep230827,2023-08-27T21:11:49,23872.667,  5.003,0,0,0, 24.312, 13.245, -0.588, -0.067, 13.297, 13.797, -0.012, 13.284, 13.276,  0.007,  0.886,  0.781,  0.889,-0.57430,
mon_rep230827,2023-08-27T21:11:54,23877.671,  5.004,0,0,0, 24.312, 13.254, -0.588, -0.067, 13.297, 13.797, -0.012, 13.293, 13.276,  0.016,  0.886,  0.781,  0.889,-0.57468,
mon_rep230827,2023-08-27T21:11:59,23882.673,  5.002,0,0,0, 24.312, 13.254, -0.588, -0.067, 13.297, 13.797, -0.012, 13.293, 13.276,  0.016,  0.886,  0.781,  0.889,-0.57504,
mon_rep230827,2023-08-27T21:12:04,23887.676,  5.003,0,0,0, 24.312, 13.254, -0.692, -0.067, 13.297, 13.797, -0.013, 13.294, 13.276,  0.018,  0.886,  0.781,  0.889,-0.57683,
mon_rep230827,2023-08-27T21:12:09,23892.676,  5.000,0,0,0, 24.312, 13.241, -0.692, -0.067, 13.297, 13.797, -0.013, 13.281, 13.276,  0.005,  0.886,  0.781,  0.889,-0.57999,
mon_rep230827,2023-08-27T21:12:14,23897.680,  5.004,0,0,0, 24.312, 13.258, -0.588, -0.067, 13.297, 13.797, -0.012, 13.297, 13.276,  0.021,  0.886,  0.781,  0.889,-0.58163,
mon_rep230827,2023-08-27T21:12:19,23902.683,  5.003,0,0,0, 24.312, 13.241, -0.588, -0.067, 13.297, 13.797, -0.012, 13.280, 13.276,  0.003,  0.886,  0.781,  0.889,-0.58180,
mon_rep230827,2023-08-27T21:12:24,23907.685,  5.002,0,0,0, 24.312, 13.249, -0.657, -0.067, 13.297, 13.797, -0.013, 13.289, 13.276,  0.012,  0.886,  0.781,  0.889,-0.58292,
mon_rep230827,2023-08-27T21:12:29,23912.689,  5.004,0,0,0, 24.312, 13.241, -0.692, -0.067, 13.297, 13.797, -0.013, 13.281, 13.276,  0.005,  0.886,  0.781,  0.889,-0.58543,
mon_rep230827,2023-08-27T21:12:34,23917.691,  5.002,0,0,0, 24.312, 13.258, -0.762, -0.067, 13.297, 13.797, -0.014, 13.299, 13.276,  0.023,  0.886,  0.781,  0.889,-0.58932,
mon_rep230827,2023-08-27T21:12:39,23922.692,  5.001,0,0,0, 24.312, 13.249, -0.553, -0.067, 13.297, 13.797, -0.011, 13.287, 13.276,  0.011,  0.886,  0.781,  0.889,-0.59117,
mon_rep230827,2023-08-27T21:12:44,23927.695,  5.003,0,0,0, 24.312, 13.241, -0.623, -0.067, 13.297, 13.797, -0.012, 13.280, 13.276,  0.004,  0.886,  0.781,  0.889,-0.59109,
mon_rep230827,2023-08-27T21:12:49,23932.697,  5.002,0,0,0, 24.312, 13.254, -0.623, -0.067, 13.297, 13.797, -0.012, 13.293, 13.276,  0.017,  0.886,  0.781,  0.889,-0.59196,
mon_rep230827,2023-08-27T21:12:54,23937.700,  5.003,0,0,0, 24.312, 13.237, -0.623, -0.067, 13.297, 13.797, -0.012, 13.276, 13.276, -0.000,  0.886,  0.781,  0.889,-0.59282,
mon_rep230827,2023-08-27T21:12:59,23942.704,  5.004,0,0,0, 24.312, 13.245, -0.692, -0.067, 13.297, 13.797, -0.013, 13.285, 13.276,  0.009,  0.886,  0.781,  0.889,-0.59459,
mon_rep230827,2023-08-27T21:13:04,23947.706,  5.002,0,0,0, 24.312, 13.249, -0.762, -0.067, 13.297, 13.797, -0.014, 13.290, 13.276,  0.014,  0.886,  0.781,  0.889,-0.59823,
mon_rep230827,2023-08-27T21:13:09,23952.707,  5.001,0,0,0, 24.312, 13.245, -0.588, -0.067, 13.297, 13.797, -0.012, 13.284, 13.276,  0.008,  0.886,  0.781,  0.889,-0.60032,
mon_rep230827,2023-08-27T21:13:14,23957.709,  5.002,0,0,0, 24.312, 13.241, -0.623, -0.067, 13.297, 13.797, -0.012, 13.280, 13.276,  0.004,  0.886,  0.781,  0.889,-0.60046,
mon_rep230827,2023-08-27T21:13:19,23962.712,  5.003,0,0,0, 24.312, 13.237, -0.623, -0.067, 13.297, 13.797, -0.012, 13.276, 13.276, -0.000,  0.886,  0.781,  0.889,-0.60108,
mon_rep230827,2023-08-27T21:13:24,23967.716,  5.004,0,0,0, 24.312, 13.258, -0.623, -0.067, 13.297, 13.797, -0.012, 13.297, 13.276,  0.021,  0.886,  0.781,  0.889,-0.60168,
mon_rep230827,2023-08-27T21:13:29,23972.719,  5.003,0,0,0, 24.312, 13.254, -0.727, -0.067, 13.297, 13.797, -0.014, 13.295, 13.276,  0.018,  0.886,  0.781,  0.889,-0.60370,
mon_rep230827,2023-08-27T21:13:34,23977.722,  5.003,0,0,0, 24.312, 13.249, -0.692, -0.067, 13.297, 13.797, -0.013, 13.289, 13.276,  0.013,  0.886,  0.781,  0.889,-0.60660,
mon_rep230827,2023-08-27T21:13:39,23982.722,  5.000,0,0,0, 24.312, 13.237, -0.623, -0.067, 13.297, 13.797, -0.012, 13.276, 13.276,  0.000,  0.886,  0.781,  0.889,-0.60799,
mon_rep230827,2023-08-27T21:13:44,23987.725,  5.003,0,0,0, 24.312, 13.241, -0.623, -0.067, 13.297, 13.797, -0.012, 13.280, 13.276,  0.004,  0.886,  0.781,  0.889,-0.60840,
mon_rep230827,2023-08-27T21:13:49,23992.728,  5.003,0,0,0, 24.312, 13.245, -0.623, -0.067, 13.297, 13.797, -0.012, 13.284, 13.276,  0.008,  0.886,  0.781,  0.889,-0.60880,
mon_rep230827,2023-08-27T21:13:54,23997.731,  5.003,0,0,0, 24.312, 13.254, -0.657, -0.067, 13.297, 13.797, -0.013, 13.294, 13.276,  0.017,  0.886,  0.781,  0.889,-0.60966,
mon_rep230827,2023-08-27T21:13:59,24002.733,  5.002,0,0,0, 24.312, 13.249, -0.762, -0.067, 13.297, 13.797, -0.014, 13.290, 13.276,  0.014,  0.886,  0.781,  0.889,-0.61240,
mon_rep230827,2023-08-27T21:14:04,24007.737,  5.004,0,0,0, 24.312, 13.254, -0.623, -0.067, 13.297, 13.797, -0.012, 13.293, 13.276,  0.017,  0.886,  0.781,  0.889,-0.61459,
mon_rep230827,2023-08-27T21:14:09,24012.737,  5.000,0,0,0, 24.312, 13.237, -0.623, -0.067, 13.297, 13.797, -0.012, 13.276, 13.276, -0.000,  0.886,  0.781,  0.889,-0.61482,
mon_rep230827,2023-08-27T21:14:14,24017.739,  5.002,0,0,0, 24.312, 13.241, -0.692, -0.067, 13.297, 13.797, -0.013, 13.281, 13.276,  0.005,  0.886,  0.781,  0.889,-0.61599,
mon_rep230827,2023-08-27T21:14:19,24022.743,  5.004,0,0,0, 24.312, 13.237, -0.553, -0.067, 13.297, 13.797, -0.011, 13.275, 13.276, -0.001,  0.886,  0.781,  0.889,-0.61616,
mon_rep230827,2023-08-27T21:14:24,24027.745,  5.002,0,0,0, 24.312, 13.245, -0.623, -0.067, 13.297, 13.797, -0.012, 13.284, 13.276,  0.008,  0.886,  0.781,  0.889,-0.61539,
mon_rep230827,2023-08-27T21:14:29,24032.749,  5.004,0,0,0, 24.312, 13.241, -0.623, -0.067, 13.297, 13.797, -0.012, 13.280, 13.276,  0.004,  0.886,  0.781,  0.889,-0.61560,
mon_rep230827,2023-08-27T21:14:34,24037.751,  5.002,0,0,0, 24.312, 13.245, -0.657, -0.067, 13.297, 13.797, -0.013, 13.285, 13.276,  0.008,  0.886,  0.781,  0.889,-0.61627,
mon_rep230827,2023-08-27T21:14:39,24042.751,  5.000,0,0,0, 24.312, 13.232, -0.623, -0.067, 13.297, 13.797, -0.012, 13.271, 13.276, -0.005,  0.886,  0.781,  0.889,-0.61692,
mon_rep230827,2023-08-27T21:14:44,24047.754,  5.003,0,0,0, 24.312, 13.245, -0.623, -0.067, 13.297, 13.797, -0.012, 13.284, 13.276,  0.008,  0.886,  0.781,  0.889,-0.61709,
mon_rep230827,2023-08-27T21:14:49,24052.757,  5.003,0,0,0, 24.312, 13.254, -0.692, -0.067, 13.297, 13.797, -0.013, 13.294, 13.276,  0.018,  0.886,  0.781,  0.889,-0.61820,
mon_rep230827,2023-08-27T21:14:54,24057.760,  5.003,0,0,0, 24.312, 13.245, -0.588, -0.067, 13.297, 13.797, -0.012, 13.284, 13.276,  0.007,  0.886,  0.782,  0.889,-0.61879,
mon_rep230827,2023-08-27T21:14:59,24062.764,  5.004,0,0,0, 24.312, 13.249, -0.657, -0.067, 13.297, 13.797, -0.013, 13.289, 13.276,  0.012,  0.886,  0.782,  0.889,-0.61890,
mon_rep230827,2023-08-27T21:15:04,24067.766,  5.002,0,0,0, 24.312, 13.232, -0.623, -0.067, 13.297, 13.797, -0.012, 13.271, 13.276, -0.005,  0.886,  0.782,  0.889,-0.61947,
mon_rep230827,2023-08-27T21:15:09,24072.766,  5.000,0,0,0, 24.312, 13.241, -0.727, -0.067, 13.297, 13.797, -0.014, 13.282, 13.276,  0.005,  0.886,  0.782,  0.889,-0.62100,
mon_rep230827,2023-08-27T21:15:14,24077.769,  5.003,0,0,0, 24.312, 13.249, -0.762, -0.067, 13.297, 13.797, -0.014, 13.290, 13.276,  0.014,  0.886,  0.782,  0.889,-0.62439,
mon_rep230827,2023-08-27T21:15:19,24082.773,  5.004,0,0,0, 24.312, 13.249, -0.588, -0.067, 13.297, 13.797, -0.012, 13.288, 13.276,  0.011,  0.886,  0.782,  0.889,-0.62576,
mon_rep230827,2023-08-27T21:15:24,24087.776,  5.003,0,0,0, 24.312, 13.245, -0.623, -0.067, 13.297, 13.797, -0.012, 13.284, 13.276,  0.008,  0.886,  0.782,  0.889,-0.62521,
mon_rep230827,2023-08-27T21:15:29,24092.779,  5.003,0,0,0, 24.312, 13.249, -0.692, -0.067, 13.297, 13.797, -0.013, 13.289, 13.276,  0.013,  0.886,  0.782,  0.889,-0.62610,
mon_rep230827,2023-08-27T21:15:34,24097.781,  5.002,0,0,0, 24.312, 13.241, -0.762, -0.067, 13.297, 13.797, -0.014, 13.282, 13.276,  0.006,  0.886,  0.782,  0.889,-0.62887,
mon_rep230827,2023-08-27T21:15:39,24102.781,  5.000,0,0,0, 24.312, 13.254, -0.623, -0.067, 13.297, 13.797, -0.013, 13.293, 13.276,  0.017,  0.886,  0.782,  0.889,-0.63060,
mon_rep230827,2023-08-27T21:15:44,24107.784,  5.003,0,0,0, 24.312, 13.254, -0.623, -0.067, 13.297, 13.797, -0.012, 13.293, 13.276,  0.017,  0.886,  0.782,  0.889,-0.63040,
mon_rep230827,2023-08-27T21:15:49,24112.788,  5.004,0,0,0, 24.312, 13.249, -0.623, -0.067, 13.297, 13.797, -0.012, 13.288, 13.276,  0.012,  0.886,  0.782,  0.889,-0.63019,
mon_rep230827,2023-08-27T21:15:54,24117.790,  5.002,0,0,0, 24.312, 13.249, -0.623, -0.067, 13.297, 13.797, -0.012, 13.288, 13.277,  0.012,  0.886,  0.782,  0.889,-0.63000,
mon_rep230827,2023-08-27T21:15:59,24122.793,  5.003,0,0,0, 24.312, 13.237, -0.623, -0.067, 13.297, 13.797, -0.012, 13.276, 13.277, -0.000,  0.886,  0.782,  0.889,-0.62980,
