unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T23:28:52,32041.014,  0.100,0,1,0, 24.812, 13.400,  0.872,  0.880, 13.297, 13.799,  0.017, 13.336, 13.341, -0.001,  0.885,  0.982,  0.885,0.91382,
mon230827,2023-08-27T23:28:57,32046.014,  0.103,0,1,0, 24.812, 13.400,  0.872,  0.880, 13.297, 13.799,  0.017, 13.336, 13.341, -0.001,  0.885,  0.982,  0.885,0.91267,
mon230827,2023-08-27T23:29:02,32051.017,  0.099,0,1,0, 24.812, 13.409,  0.907,  0.881, 13.297, 13.799,  0.018, 13.344, 13.342, -0.002,  0.885,  0.982,  0.885,0.91204,
mon230827,2023-08-27T23:29:07,32056.020,  0.100,0,1,0, 24.812, 13.413,  0.907,  0.882, 13.297, 13.799,  0.018, 13.348, 13.342, -0.007,  0.885,  0.982,  0.885,0.91190,
mon230827,2023-08-27T23:29:12,32061.022,  0.101,0,1,0, 24.812, 13.413,  0.907,  0.883, 13.297, 13.799,  0.018, 13.348, 13.342,  0.002,  0.885,  0.982,  0.885,0.91177,
mon230827,2023-08-27T23:29:17,32066.025,  0.100,0,1,0, 24.812, 13.404,  0.907,  0.885, 13.297, 13.799,  0.018, 13.339, 13.342, -0.003,  0.885,  0.982,  0.885,0.91164,
mon230827,2023-08-27T23:29:22,32071.029,  0.099,0,1,0, 24.812, 13.404,  0.907,  0.887, 13.297, 13.799,  0.018, 13.339, 13.343, -0.003,  0.885,  0.982,  0.885,0.91151,
mon230827,2023-08-27T23:29:27,32076.029,  0.103,0,1,0, 24.812, 13.413,  0.907,  0.888, 13.297, 13.799,  0.018, 13.348, 13.342,  0.001,  0.885,  0.982,  0.885,0.91139,
mon230827,2023-08-27T23:29:32,32081.032,  0.100,0,1,0, 24.812, 13.413,  0.942,  0.889, 13.297, 13.799,  0.018, 13.347, 13.344, -0.000,  0.885,  0.982,  0.885,0.91175,
mon230827,2023-08-27T23:29:37,32086.034,  0.100,0,1,0, 24.812, 13.422,  0.907,  0.890, 13.297, 13.799,  0.018, 13.356, 13.344, -0.009,  0.885,  0.982,  0.885,0.91210,
mon230827,2023-08-27T23:29:42,32091.038,  0.099,0,1,0, 24.812, 13.413,  0.907,  0.891, 13.297, 13.799,  0.018, 13.348, 13.344, -0.004,  0.885,  0.982,  0.885,0.91196,
mon230827,2023-08-27T23:29:47,32096.041,  0.100,0,1,0, 24.812, 13.396,  0.872,  0.892, 13.297, 13.799,  0.017, 13.331, 13.344,  0.008,  0.885,  0.982,  0.885,0.91134,
mon230827,2023-08-27T23:29:52,32101.043,  0.100,0,1,0, 24.812, 13.396,  0.872,  0.892, 13.297, 13.799,  0.017, 13.331, 13.345, -0.005,  0.885,  0.982,  0.885,0.91026,
mon230827,2023-08-27T23:29:57,32106.044,  0.103,0,1,0, 24.812, 13.409,  0.907,  0.891, 13.297, 13.799,  0.018, 13.344, 13.344, -0.004,  0.885,  0.982,  0.885,0.90969,
mon230827,2023-08-27T23:30:02,32111.047,  0.100,0,1,0, 24.812, 13.413,  0.872,  0.891, 13.297, 13.799,  0.017, 13.348, 13.344, -0.000,  0.885,  0.982,  0.885,0.90914,
mon230827,2023-08-27T23:30:07,32116.050,  0.100,0,1,0, 24.812, 13.400,  0.872,  0.890, 13.297, 13.799,  0.017, 13.336, 13.343,  0.001,  0.885,  0.982,  0.885,0.90812,
mon230827,2023-08-27T23:30:12,32121.052,  0.100,0,1,0, 24.812, 13.400,  0.872,  0.889, 13.297, 13.799,  0.017, 13.336, 13.343,  0.001,  0.885,  0.982,  0.885,0.90713,
mon230827,2023-08-27T23:30:17,32126.056,  0.100,0,1,0, 24.812, 13.404,  0.872,  0.888, 13.297, 13.799,  0.017, 13.340, 13.343, -0.008,  0.885,  0.982,  0.885,0.90617,
mon230827,2023-08-27T23:30:22,32131.058,  0.101,0,1,0, 24.812, 13.404,  0.872,  0.888, 13.297, 13.799,  0.017, 13.340, 13.343, -0.008,  0.885,  0.982,  0.885,0.90523,
mon230827,2023-08-27T23:30:27,32136.059,  0.103,0,1,0, 24.812, 13.413,  0.872,  0.887, 13.297, 13.799,  0.017, 13.349, 13.343, -0.002,  0.885,  0.982,  0.885,0.90432,
mon230827,2023-08-27T23:30:32,32141.062,  0.100,0,1,0, 24.812, 13.422,  0.872,  0.885, 13.297, 13.799,  0.017, 13.357, 13.343,  0.002,  0.885,  0.982,  0.885,0.90343,
mon230827,2023-08-27T23:30:37,32146.065,  0.100,0,1,0, 24.812, 13.409,  0.838,  0.884, 13.297, 13.799,  0.017, 13.345, 13.343,  0.001,  0.885,  0.982,  0.885,0.90210,
mon230827,2023-08-27T23:30:42,32151.068,  0.100,0,1,0, 24.812, 13.400,  0.838,  0.882, 13.297, 13.799,  0.017, 13.336, 13.343, -0.007,  0.885,  0.982,  0.885,0.90035,
mon230827,2023-08-27T23:30:47,32156.071,  0.099,0,1,0, 24.812, 13.413,  0.838,  0.881, 13.297, 13.799,  0.017, 13.349, 13.343, -0.007,  0.885,  0.982,  0.885,0.89864,
mon230827,2023-08-27T23:30:52,32161.073,  0.100,0,1,0, 24.812, 13.409,  0.872,  0.879, 13.297, 13.799,  0.017, 13.344, 13.344, -0.008,  0.886,  0.982,  0.886,0.89744,
mon230827,2023-08-27T23:30:57,32166.074,  0.103,0,1,0, 24.812, 13.413,  0.872,  0.879, 13.297, 13.799,  0.017, 13.349, 13.343, -0.002,  0.886,  0.982,  0.886,0.89675,
mon230827,2023-08-27T23:31:02,32171.077,  0.100,0,1,0, 24.812, 13.417,  0.872,  0.878, 13.297, 13.799,  0.017, 13.353, 13.342, -0.002,  0.886,  0.982,  0.886,0.89607,
mon230827,2023-08-27T23:31:07,32176.080,  0.100,0,1,0, 24.812, 13.396,  0.872,  0.878, 13.297, 13.799,  0.017, 13.331, 13.343,  0.006,  0.886,  0.982,  0.886,0.89541,
mon230827,2023-08-27T23:31:12,32181.083,  0.100,0,1,0, 24.812, 13.404,  0.872,  0.878, 13.297, 13.799,  0.017, 13.340, 13.343, -0.007,  0.886,  0.982,  0.886,0.89477,
mon230827,2023-08-27T23:31:17,32186.085,  0.101,0,1,0, 24.812, 13.413,  0.872,  0.877, 13.297, 13.799,  0.017, 13.349, 13.343, -0.003,  0.886,  0.982,  0.886,0.89414,
mon230827,2023-08-27T23:31:22,32191.089,  0.100,0,1,0, 24.812, 13.404,  0.872,  0.877, 13.297, 13.799,  0.017, 13.340, 13.343, -0.003,  0.886,  0.982,  0.886,0.89354,
mon230827,2023-08-27T23:31:27,32196.089,  0.103,0,1,0, 24.812, 13.409,  0.872,  0.877, 13.297, 13.799,  0.017, 13.344, 13.342, -0.007,  0.886,  0.982,  0.886,0.89295,
mon230827,2023-08-27T23:31:32,32201.092,  0.099,0,1,0, 24.812, 13.404,  0.872,  0.877, 13.297, 13.799,  0.017, 13.340, 13.342,  0.002,  0.886,  0.982,  0.886,0.89237,
mon230827,2023-08-27T23:31:37,32206.095,  0.099,0,1,0, 24.812, 13.409,  0.872,  0.876, 13.297, 13.799,  0.017, 13.344, 13.342, -0.002,  0.886,  0.982,  0.886,0.89181,
mon230827,2023-08-27T23:31:42,32211.097,  0.100,0,1,0, 24.812, 13.404,  0.872,  0.876, 13.297, 13.799,  0.017, 13.340, 13.343, -0.003,  0.886,  0.982,  0.886,0.89127,
mon230827,2023-08-27T23:31:47,32216.100,  0.100,0,1,0, 24.812, 13.409,  0.907,  0.877, 13.297, 13.799,  0.018, 13.344, 13.343, -0.003,  0.886,  0.982,  0.886,0.89122,
mon230827,2023-08-27T23:31:52,32221.103,  0.101,0,1,0, 24.812, 13.409,  0.907,  0.878, 13.297, 13.799,  0.018, 13.344, 13.344,  0.005,  0.886,  0.982,  0.886,0.89166,
mon230827,2023-08-27T23:31:57,32226.103,  0.104,0,1,0, 24.812, 13.409,  0.907,  0.880, 13.297, 13.799,  0.018, 13.344, 13.344, -0.005,  0.886,  0.982,  0.886,0.89208,
mon230827,2023-08-27T23:32:02,32231.106,  0.100,0,1,0, 24.812, 13.392,  0.907,  0.882, 13.297, 13.799,  0.018, 13.327, 13.343,  0.005,  0.886,  0.982,  0.886,0.89249,
mon230827,2023-08-27T23:32:07,32236.110,  0.100,0,1,0, 24.812, 13.404,  0.942,  0.884, 13.297, 13.799,  0.018, 13.339, 13.343,  0.000,  0.886,  0.982,  0.886,0.89337,
mon230827,2023-08-27T23:32:12,32241.113,  0.100,0,1,0, 24.812, 13.409,  0.977,  0.888, 13.297, 13.799,  0.019, 13.343, 13.344, -0.010,  0.886,  0.982,  0.886,0.89518,
mon230827,2023-08-27T23:32:17,32246.116,  0.100,0,1,0, 24.812, 13.417,  0.977,  0.892, 13.297, 13.799,  0.019, 13.351, 13.344, -0.001,  0.886,  0.982,  0.886,0.89742,
mon230827,2023-08-27T23:32:22,32251.118,  0.100,0,1,0, 24.812, 13.409,  0.977,  0.897, 13.297, 13.799,  0.019, 13.342, 13.344,  0.003,  0.886,  0.982,  0.886,0.89960,
mon230827,2023-08-27T23:32:27,32256.119,  0.103,0,1,0, 24.812, 13.400,  1.011,  0.902, 13.297, 13.799,  0.019, 13.333, 13.343, -0.002,  0.886,  0.982,  0.886,0.90219,
mon230827,2023-08-27T23:32:32,32261.121,  0.100,0,1,0, 24.812, 13.413,  1.011,  0.908, 13.297, 13.799,  0.020, 13.346, 13.343, -0.006,  0.886,  0.982,  0.886,0.90518,
mon230827,2023-08-27T23:32:37,32266.125,  0.100,0,1,0, 24.812, 13.396,  1.011,  0.913, 13.297, 13.799,  0.020, 13.329, 13.343, -0.001,  0.886,  0.982,  0.886,0.90808,
mon230827,2023-08-27T23:32:42,32271.128,  0.100,0,1,0, 24.812, 13.413,  1.046,  0.920, 13.297, 13.799,  0.020, 13.345, 13.343, -0.002,  0.886,  0.982,  0.886,0.91138,
mon230827,2023-08-27T23:32:47,32276.131,  0.099,0,1,0, 24.812, 13.413,  1.046,  0.926, 13.297, 13.799,  0.020, 13.345, 13.344,  0.006,  0.886,  0.982,  0.886,0.91507,
mon230827,2023-08-27T23:32:52,32281.133,  0.100,0,1,0, 24.812, 13.417,  1.046,  0.933, 13.297, 13.799,  0.020, 13.349, 13.343,  0.010,  0.886,  0.982,  0.886,0.91866,
mon230827,2023-08-27T23:32:57,32286.133,  0.104,0,1,0, 24.812, 13.404,  1.046,  0.939, 13.297, 13.799,  0.020, 13.336, 13.344,  0.005,  0.886,  0.982,  0.886,0.92215,
mon230827,2023-08-27T23:33:02,32291.137,  0.100,0,1,0, 24.812, 13.409,  1.081,  0.946, 13.297, 13.799,  0.021, 13.340, 13.345,  0.000,  0.886,  0.982,  0.886,0.92602,
mon230827,2023-08-27T23:33:07,32296.139,  0.100,0,1,0, 24.812, 13.413,  1.081,  0.953, 13.297, 13.799,  0.021, 13.344, 13.344, -0.017,  0.886,  0.982,  0.886,0.93027,
mon230827,2023-08-27T23:33:12,32301.142,  0.100,0,1,0, 24.812, 13.409,  1.081,  0.961, 13.297, 13.799,  0.021, 13.340, 13.344,  0.004,  0.886,  0.982,  0.886,0.93440,
mon230827,2023-08-27T23:33:17,32306.145,  0.100,0,1,0, 24.812, 13.413,  1.116,  0.968, 13.297, 13.799,  0.022, 13.343, 13.344,  0.004,  0.886,  0.982,  0.886,0.93890,
mon230827,2023-08-27T23:33:22,32311.149,  0.100,0,1,0, 24.812, 13.417,  1.081,  0.975, 13.297, 13.799,  0.021, 13.348, 13.344,  0.009,  0.886,  0.982,  0.886,0.94328,
mon230827,2023-08-27T23:33:27,32316.148,  0.104,0,1,0, 24.812, 13.404,  1.116,  0.983, 13.297, 13.799,  0.022, 13.335, 13.345, -0.010,  0.886,  0.982,  0.886,0.94753,
mon230827,2023-08-27T23:33:32,32321.152,  0.100,0,1,0, 24.812, 13.409,  1.116,  0.991, 13.297, 13.799,  0.022, 13.339, 13.344, -0.005,  0.886,  0.982,  0.886,0.95215,
mon230827,2023-08-27T23:33:37,32326.154,  0.101,0,1,0, 24.812, 13.422,  1.151,  1.000, 13.297, 13.799,  0.022, 13.351, 13.343, -0.013,  0.886,  0.982,  0.886,0.95712,
mon230827,2023-08-27T23:33:42,32331.158,  0.099,0,1,0, 24.812, 13.422,  1.151,  1.008, 13.297, 13.799,  0.022, 13.351, 13.342,  0.004,  0.886,  0.982,  0.886,0.96244,
mon230827,2023-08-27T23:33:47,32336.161,  0.100,0,1,0, 24.812, 13.409,  1.151,  1.017, 13.297, 13.799,  0.022, 13.338, 13.343, -0.001,  0.886,  0.982,  0.886,0.96761,
mon230827,2023-08-27T23:33:52,32341.163,  0.100,0,1,0, 24.812, 13.409,  1.151,  1.025, 13.297, 13.799,  0.022, 13.338, 13.343, -0.009,  0.886,  0.982,  0.886,0.97263,
mon230827,2023-08-27T23:33:57,32346.164,  0.103,0,1,0, 24.812, 13.409,  1.151,  1.033, 13.297, 13.799,  0.022, 13.338, 13.343,  0.012,  0.886,  0.982,  0.886,0.97752,
mon230827,2023-08-27T23:34:02,32351.167,  0.100,0,1,0, 24.812, 13.417,  1.185,  1.016, 13.297, 13.799,  0.023, 13.346, 13.344,  0.001,  0.886,  0.982,  0.886,0.98274,
mon230827,2023-08-27T23:34:08,32356.169,  0.100,0,1,0, 24.812, 13.417,  1.185,  1.002, 13.297, 13.799,  0.022, 13.347, 13.344, -0.009,  0.886,  0.982,  0.886,0.98829,
mon230827,2023-08-27T23:34:13,32361.173,  0.100,0,1,0, 24.812, 13.422,  1.185,  1.013, 13.297, 13.799,  0.022, 13.351, 13.342,  0.004,  0.886,  0.982,  0.886,0.99368,
mon230827,2023-08-27T23:34:18,32366.175,  0.100,0,1,0, 24.812, 13.404,  1.151,  1.023, 13.297, 13.799,  0.022, 13.334, 13.343, -0.005,  0.886,  0.982,  0.886,0.99846,
mon230827,2023-08-27T23:34:23,32371.178,  0.100,0,1,0, 24.812, 13.413,  1.151,  1.032, 13.297, 13.799,  0.022, 13.342, 13.343, -0.009,  0.886,  0.982,  0.886,1.00264,
mon230827,2023-08-27T23:34:28,32376.179,  0.103,0,1,0, 24.812, 13.417,  1.151,  1.041, 13.297, 13.799,  0.022, 13.346, 13.343,  0.012,  0.886,  0.982,  0.886,1.00670,
mon230827,2023-08-27T23:34:33,32381.181,  0.101,0,1,0, 24.812, 13.426,  1.151,  1.048, 13.297, 13.799,  0.022, 13.355, 13.344, -0.006,  0.886,  0.982,  0.886,1.01066,
mon230827,2023-08-27T23:34:38,32386.184,  0.100,0,1,0, 24.812, 13.417,  1.151,  1.054, 13.297, 13.799,  0.022, 13.346, 13.344,  0.007,  0.886,  0.982,  0.886,1.01450,
mon230827,2023-08-27T23:34:43,32391.187,  0.101,0,1,0, 24.812, 13.409,  1.116,  1.060, 13.297, 13.799,  0.022, 13.338, 13.343,  0.003,  0.886,  0.982,  0.886,1.01776,
mon230827,2023-08-27T23:34:48,32396.190,  0.100,0,1,0, 24.812, 13.409,  1.116,  1.064, 13.297, 13.799,  0.022, 13.338, 13.344,  0.011,  0.886,  0.982,  0.886,1.02046,
mon230827,2023-08-27T23:34:53,32401.193,  0.100,0,1,0, 24.812, 13.417,  1.116,  1.068, 13.297, 13.799,  0.022, 13.347, 13.345, -0.011,  0.886,  0.982,  0.886,1.02308,
mon230827,2023-08-27T23:34:58,32406.194,  0.103,0,1,0, 24.812, 13.409,  1.116,  1.071, 13.297, 13.799,  0.022, 13.338, 13.344,  0.003,  0.886,  0.982,  0.886,1.02562,
mon230827,2023-08-27T23:35:03,32411.196,  0.100,0,1,0, 24.812, 13.409,  1.116,  1.072, 13.297, 13.799,  0.022, 13.338, 13.345,  0.002,  0.886,  0.982,  0.886,1.02810,
mon230827,2023-08-27T23:35:08,32416.200,  0.100,0,1,0, 24.812, 13.413,  1.081,  1.073, 13.297, 13.799,  0.021, 13.343, 13.345, -0.007,  0.886,  0.982,  0.886,1.03003,
mon230827,2023-08-27T23:35:13,32421.202,  0.100,0,1,0, 24.812, 13.409,  1.046,  1.074, 13.297, 13.799,  0.021, 13.339, 13.345, -0.006,  0.886,  0.982,  0.886,1.03094,
mon230827,2023-08-27T23:35:18,32426.205,  0.100,0,1,0, 24.812, 13.404,  1.081,  1.074, 13.297, 13.799,  0.021, 13.334, 13.344,  0.003,  0.886,  0.982,  0.886,1.03184,
mon230827,2023-08-27T23:35:23,32431.208,  0.101,0,1,0, 24.812, 13.409,  1.081,  1.075, 13.297, 13.799,  0.021, 13.339, 13.345, -0.006,  0.886,  0.982,  0.886,1.03318,
mon230827,2023-08-27T23:35:28,32436.209,  0.103,0,1,0, 24.812, 13.422,  1.081,  1.075, 13.297, 13.799,  0.021, 13.351, 13.344, -0.006,  0.886,  0.982,  0.886,1.03449,
mon230827,2023-08-27T23:35:33,32441.212,  0.100,0,1,0, 24.812, 13.417,  1.081,  1.075, 13.297, 13.799,  0.021, 13.347, 13.344,  0.008,  0.886,  0.982,  0.886,1.03577,
mon230827,2023-08-27T23:35:38,32446.214,  0.100,0,1,0, 24.812, 13.413,  1.081,  1.075, 13.297, 13.799,  0.021, 13.343, 13.344, -0.002,  0.886,  0.982,  0.886,1.03701,
mon230827,2023-08-27T23:35:43,32451.218,  0.100,0,1,0, 24.812, 13.409,  1.081,  1.075, 13.297, 13.799,  0.021, 13.339, 13.344, -0.006,  0.886,  0.982,  0.886,1.03822,
mon230827,2023-08-27T23:35:48,32456.220,  0.100,0,1,0, 24.812, 13.409,  1.081,  1.076, 13.297, 13.799,  0.021, 13.339, 13.344,  0.003,  0.886,  0.982,  0.886,1.03939,
mon230827,2023-08-27T23:35:53,32461.224,  0.100,0,1,0, 24.812, 13.417,  1.081,  1.076, 13.297, 13.799,  0.021, 13.347, 13.344, -0.001,  0.886,  0.982,  0.886,1.04053,
mon230827,2023-08-27T23:35:58,32466.223,  0.104,0,1,0, 24.812, 13.409,  1.081,  1.076, 13.297, 13.799,  0.021, 13.339, 13.344, -0.005,  0.886,  0.982,  0.886,1.04164,
mon230827,2023-08-27T23:36:03,32471.227,  0.100,0,1,0, 24.812, 13.417,  1.081,  1.076, 13.297, 13.799,  0.021, 13.347, 13.343,  0.004,  0.886,  0.982,  0.886,1.04272,
mon230827,2023-08-27T23:36:08,32476.230,  0.100,0,1,0, 24.812, 13.409,  1.046,  1.076, 13.297, 13.799,  0.021, 13.339, 13.344,  0.004,  0.886,  0.982,  0.886,1.04328,
mon230827,2023-08-27T23:36:13,32481.232,  0.100,0,1,0, 24.812, 13.409,  1.081,  1.076, 13.297, 13.799,  0.021, 13.339, 13.344, -0.014,  0.886,  0.982,  0.886,1.04384,
mon230827,2023-08-27T23:36:18,32486.235,  0.100,0,1,0, 24.812, 13.409,  1.081,  1.077, 13.297, 13.799,  0.021, 13.339, 13.343,  0.000,  0.886,  0.982,  0.886,1.04486,
mon230827,2023-08-27T23:36:23,32491.239,  0.100,0,1,0, 24.812, 13.413,  1.116,  1.077, 13.297, 13.799,  0.022, 13.342, 13.344,  0.003,  0.886,  0.982,  0.886,1.04633,
mon230827,2023-08-27T23:36:28,32496.238,  0.104,0,1,0, 24.812, 13.422,  1.116,  1.079, 13.297, 13.799,  0.022, 13.351, 13.344, -0.002,  0.886,  0.982,  0.886,1.04824,
mon230827,2023-08-27T23:36:33,32501.242,  0.100,0,1,0, 24.812, 13.413,  1.151,  1.082, 13.297, 13.799,  0.022, 13.342, 13.344, -0.007,  0.886,  0.982,  0.886,1.05058,
mon230827,2023-08-27T23:36:38,32506.244,  0.100,0,1,0, 24.812, 13.413,  1.116,  1.086, 13.297, 13.799,  0.022, 13.342, 13.344,  0.002,  0.886,  0.982,  0.886,1.05285,
mon230827,2023-08-27T23:36:43,32511.247,  0.101,0,1,0, 24.812, 13.413,  1.151,  1.091, 13.297, 13.799,  0.022, 13.342, 13.344,  0.002,  0.886,  0.982,  0.886,1.05506,
mon230827,2023-08-27T23:36:48,32516.251,  0.099,0,1,0, 24.812, 13.422,  1.220,  1.098, 13.297, 13.799,  0.023, 13.349, 13.344, -0.007,  0.886,  0.982,  0.886,1.05864,
mon230827,2023-08-27T23:36:53,32521.253,  0.100,0,1,0, 24.812, 13.413,  1.220,  1.106, 13.297, 13.799,  0.024, 13.340, 13.344,  0.009,  0.886,  0.982,  0.886,1.06307,
mon230827,2023-08-27T23:36:58,32526.253,  0.104,0,1,0, 24.812, 13.413,  1.255,  1.114, 13.297, 13.799,  0.024, 13.340, 13.346,  0.008,  0.886,  0.982,  0.886,1.06785,
mon230827,2023-08-27T23:37:03,32531.257,  0.100,0,1,0, 24.812, 13.413,  1.255,  1.124, 13.297, 13.799,  0.024, 13.340, 13.346, -0.002,  0.886,  0.982,  0.886,1.07298,
mon230827,2023-08-27T23:37:08,32536.259,  0.100,0,1,0, 24.812, 13.413,  1.290,  1.134, 13.297, 13.799,  0.025, 13.339, 13.346, -0.003,  0.886,  0.982,  0.886,1.07845,
mon230827,2023-08-27T23:37:13,32541.262,  0.100,0,1,0, 24.812, 13.413,  1.290,  1.146, 13.297, 13.799,  0.025, 13.339, 13.347, -0.013,  0.886,  0.982,  0.886,1.08425,
mon230827,2023-08-27T23:37:18,32546.266,  0.099,0,1,0, 24.812, 13.422,  1.290,  1.157, 13.297, 13.799,  0.025, 13.347, 13.347, -0.012,  0.887,  0.982,  0.887,1.08989,
mon230827,2023-08-27T23:37:23,32551.269,  0.100,0,1,0, 24.812, 13.413,  1.324,  1.167, 13.297, 13.799,  0.026, 13.338, 13.346,  0.005,  0.887,  0.982,  0.887,1.09584,
mon230827,2023-08-27T23:37:28,32556.268,  0.104,0,1,0, 24.812, 13.409,  1.290,  1.178, 13.297, 13.799,  0.025, 13.334, 13.347,  0.000,  0.887,  0.982,  0.887,1.10162,
mon230827,2023-08-27T23:37:33,32561.272,  0.099,0,1,0, 24.812, 13.417,  1.324,  1.190, 13.297, 13.799,  0.026, 13.342, 13.346, -0.012,  0.887,  0.982,  0.887,1.10726,
mon230827,2023-08-27T23:37:38,32566.274,  0.100,0,1,0, 24.812, 13.417,  1.324,  1.201, 13.297, 13.799,  0.026, 13.342, 13.345, -0.007,  0.887,  0.982,  0.887,1.11320,
mon230827,2023-08-27T23:37:43,32571.277,  0.100,0,1,0, 24.812, 13.430,  1.359,  1.211, 13.297, 13.799,  0.026, 13.354, 13.345,  0.005,  0.887,  0.982,  0.887,1.11946,
mon230827,2023-08-27T23:37:48,32576.280,  0.100,0,1,0, 24.812, 13.430,  1.359,  1.223, 13.297, 13.799,  0.026, 13.354, 13.345, -0.004,  0.887,  0.982,  0.887,1.12602,
mon230827,2023-08-27T23:37:53,32581.284,  0.099,0,1,0, 24.812, 13.422,  1.359,  1.235, 13.297, 13.799,  0.026, 13.345, 13.346,  0.013,  0.887,  0.982,  0.887,1.13241,
mon230827,2023-08-27T23:37:58,32586.284,  0.103,0,1,0, 24.812, 13.422,  1.394,  1.248, 13.297, 13.799,  0.027, 13.345, 13.346, -0.002,  0.887,  0.982,  0.887,1.13910,
mon230827,2023-08-27T23:38:03,32591.287,  0.100,0,1,0, 24.812, 13.413,  1.429,  1.260, 13.297, 13.799,  0.028, 13.335, 13.347, -0.007,  0.887,  0.982,  0.887,1.14657,
mon230827,2023-08-27T23:38:08,32596.290,  0.100,0,1,0, 24.812, 13.422,  1.463,  1.272, 13.297, 13.799,  0.028, 13.343, 13.346,  0.002,  0.887,  0.982,  0.887,1.15478,
mon230827,2023-08-27T23:38:13,32601.292,  0.100,0,1,0, 24.812, 13.417,  1.463,  1.284, 13.297, 13.799,  0.028, 13.339, 13.347,  0.005,  0.887,  0.982,  0.887,1.16323,
mon230827,2023-08-27T23:38:18,32606.295,  0.100,0,1,0, 24.812, 13.426,  1.463,  1.297, 13.297, 13.799,  0.028, 13.347, 13.347, -0.012,  0.887,  0.982,  0.887,1.17144,
mon230827,2023-08-27T23:38:23,32611.299,  0.099,0,1,0, 24.812, 13.417,  1.463,  1.309, 13.297, 13.799,  0.028, 13.338, 13.346, -0.007,  0.887,  0.982,  0.887,1.17944,
mon230827,2023-08-27T23:38:28,32616.299,  0.103,0,1,0, 24.812, 13.422,  1.463,  1.319, 13.297, 13.799,  0.029, 13.343, 13.345,  0.015,  0.887,  0.982,  0.887,1.18721,
mon230827,2023-08-27T23:38:33,32621.302,  0.099,0,1,0, 24.812, 13.422,  1.463,  1.329, 13.297, 13.799,  0.029, 13.343, 13.346,  0.001,  0.887,  0.982,  0.887,1.19477,
mon230827,2023-08-27T23:38:38,32626.305,  0.100,0,1,0, 24.817, 13.430,  1.463,  1.338, 13.297, 13.799,  0.029, 13.351, 13.346, -0.003,  0.886,  0.982,  0.887,1.20212,
mon230827,2023-08-27T23:38:43,32631.307,  0.100,0,1,0, 24.825, 13.426,  1.429,  1.345, 13.297, 13.799,  0.028, 13.347, 13.342,  0.006,  0.886,  0.982,  0.887,1.20880,
mon230827,2023-08-27T23:38:48,32636.311,  0.100,0,1,0, 24.833, 13.417,  1.429,  1.351, 13.297, 13.799,  0.028, 13.339, 13.338, -0.004,  0.886,  0.982,  0.887,1.21484,
mon230827,2023-08-27T23:38:53,32641.313,  0.101,0,1,0, 24.840, 13.417,  1.394,  1.356, 13.297, 13.799,  0.028, 13.339, 13.334,  0.000,  0.886,  0.981,  0.887,1.22023,
mon230827,2023-08-27T23:38:58,32646.313,  0.104,0,1,0, 24.848, 13.413,  1.394,  1.361, 13.297, 13.799,  0.028, 13.335, 13.335,  0.017,  0.886,  0.981,  0.887,1.22499,
mon230827,2023-08-27T23:39:03,32651.316,  0.101,0,1,0, 24.848, 13.422,  1.429,  1.364, 13.297, 13.799,  0.028, 13.343, 13.335, -0.001,  0.886,  0.981,  0.887,1.23010,
mon230827,2023-08-27T23:39:08,32656.320,  0.100,0,1,0, 24.854, 13.435,  1.429,  1.368, 13.297, 13.799,  0.028, 13.356, 13.336,  0.012,  0.886,  0.981,  0.887,1.23555,
mon230827,2023-08-27T23:39:13,32661.322,  0.100,0,1,0, 24.859, 13.422,  1.394,  1.371, 13.297, 13.799,  0.028, 13.343, 13.338,  0.018,  0.886,  0.982,  0.886,1.24037,
mon230827,2023-08-27T23:39:18,32666.325,  0.100,0,1,0, 24.864, 13.413,  1.394,  1.373, 13.297, 13.799,  0.028, 13.335, 13.339,  0.013,  0.886,  0.982,  0.886,1.24458,
mon230827,2023-08-27T23:39:23,32671.328,  0.100,0,1,0, 24.867, 13.413,  1.394,  1.375, 13.297, 13.799,  0.028, 13.335, 13.341, -0.002,  0.886,  0.982,  0.886,1.24868,
mon230827,2023-08-27T23:39:28,32676.329,  0.103,0,1,0, 24.870, 13.430,  1.394,  1.376, 13.297, 13.799,  0.027, 13.352, 13.341,  0.007,  0.886,  0.982,  0.886,1.25266,
mon230827,2023-08-27T23:39:33,32681.332,  0.099,0,1,0, 24.870, 13.426,  1.394,  1.377, 13.297, 13.799,  0.027, 13.348, 13.342,  0.005,  0.886,  0.982,  0.886,1.25654,
mon230827,2023-08-27T23:39:38,32686.335,  0.099,0,1,0, 24.872, 13.435,  1.359,  1.377, 13.297, 13.799,  0.027, 13.357, 13.343,  0.001,  0.886,  0.982,  0.886,1.25982,
mon230827,2023-08-27T23:39:43,32691.338,  0.100,0,1,0, 24.874, 13.422,  1.359,  1.376, 13.297, 13.799,  0.027, 13.344, 13.343, -0.003,  0.886,  0.982,  0.886,1.26254,
mon230827,2023-08-27T23:39:48,32696.340,  0.100,0,1,0, 24.875, 13.417,  1.359,  1.375, 13.297, 13.800,  0.027, 13.340, 13.343,  0.000,  0.886,  0.982,  0.886,1.26519,
