unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231012,2023-10-12T16:10:48, 84.469,  0.100,0,0,255, 25.000, 34.358,1856.670, 25.000, 13.562, 13.800, 21.007, 13.151, 13.561, -0.445,  0.940,  0.939,  0.940,-37.55164,  0.000,
mon_rep231012,2023-10-12T16:10:48, 84.569,  0.100,0,0,255, 25.000, 34.469,1865.866, 25.000, 13.562, 13.800, 21.113, 13.155, 13.561, -0.445,  0.940,  0.939,  0.940,-36.49703,  0.000,
mon_rep231012,2023-10-12T16:10:48, 84.669,  0.100,0,0,255, 25.000, 34.575,1874.768, 25.000, 13.562, 13.800, 21.216, 13.159, 13.561, -0.445,  0.941,  0.939,  0.941,-35.43798,  0.000,
mon_rep231012,2023-10-12T16:10:48, 84.769,  0.100,0,0,255, 25.000, 34.678,1883.373, 25.000, 13.562, 13.800, 21.316, 13.162, 13.561, -0.445,  0.941,  0.939,  0.941,-34.37466,  0.000,
mon_rep231012,2023-10-12T16:10:48, 84.869,  0.100,0,0,255, 25.000, 34.777,1891.681, 25.000, 13.562, 13.800, 21.412, 13.166, 13.561, -0.445,  0.942,  0.939,  0.942,-33.30723,  0.000,
mon_rep231012,2023-10-12T16:10:48, 84.969,  0.100,0,0,255, 25.000, 34.874,1899.691, 25.000, 13.562, 13.800, 21.504, 13.169, 13.561, -0.445,  0.942,  0.939,  0.942,-32.23587,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.069,  0.100,0,0,255, 25.000, 34.966,1907.400, 25.000, 13.562, 13.800, 21.594, 13.173, 13.561, -0.445,  0.943,  0.939,  0.943,-31.16073,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.169,  0.100,0,0,255, 25.000, 35.056,1914.808, 25.000, 13.562, 13.800, 21.680, 13.176, 13.561, -0.445,  0.943,  0.939,  0.943,-30.08200,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.268,  0.099,0,0,255, 25.000, 35.142,1921.914, 25.000, 13.562, 13.800, 21.762, 13.180, 13.561, -0.445,  0.944,  0.939,  0.944,-29.01065,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.368,  0.100,0,0,255, 25.000, 35.225,1928.650, 25.000, 13.562, 13.800, 21.841, 13.184, 13.561, -0.445,  0.944,  0.939,  0.944,-27.92523,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.469,  0.101,0,0,255, 25.000, 35.303,1935.150, 25.000, 13.562, 13.800, 21.916, 13.187, 13.563, -0.377,  0.945,  0.950,  0.945,-26.82586,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.568,  0.099,0,0,255, 25.000, 35.379,1941.406, 25.000, 13.562, 13.800, 21.989, 13.190, 13.563, -0.377,  0.945,  0.950,  0.945,-25.74535,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.668,  0.100,0,0,255, 25.000, 35.452,1947.234, 25.000, 13.563, 13.800, 22.057, 13.194, 13.563, -0.377,  0.946,  0.950,  0.946,-24.65117,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.768,  0.100,0,0,255, 25.000, 35.520,1952.815, 25.000, 13.563, 13.800, 22.123, 13.197, 13.563, -0.377,  0.947,  0.950,  0.947,-23.55444,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.869,  0.101,0,0,255, 25.000, 35.586,1958.088, 25.000, 13.563, 13.800, 22.185, 13.201, 13.563, -0.377,  0.947,  0.950,  0.947,-22.44430,  0.000,
mon_rep231012,2023-10-12T16:10:49, 85.969,  0.100,0,0,255, 25.000, 35.648,1963.099, 25.000, 13.563, 13.800, 22.244, 13.204, 13.563, -0.377,  0.948,  0.950,  0.948,-21.34292,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.069,  0.100,0,0,255, 25.000, 35.707,1967.750, 25.000, 13.563, 13.800, 22.298, 13.208, 13.563, -0.377,  0.948,  0.950,  0.948,-20.23947,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.169,  0.100,0,0,255, 25.000, 35.761,1972.090, 25.000, 13.563, 13.800, 22.350, 13.212, 13.563, -0.377,  0.949,  0.950,  0.949,-19.13413,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.268,  0.099,0,0,255, 25.000, 35.813,1976.118, 25.000, 13.563, 13.800, 22.398, 13.215, 13.563, -0.377,  0.949,  0.950,  0.949,-18.03815,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.369,  0.101,0,0,255, 25.000, 35.861,1979.798, 25.000, 13.563, 13.800, 22.442, 13.219, 13.563, -0.377,  0.950,  0.950,  0.950,-16.91849,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.469,  0.100,0,0,255, 25.000, 35.905,1983.238, 25.000, 13.563, 13.800, 22.483, 13.222, 13.563, -0.377,  0.950,  0.950,  0.950,-15.80856,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.569,  0.100,0,0,255, 25.000, 35.946,1986.328, 25.000, 13.563, 13.800, 22.520, 13.226, 13.563, -0.377,  0.951,  0.950,  0.951,-14.69743,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.669,  0.100,0,0,255, 25.000, 35.983,1989.105, 25.000, 13.563, 13.800, 22.554, 13.230, 13.563, -0.377,  0.951,  0.950,  0.951,-13.58528,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.769,  0.100,0,0,255, 25.000, 36.017,1991.568, 25.000, 13.564, 13.800, 22.584, 13.233, 13.563, -0.377,  0.952,  0.950,  0.952,-12.47230,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.869,  0.100,0,0,255, 25.000, 36.047,1993.716, 25.000, 13.564, 13.800, 22.610, 13.237, 13.563, -0.377,  0.953,  0.950,  0.953,-11.35866,  0.000,
mon_rep231012,2023-10-12T16:10:50, 86.969,  0.100,0,0,255, 25.000, 36.074,1995.549, 25.000, 13.564, 13.800, 22.633, 13.241, 13.563, -0.377,  0.953,  0.950,  0.953,-10.24453,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.069,  0.100,0,0,255, 25.000, 36.097,1997.067, 25.000, 13.564, 13.800, 22.653, 13.244, 13.563, -0.377,  0.954,  0.950,  0.954,-9.13009,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.168,  0.099,0,0,255, 25.000, 36.117,1998.270, 25.000, 13.564, 13.800, 22.669, 13.248, 13.563, -0.377,  0.954,  0.950,  0.954,-8.02665,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.269,  0.101,0,0,255, 25.000, 36.133,1999.150, 25.000, 13.564, 13.800, 22.681, 13.252, 13.563, -0.377,  0.955,  0.950,  0.955,-6.90096,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.369,  0.100,0,0,255, 25.000, 36.145,1999.729, 25.000, 13.564, 13.800, 22.690, 13.255, 13.563, -0.377,  0.955,  0.950,  0.955,-5.78664,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.469,  0.100,0,0,255, 25.000, 36.154,1999.985, 25.000, 13.564, 13.800, 22.695, 13.259, 13.565, -0.306,  0.956,  0.961,  0.956,-4.67270,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.569,  0.100,0,0,255, 25.000, 36.159,1999.925, 25.000, 13.564, 13.800, 22.697, 13.263, 13.565, -0.306,  0.956,  0.961,  0.956,-3.55933,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.668,  0.099,0,0,255, 25.000, 36.161,1999.549, 25.000, 13.564, 13.800, 22.695, 13.266, 13.565, -0.306,  0.957,  0.961,  0.957,-2.45782,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.768,  0.100,0,0,255, 25.000, 36.159,1998.866, 25.000, 13.564, 13.800, 22.687, 13.272, 13.565, -0.306,  0.958,  0.961,  0.958,-1.34609,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.869,  0.101,0,0,255, 25.000, 36.152,1997.862, 25.000, 13.565, 13.800, 22.676, 13.276, 13.565, -0.306,  0.958,  0.961,  0.958,-0.22435,  0.000,
mon_rep231012,2023-10-12T16:10:51, 87.969,  0.100,0,0,255, 25.000, 36.140,1996.528, 25.000, 13.565, 13.800, 22.661, 13.280, 13.565, -0.306,  0.959,  0.961,  0.959,0.88502,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.068,  0.099,0,0,255, 25.000, 36.126,1994.890, 25.000, 13.565, 13.800, 22.642, 13.283, 13.565, -0.306,  0.959,  0.961,  0.959,1.98187,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.169,  0.101,0,0,255, 25.000, 36.107,1992.958, 25.000, 13.565, 13.800, 22.620, 13.287, 13.565, -0.306,  0.960,  0.961,  0.960,3.09926,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.269,  0.100,0,0,255, 25.000, 36.085,1990.669, 25.000, 13.565, 13.800, 22.595, 13.291, 13.565, -0.306,  0.960,  0.961,  0.960,4.20379,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.369,  0.100,0,0,255, 25.000, 36.060,1988.087, 25.000, 13.565, 13.800, 22.565, 13.294, 13.565, -0.306,  0.961,  0.961,  0.961,5.30636,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.469,  0.100,0,0,255, 25.000, 36.031,1985.191, 25.000, 13.565, 13.800, 22.533, 13.298, 13.565, -0.306,  0.961,  0.961,  0.961,6.40680,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.569,  0.100,0,0,255, 25.000, 35.998,1981.982, 25.000, 13.565, 13.800, 22.496, 13.301, 13.565, -0.306,  0.962,  0.961,  0.962,7.50492,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.669,  0.100,0,0,255, 25.000, 35.962,1978.459, 25.000, 13.565, 13.800, 22.457, 13.305, 13.565, -0.306,  0.963,  0.961,  0.963,8.60057,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.769,  0.100,0,0,255, 25.000, 35.922,1974.624, 25.000, 13.565, 13.800, 22.413, 13.309, 13.565, -0.306,  0.963,  0.961,  0.963,9.69357,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.869,  0.100,0,0,255, 25.000, 35.879,1970.478, 25.000, 13.566, 13.800, 22.366, 13.312, 13.565, -0.306,  0.964,  0.961,  0.964,10.78374,  0.000,
mon_rep231012,2023-10-12T16:10:52, 88.969,  0.100,0,0,255, 25.000, 35.832,1966.020, 25.000, 13.566, 13.800, 22.316, 13.316, 13.565, -0.306,  0.964,  0.961,  0.964,11.87092,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.068,  0.099,0,0,255, 25.000, 35.782,1961.251, 25.000, 13.566, 13.800, 22.262, 13.320, 13.565, -0.306,  0.965,  0.961,  0.965,12.94410,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.169,  0.101,0,0,255, 25.000, 35.728,1956.226, 25.000, 13.566, 13.800, 22.205, 13.323, 13.565, -0.306,  0.965,  0.961,  0.965,14.03560,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.269,  0.100,0,0,255, 25.000, 35.671,1950.787, 25.000, 13.566, 13.800, 22.144, 13.327, 13.565, -0.306,  0.966,  0.961,  0.966,15.11278,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.369,  0.100,0,0,255, 25.000, 35.610,1945.092, 25.000, 13.566, 13.800, 22.080, 13.330, 13.565, -0.306,  0.966,  0.961,  0.966,16.18627,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.469,  0.100,0,0,255, 25.000, 35.546,1939.090, 25.000, 13.566, 13.800, 22.012, 13.334, 13.567, -0.233,  0.967,  0.972,  0.967,17.25592,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.569,  0.100,0,0,255, 25.000, 35.478,1932.781, 25.000, 13.566, 13.800, 21.940, 13.337, 13.567, -0.233,  0.967,  0.972,  0.967,18.32156,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.669,  0.100,0,0,255, 25.000, 35.407,1926.168, 25.000, 13.566, 13.800, 21.866, 13.341, 13.567, -0.233,  0.968,  0.972,  0.968,19.38302,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.769,  0.100,0,0,255, 25.000, 35.332,1919.250, 25.000, 13.566, 13.800, 21.788, 13.344, 13.567, -0.233,  0.968,  0.972,  0.968,20.44013,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.868,  0.099,0,0,255, 25.000, 35.254,1912.029, 25.000, 13.566, 13.800, 21.706, 13.348, 13.567, -0.233,  0.969,  0.972,  0.969,21.48220,  0.000,
mon_rep231012,2023-10-12T16:10:53, 89.969,  0.101,0,0,255, 25.000, 35.172,1904.583, 25.000, 13.567, 13.800, 21.622, 13.351, 13.567, -0.233,  0.970,  0.972,  0.970,22.54062,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.068,  0.099,0,0,255, 25.000, 35.088,1896.683, 25.000, 13.567, 13.800, 21.533, 13.356, 13.567, -0.233,  0.970,  0.972,  0.970,23.57329,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.168,  0.100,0,0,255, 25.000, 34.999,1888.643, 25.000, 13.567, 13.800, 21.442, 13.357, 13.567, -0.233,  0.971,  0.972,  0.971,24.61138,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.269,  0.101,0,0,255, 25.000, 34.908,1880.225, 25.000, 13.567, 13.800, 21.347, 13.362, 13.567, -0.233,  0.971,  0.972,  0.971,25.65466,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.369,  0.100,0,0,255, 25.000, 34.813,1871.421, 25.000, 13.567, 13.800, 21.247, 13.366, 13.567, -0.233,  0.972,  0.972,  0.972,26.68224,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.469,  0.100,0,0,255, 25.000, 34.714,1862.407, 25.000, 13.567, 13.800, 21.145, 13.369, 13.567, -0.233,  0.972,  0.972,  0.972,27.70431,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.569,  0.100,0,0,255, 25.000, 34.612,1853.100, 25.000, 13.567, 13.800, 21.040, 13.372, 13.567, -0.233,  0.973,  0.972,  0.973,28.72072,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.668,  0.099,0,0,255, 25.000, 34.507,1843.500, 25.000, 13.567, 13.800, 20.932, 13.376, 13.567, -0.233,  0.973,  0.972,  0.973,29.72121,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.769,  0.101,0,0,255, 25.000, 34.399,1833.708, 25.000, 13.567, 13.800, 20.821, 13.378, 13.567, -0.233,  0.974,  0.972,  0.974,30.73591,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.868,  0.099,0,0,255, 25.000, 34.288,1823.427, 25.000, 13.567, 13.800, 20.705, 13.383, 13.567, -0.233,  0.974,  0.972,  0.974,31.72445,  0.000,
mon_rep231012,2023-10-12T16:10:54, 90.969,  0.101,0,0,255, 25.000, 34.172,1813.064, 25.000, 13.567, 13.800, 20.588, 13.384, 13.567, -0.233,  0.975,  0.972,  0.975,32.72660,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.068,  0.099,0,0,255, 25.000, 34.055,1802.203, 25.000, 13.567, 13.800, 20.465, 13.390, 13.567, -0.233,  0.975,  0.972,  0.975,33.70253,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.169,  0.101,0,0,255, 25.000, 33.932,1791.275, 25.000, 13.568, 13.800, 20.341, 13.391, 13.567, -0.233,  0.976,  0.972,  0.976,34.69152,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.269,  0.100,0,0,255, 25.000, 33.809,1779.841, 25.000, 13.568, 13.800, 20.212, 13.397, 13.567, -0.233,  0.976,  0.972,  0.976,35.66395,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.369,  0.100,0,0,255, 25.000, 33.680,1768.237, 25.000, 13.568, 13.800, 20.081, 13.399, 13.567, -0.233,  0.977,  0.972,  0.977,36.62944,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.469,  0.100,0,0,255, 25.000, 33.549,1756.354, 25.000, 13.568, 13.800, 19.947, 13.402, 13.569, -0.167,  0.977,  0.981,  0.977,37.58788,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.569,  0.100,0,0,255, 25.000, 33.415,1744.194, 25.000, 13.568, 13.800, 19.809, 13.405, 13.569, -0.167,  0.978,  0.981,  0.978,38.53911,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.669,  0.100,0,0,255, 25.000, 33.277,1731.758, 25.000, 13.568, 13.800, 19.669, 13.408, 13.569, -0.167,  0.978,  0.981,  0.978,39.48298,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.768,  0.099,0,0,255, 25.000, 33.137,1719.049, 25.000, 13.568, 13.800, 19.525, 13.412, 13.569, -0.167,  0.979,  0.981,  0.979,40.40998,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.869,  0.101,0,0,255, 25.000, 32.993,1706.200, 25.000, 13.568, 13.800, 19.380, 13.413, 13.569, -0.167,  0.979,  0.981,  0.979,41.34801,  0.000,
mon_rep231012,2023-10-12T16:10:55, 91.969,  0.100,0,0,255, 25.000, 32.848,1692.819, 25.000, 13.568, 13.800, 19.229, 13.419, 13.569, -0.167,  0.980,  0.981,  0.980,42.26896,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.068,  0.099,0,0,255, 25.000, 32.697,1679.301, 25.000, 13.568, 13.800, 19.076, 13.421, 13.569, -0.167,  0.980,  0.981,  0.980,43.17279,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.168,  0.100,0,0,255, 25.000, 32.544,1665.658, 25.000, 13.568, 13.800, 18.922, 13.422, 13.569, -0.167,  0.980,  0.981,  0.980,44.07771,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.269,  0.101,0,0,255, 25.000, 32.390,1651.615, 25.000, 13.568, 13.800, 18.763, 13.427, 13.569, -0.167,  0.981,  0.981,  0.981,44.98341,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.368,  0.099,0,0,255, 25.000, 32.232,1637.167, 25.000, 13.568, 13.800, 18.600, 13.432, 13.569, -0.167,  0.981,  0.981,  0.981,45.86284,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.468,  0.100,0,0,255, 25.000, 32.069,1622.749, 25.000, 13.569, 13.800, 18.437, 13.431, 13.569, -0.167,  0.982,  0.981,  0.982,46.74265,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.569,  0.101,0,0,255, 25.000, 31.906,1607.931, 25.000, 13.569, 13.800, 18.270, 13.436, 13.569, -0.167,  0.982,  0.981,  0.982,47.62256,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.669,  0.100,0,0,255, 25.000, 31.738,1592.706, 25.000, 13.569, 13.800, 18.098, 13.441, 13.569, -0.167,  0.983,  0.981,  0.983,48.48492,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.769,  0.100,0,0,255, 25.000, 31.566,1577.380, 25.000, 13.569, 13.800, 17.924, 13.442, 13.569, -0.167,  0.983,  0.981,  0.983,49.33833,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.869,  0.100,0,0,255, 25.000, 31.393,1561.804, 25.000, 13.569, 13.800, 17.748, 13.445, 13.569, -0.167,  0.984,  0.981,  0.984,50.18268,  0.000,
mon_rep231012,2023-10-12T16:10:56, 92.969,  0.100,0,0,255, 25.000, 31.217,1545.982, 25.000, 13.569, 13.800, 17.570, 13.448, 13.569, -0.167,  0.984,  0.981,  0.984,51.01784,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.068,  0.099,0,0,255, 25.000, 31.039,1529.916, 25.000, 13.569, 13.800, 17.388, 13.451, 13.569, -0.167,  0.984,  0.981,  0.984,51.83543,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.169,  0.101,0,0,255, 25.000, 30.857,1513.772, 25.000, 13.569, 13.800, 17.206, 13.451, 13.569, -0.167,  0.985,  0.981,  0.985,52.66004,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.268,  0.099,0,0,255, 25.000, 30.675,1497.061, 25.000, 13.569, 13.800, 17.017, 13.458, 13.569, -0.167,  0.985,  0.981,  0.985,53.45883,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.369,  0.101,0,0,255, 25.000, 30.486,1480.447, 25.000, 13.569, 13.800, 16.829, 13.457, 13.569, -0.167,  0.986,  0.981,  0.986,54.26397,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.469,  0.100,0,0,255, 25.000, 30.298,1463.261, 25.000, 13.569, 13.800, 16.635, 13.463, 13.570, -0.106,  0.986,  0.990,  0.986,55.05130,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.568,  0.099,0,0,255, 25.000, 30.104,1446.013, 25.000, 13.569, 13.800, 16.440, 13.464, 13.570, -0.106,  0.987,  0.990,  0.987,55.82086,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.669,  0.101,0,0,255, 25.000, 29.909,1428.712, 25.000, 13.569, 13.800, 16.244, 13.465, 13.570, -0.106,  0.987,  0.990,  0.987,56.59584,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.769,  0.100,0,0,255, 25.000, 29.714,1410.834, 25.000, 13.569, 13.800, 16.042, 13.471, 13.570, -0.106,  0.987,  0.990,  0.987,57.35295,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.868,  0.099,0,0,255, 25.000, 29.512,1392.909, 25.000, 13.570, 13.800, 15.840, 13.472, 13.570, -0.106,  0.988,  0.990,  0.988,58.09223,  0.000,
mon_rep231012,2023-10-12T16:10:57, 93.969,  0.101,0,0,255, 25.000, 29.309,1374.947, 25.000, 13.570, 13.800, 15.637, 13.473, 13.570, -0.106,  0.988,  0.990,  0.988,58.83596,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.069,  0.100,0,0,255, 25.000, 29.107,1356.403, 25.000, 13.570, 13.800, 15.427, 13.479, 13.570, -0.106,  0.988,  0.990,  0.988,59.56178,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.179,  0.110,0,0,255, 25.000, 28.897,1337.827, 25.000, 13.570, 13.800, 15.217, 13.480, 13.570, -0.106,  0.989,  0.990,  0.989,60.34838,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.269,  0.090,0,0,255, 25.000, 28.687,1317.149, 25.000, 13.570, 13.800, 14.984, 13.503, 13.570, -0.106,  0.989,  0.990,  0.989,60.98179,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.369,  0.100,0,0,255, 25.000, 28.454,1300.044, 25.000, 13.570, 13.800, 14.790, 13.463, 13.570, -0.106,  0.990,  0.990,  0.990,61.67471,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.468,  0.099,0,0,255, 25.000, 28.260,1280.843, 25.000, 13.570, 13.800, 14.574, 13.487, 13.570, -0.106,  0.990,  0.990,  0.990,62.35035,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.568,  0.100,0,0,255, 25.000, 28.043,1261.635, 25.000, 13.570, 13.800, 14.356, 13.487, 13.570, -0.106,  0.990,  0.990,  0.990,63.02177,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.669,  0.101,0,0,255, 25.000, 27.828,1242.034, 25.000, 13.583, 13.800, 14.135, 13.494, 13.570, -0.106,  0.991,  0.990,  0.991,63.68864,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.769,  0.100,0,0,255, 25.000, 27.638,1222.039, 25.000, 13.601, 13.800, 13.909, 13.529, 13.570, -0.106,  0.991,  0.990,  0.991,64.33754,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.868,  0.099,0,0,255, 25.000, 27.443,1202.047, 25.000, 13.618, 13.800, 13.683, 13.560, 13.570, -0.106,  0.991,  0.990,  0.991,64.96860,  0.000,
mon_rep231012,2023-10-12T16:10:58, 94.969,  0.101,0,0,255, 25.000, 27.247,1182.069, 25.000, 13.634, 13.800, 13.457, 13.590, 13.570, -0.106,  0.992,  0.990,  0.992,65.60085,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.069,  0.100,0,0,255, 25.000, 27.050,1161.498, 25.000, 13.651, 13.800, 13.225, 13.626, 13.570, -0.106,  0.992,  0.990,  0.992,66.21522,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.169,  0.100,0,0,255, 25.000, 26.847,1140.947, 25.000, 13.667, 13.800, 12.993, 13.655, 13.570, -0.106,  0.992,  0.990,  0.992,66.81783,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.269,  0.100,0,0,255, 25.000, 26.644,1120.215, 25.000, 13.683, 13.800, 12.758, 13.685, 13.570, -0.106,  0.993,  0.990,  0.993,67.40865,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.369,  0.100,0,0,255, 25.000, 26.437,1099.307, 25.000, 13.698, 13.800, 12.522, 13.715, 13.570, -0.106,  0.993,  0.990,  0.993,67.98757,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.468,  0.099,0,0,255, 25.000, 26.228,1078.225, 25.000, 13.714, 13.800, 12.284, 13.744, 13.901, -0.157,  0.993,  0.995,  0.993,68.54885,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.568,  0.100,0,0,255, 25.000, 26.017,1057.186, 25.000, 13.728, 13.800, 12.046, 13.771, 13.901, -0.157,  0.993,  0.995,  0.993,69.10378,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.668,  0.100,0,0,255, 25.000, 25.805,1035.769, 25.000, 13.743, 13.800, 11.804, 13.801, 13.901, -0.157,  0.994,  0.995,  0.994,69.64661,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.768,  0.100,0,0,255, 25.000, 25.589,1014.188, 25.000, 13.757, 13.800, 11.560, 13.829, 13.901, -0.157,  0.994,  0.995,  0.994,70.17720,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.869,  0.101,0,0,255, 25.000, 25.371,992.447, 25.000, 13.772, 13.800, 11.315, 13.856, 13.901, -0.157,  0.994,  0.995,  0.994,70.70065,  0.000,
mon_rep231012,2023-10-12T16:10:59, 95.968,  0.099,0,0,255, 25.000, 25.150,970.329, 25.000, 13.785, 13.800, 11.065, 13.885, 13.901, -0.157,  0.995,  0.995,  0.995,71.20139,  0.000,
mon_rep231012,2023-10-12T16:11:00, 96.069,  0.101,0,0,255, 25.000, 24.924,948.497, 25.000, 13.799, 13.800, 10.818, 13.906, 13.901, -0.157,  0.995,  0.995,  0.995,71.69964,  0.000,
mon_rep231012,2023-10-12T16:11:00, 96.168,  0.099,0,0,255, 25.000, 24.701,926.074, 25.000, 13.812, 13.800, 10.565, 13.937, 13.901, -0.157,  0.995,  0.995,  0.995,72.17558,  0.000,
mon_rep231012,2023-10-12T16:11:00, 96.268,  0.100,0,0,255, 25.000, 24.471,903.949, 25.000, 13.829, 13.800, 10.315, 13.956, 13.901, -0.157,  0.995,  0.995,  0.995,72.64369,  0.000,
mon_rep231012,2023-10-12T16:11:00, 96.368,  0.100,0,0,255, 25.000, 24.250,881.459, 25.000, 13.853, 13.800, 10.060, 13.989, 13.901, -0.157,  0.996,  0.995,  0.996,73.09915,  0.000,
mon_rep231012,2023-10-12T16:11:00, 96.468,  0.100,0,0,255, 25.000, 24.034,858.830, 25.000, 13.877, 13.800,  9.805, 14.029, 13.901, -0.157,  0.996,  0.995,  0.996,73.54183,  0.000,
mon_rep231012,2023-10-12T16:11:00, 96.569,  0.101,0,0,255, 25.000, 23.815,836.065, 25.000, 13.900, 13.800,  9.548, 14.068, 13.901, -0.157,  0.996,  0.995,  0.996,73.97596,  0.000,
