unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230821,2023-08-22T00:04:10,31484.999,  0.100,0,1,0, 23.557, 13.336,  0.142,  0.009, 13.309, 13.794,  0.003, 13.330, 13.329,  0.001,  0.973,  0.981,  0.973,0.14360,
mon230821,2023-08-22T00:04:15,31490.000,  0.099,0,1,0, 23.557, 13.331,  0.142,  0.009, 13.309, 13.794,  0.003, 13.325, 13.329,  0.009,  0.973,  0.981,  0.973,0.14355,
mon230821,2023-08-22T00:04:20,31495.000,  0.100,0,1,0, 23.557, 13.331,  0.142,  0.009, 13.309, 13.794,  0.003, 13.325, 13.329, -0.012,  0.973,  0.981,  0.973,0.14351,
mon230821,2023-08-22T00:04:25,31500.000,  0.100,0,1,0, 23.557, 13.331,  0.142,  0.009, 13.309, 13.794,  0.003, 13.325, 13.328,  0.006,  0.973,  0.981,  0.973,0.14347,
mon230821,2023-08-22T00:04:30,31505.000,  0.100,0,1,0, 23.557, 13.336,  0.142,  0.009, 13.309, 13.794,  0.003, 13.329, 13.330,  0.008,  0.973,  0.981,  0.973,0.14343,
mon230821,2023-08-22T00:04:35,31510.000,  0.100,0,1,0, 23.557, 13.340,  0.142,  0.009, 13.309, 13.794,  0.003, 13.334, 13.330,  0.004,  0.973,  0.981,  0.973,0.14339,
mon230821,2023-08-22T00:04:40,31514.999,  0.100,0,1,0, 23.557, 13.318,  0.142,  0.009, 13.309, 13.794,  0.003, 13.312, 13.330,  0.004,  0.973,  0.981,  0.973,0.14335,
mon230821,2023-08-22T00:04:45,31520.000,  0.100,0,1,0, 23.557, 13.323,  0.142,  0.009, 13.309, 13.794,  0.003, 13.316, 13.330, -0.001,  0.973,  0.981,  0.973,0.14332,
mon230821,2023-08-22T00:04:50,31525.000,  0.100,0,1,0, 23.557, 13.336,  0.142,  0.009, 13.309, 13.794,  0.003, 13.329, 13.331, -0.001,  0.973,  0.981,  0.973,0.14328,
mon230821,2023-08-22T00:04:55,31529.999,  0.100,0,1,0, 23.557, 13.340,  0.142,  0.009, 13.309, 13.794,  0.003, 13.334, 13.330, -0.005,  0.973,  0.981,  0.973,0.14324,
mon230821,2023-08-22T00:05:00,31535.000,  0.099,0,1,0, 23.557, 13.340,  0.142,  0.009, 13.309, 13.794,  0.003, 13.334, 13.329, -0.000,  0.973,  0.981,  0.973,0.14321,
mon230821,2023-08-22T00:05:05,31539.999,  0.100,0,1,0, 23.557, 13.331,  0.142,  0.009, 13.309, 13.794,  0.003, 13.325, 13.330,  0.008,  0.973,  0.981,  0.973,0.14318,
mon230821,2023-08-22T00:05:10,31545.000,  0.099,0,1,0, 23.557, 13.336,  0.142,  0.009, 13.309, 13.794,  0.003, 13.329, 13.330, -0.010,  0.973,  0.981,  0.973,0.14314,
mon230821,2023-08-22T00:05:15,31550.000,  0.099,0,1,0, 23.557, 13.327,  0.142,  0.009, 13.309, 13.794,  0.003, 13.321, 13.330, -0.000,  0.973,  0.981,  0.973,0.14311,
mon230821,2023-08-22T00:05:20,31555.000,  0.100,0,1,0, 23.557, 13.340,  0.142,  0.009, 13.309, 13.794,  0.003, 13.334, 13.330, -0.005,  0.973,  0.981,  0.973,0.14308,
mon230821,2023-08-22T00:05:25,31560.000,  0.100,0,1,0, 23.557, 13.331,  0.142,  0.009, 13.309, 13.794,  0.003, 13.325, 13.329, -0.004,  0.973,  0.981,  0.973,0.14305,
mon230821,2023-08-22T00:05:30,31565.000,  0.099,0,1,0, 23.557, 13.340,  0.142,  0.009, 13.309, 13.794,  0.003, 13.334, 13.329,  0.009,  0.973,  0.981,  0.973,0.14302,
mon230821,2023-08-22T00:05:35,31570.000,  0.099,0,1,0, 23.557, 13.331,  0.142,  0.009, 13.309, 13.794,  0.003, 13.325, 13.329, -0.000,  0.973,  0.981,  0.973,0.14300,
mon230821,2023-08-22T00:05:40,31574.999,  0.101,0,1,0, 23.557, 13.340,  0.142,  0.009, 13.309, 13.794,  0.003, 13.334, 13.329,  0.005,  0.973,  0.981,  0.973,0.14297,
mon230821,2023-08-22T00:05:45,31580.000,  0.100,0,1,0, 23.557, 13.331,  0.177,  0.009, 13.309, 13.794,  0.003, 13.324, 13.328,  0.005,  0.973,  0.981,  0.973,0.14342,
mon230821,2023-08-22T00:05:50,31584.999,  0.100,0,1,0, 23.557, 13.336,  0.142,  0.010, 13.309, 13.794,  0.003, 13.329, 13.329,  0.004,  0.973,  0.981,  0.973,0.14386,
mon230821,2023-08-22T00:05:55,31590.000,  0.100,0,1,0, 23.557, 13.340,  0.142,  0.010, 13.309, 13.794,  0.003, 13.334, 13.329, -0.013,  0.973,  0.981,  0.973,0.14381,
mon230821,2023-08-22T00:06:00,31595.000,  0.099,0,1,0, 23.557, 13.331,  0.142,  0.010, 13.309, 13.794,  0.003, 13.325, 13.328, -0.003,  0.973,  0.981,  0.973,0.14376,
mon230821,2023-08-22T00:06:05,31600.000,  0.100,0,1,0, 23.557, 13.331,  0.142,  0.010, 13.309, 13.794,  0.003, 13.325, 13.329,  0.004,  0.973,  0.981,  0.973,0.14371,
mon230821,2023-08-22T00:06:10,31605.000,  0.099,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.329, 13.329, -0.004,  0.973,  0.981,  0.973,0.14415,
mon230821,2023-08-22T00:06:15,31610.000,  0.099,0,1,0, 23.557, 13.340,  0.177,  0.010, 13.309, 13.794,  0.003, 13.333, 13.328, -0.003,  0.973,  0.981,  0.973,0.14505,
mon230821,2023-08-22T00:06:20,31614.999,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.329, 13.328,  0.005,  0.973,  0.981,  0.973,0.14592,
mon230821,2023-08-22T00:06:25,31620.000,  0.100,0,1,0, 23.557, 13.340,  0.177,  0.010, 13.309, 13.794,  0.003, 13.333, 13.329, -0.009,  0.973,  0.981,  0.973,0.14677,
mon230821,2023-08-22T00:06:30,31624.999,  0.101,0,1,0, 23.557, 13.323,  0.142,  0.010, 13.309, 13.794,  0.003, 13.316, 13.328,  0.001,  0.973,  0.981,  0.973,0.14712,
mon230821,2023-08-22T00:06:35,31629.999,  0.100,0,1,0, 23.557, 13.340,  0.142,  0.010, 13.309, 13.794,  0.003, 13.333, 13.328,  0.005,  0.973,  0.981,  0.973,0.14698,
mon230821,2023-08-22T00:06:40,31635.000,  0.100,0,1,0, 23.557, 13.340,  0.177,  0.010, 13.309, 13.794,  0.003, 13.333, 13.329,  0.008,  0.973,  0.981,  0.973,0.14733,
mon230821,2023-08-22T00:06:45,31640.000,  0.100,0,1,0, 23.557, 13.331,  0.177,  0.010, 13.309, 13.794,  0.003, 13.324, 13.330, -0.009,  0.973,  0.981,  0.973,0.14814,
mon230821,2023-08-22T00:06:50,31645.000,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.329, 13.329, -0.000,  0.973,  0.981,  0.973,0.14893,
mon230821,2023-08-22T00:06:55,31649.999,  0.100,0,1,0, 23.557, 13.323,  0.142,  0.010, 13.309, 13.794,  0.003, 13.316, 13.329,  0.012,  0.973,  0.981,  0.973,0.14922,
mon230821,2023-08-22T00:07:00,31655.000,  0.099,0,1,0, 23.557, 13.336,  0.142,  0.010, 13.309, 13.794,  0.003, 13.329, 13.330, -0.006,  0.973,  0.981,  0.973,0.14902,
mon230821,2023-08-22T00:07:05,31660.000,  0.100,0,1,0, 23.557, 13.340,  0.142,  0.010, 13.309, 13.794,  0.003, 13.333, 13.330,  0.004,  0.973,  0.981,  0.973,0.14883,
mon230821,2023-08-22T00:07:10,31665.000,  0.100,0,1,0, 23.557, 13.336,  0.142,  0.010, 13.309, 13.794,  0.003, 13.329, 13.330, -0.006,  0.973,  0.981,  0.973,0.14864,
mon230821,2023-08-22T00:07:15,31670.000,  0.099,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.329, 13.330,  0.003,  0.973,  0.981,  0.973,0.14894,
mon230821,2023-08-22T00:07:20,31674.999,  0.100,0,1,0, 23.557, 13.331,  0.177,  0.010, 13.309, 13.794,  0.003, 13.324, 13.330, -0.001,  0.974,  0.981,  0.974,0.14971,
mon230821,2023-08-22T00:07:25,31680.000,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.329, 13.330,  0.003,  0.974,  0.981,  0.974,0.15046,
mon230821,2023-08-22T00:07:30,31684.999,  0.100,0,1,0, 23.557, 13.327,  0.177,  0.010, 13.309, 13.794,  0.003, 13.320, 13.330,  0.003,  0.974,  0.981,  0.974,0.15118,
mon230821,2023-08-22T00:07:35,31690.000,  0.100,0,1,0, 23.557, 13.344,  0.177,  0.010, 13.309, 13.794,  0.003, 13.337, 13.330, -0.001,  0.974,  0.981,  0.974,0.15189,
mon230821,2023-08-22T00:07:40,31695.000,  0.099,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.329, 13.330,  0.003,  0.974,  0.981,  0.974,0.15258,
mon230821,2023-08-22T00:07:45,31699.999,  0.100,0,1,0, 23.557, 13.331,  0.177,  0.010, 13.309, 13.794,  0.003, 13.324, 13.330, -0.010,  0.974,  0.981,  0.974,0.15325,
mon230821,2023-08-22T00:07:50,31705.000,  0.100,0,1,0, 23.557, 13.323,  0.177,  0.010, 13.309, 13.794,  0.003, 13.316, 13.329, -0.009,  0.974,  0.981,  0.974,0.15390,
mon230821,2023-08-22T00:07:55,31710.000,  0.100,0,1,0, 23.557, 13.340,  0.177,  0.010, 13.309, 13.794,  0.003, 13.333, 13.329,  0.008,  0.974,  0.981,  0.974,0.15453,
mon230821,2023-08-22T00:08:00,31715.000,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.328, 13.330, -0.002,  0.974,  0.981,  0.974,0.15515,
mon230821,2023-08-22T00:08:05,31720.000,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.328, 13.330, -0.010,  0.974,  0.981,  0.974,0.15575,
mon230821,2023-08-22T00:08:10,31725.000,  0.099,0,1,0, 23.557, 13.331,  0.177,  0.010, 13.309, 13.794,  0.003, 13.324, 13.329, -0.001,  0.974,  0.981,  0.974,0.15633,
mon230821,2023-08-22T00:08:15,31730.000,  0.100,0,1,0, 23.557, 13.327,  0.177,  0.010, 13.309, 13.794,  0.003, 13.320, 13.330,  0.003,  0.974,  0.981,  0.974,0.15689,
mon230821,2023-08-22T00:08:20,31735.000,  0.100,0,1,0, 23.557, 13.340,  0.177,  0.010, 13.309, 13.794,  0.003, 13.333, 13.330, -0.005,  0.974,  0.981,  0.974,0.15744,
mon230821,2023-08-22T00:08:25,31739.999,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.328, 13.329, -0.001,  0.974,  0.981,  0.974,0.15798,
mon230821,2023-08-22T00:08:30,31745.000,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.328, 13.330,  0.007,  0.974,  0.981,  0.974,0.15850,
mon230821,2023-08-22T00:08:35,31749.999,  0.100,0,1,0, 23.557, 13.331,  0.177,  0.010, 13.309, 13.794,  0.003, 13.324, 13.330,  0.002,  0.974,  0.981,  0.974,0.15901,
mon230821,2023-08-22T00:08:40,31754.999,  0.100,0,1,0, 23.557, 13.340,  0.177,  0.010, 13.309, 13.794,  0.003, 13.333, 13.330, -0.006,  0.974,  0.981,  0.974,0.15950,
mon230821,2023-08-22T00:08:45,31760.000,  0.100,0,1,0, 23.557, 13.327,  0.177,  0.010, 13.309, 13.794,  0.003, 13.320, 13.329, -0.005,  0.974,  0.981,  0.974,0.15998,
mon230821,2023-08-22T00:08:50,31765.000,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.003, 13.328, 13.329, -0.001,  0.974,  0.981,  0.974,0.16045,
mon230821,2023-08-22T00:08:55,31770.000,  0.100,0,1,0, 23.557, 13.340,  0.212,  0.010, 13.309, 13.794,  0.004, 13.332, 13.329, -0.009,  0.974,  0.981,  0.974,0.16138,
mon230821,2023-08-22T00:09:00,31775.000,  0.100,0,1,0, 23.557, 13.336,  0.177,  0.010, 13.309, 13.794,  0.004, 13.328, 13.328,  0.004,  0.974,  0.981,  0.974,0.16229,
mon230821,2023-08-22T00:09:05,31779.999,  0.100,0,1,0, 23.557, 13.331,  0.177,  0.010, 13.309, 13.794,  0.004, 13.324, 13.329, -0.000,  0.974,  0.981,  0.974,0.16269,
mon230821,2023-08-22T00:09:10,31785.000,  0.100,0,1,0, 23.557, 13.323,  0.038,  0.010, 13.309, 13.794,  0.002, 13.317, 13.328, -0.007,  0.974,  0.981,  0.974,0.16117,
mon230821,2023-08-22T00:09:15,31790.000,  0.100,0,1,0, 23.557, 13.331,  0.177,  0.010, 13.309, 13.794,  0.003, 13.324, 13.327, -0.005,  0.974,  0.981,  0.974,0.15971,
