unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T20:59:56,23162.314,  0.100,0,1,0, 24.312, 13.249, -0.553, -0.069, 13.298, 13.797, -0.011, 13.288, 13.278,  0.002,  0.890,  0.786,  0.890,-0.67829,
mon230827,2023-08-27T21:00:01,23167.316,  0.100,0,1,0, 24.312, 13.237, -0.588, -0.069, 13.298, 13.797, -0.012, 13.276, 13.278,  0.002,  0.890,  0.786,  0.890,-0.67533,
mon230827,2023-08-27T21:00:06,23172.316,  0.104,0,1,0, 24.312, 13.241, -0.623, -0.069, 13.298, 13.797, -0.012, 13.281, 13.278,  0.006,  0.890,  0.786,  0.890,-0.67342,
mon230827,2023-08-27T21:00:11,23177.320,  0.099,0,1,0, 24.312, 13.249, -0.657, -0.069, 13.298, 13.797, -0.013, 13.290, 13.278,  0.011,  0.890,  0.786,  0.890,-0.67251,
mon230827,2023-08-27T21:00:16,23182.323,  0.099,0,1,0, 24.312, 13.245, -0.762, -0.069, 13.298, 13.797, -0.014, 13.287, 13.278,  0.001,  0.890,  0.786,  0.890,-0.67353,
mon230827,2023-08-27T21:00:21,23187.325,  0.101,0,1,0, 24.312, 13.245, -0.518, -0.069, 13.298, 13.797, -0.011, 13.283, 13.278, -0.000,  0.890,  0.786,  0.890,-0.67259,
mon230827,2023-08-27T21:00:26,23192.328,  0.100,0,1,0, 24.312, 13.237, -0.553, -0.069, 13.298, 13.797, -0.011, 13.275, 13.278,  0.012,  0.890,  0.786,  0.890,-0.66884,
mon230827,2023-08-27T21:00:31,23197.331,  0.101,0,1,0, 24.312, 13.254, -0.553, -0.069, 13.298, 13.797, -0.011, 13.293, 13.278,  0.001,  0.890,  0.786,  0.890,-0.66566,
mon230827,2023-08-27T21:00:36,23202.331,  0.104,0,1,0, 24.312, 13.254, -0.553, -0.069, 13.298, 13.797, -0.011, 13.292, 13.278,  0.016,  0.890,  0.786,  0.890,-0.66258,
mon230827,2023-08-27T21:00:41,23207.335,  0.100,0,1,0, 24.312, 13.245, -0.553, -0.069, 13.298, 13.797, -0.011, 13.284, 13.278,  0.018,  0.890,  0.786,  0.890,-0.65957,
mon230827,2023-08-27T21:00:46,23212.337,  0.101,0,1,0, 24.312, 13.245, -0.553, -0.069, 13.298, 13.797, -0.011, 13.284, 13.278, -0.004,  0.890,  0.786,  0.890,-0.65665,
mon230827,2023-08-27T21:00:51,23217.341,  0.099,0,1,0, 24.312, 13.241, -0.623, -0.069, 13.298, 13.797, -0.012, 13.280, 13.278,  0.005,  0.890,  0.786,  0.890,-0.65477,
mon230827,2023-08-27T21:00:56,23222.344,  0.099,0,1,0, 24.312, 13.232, -0.657, -0.069, 13.298, 13.797, -0.012, 13.272, 13.278,  0.005,  0.890,  0.786,  0.890,-0.65437,
mon230827,2023-08-27T21:01:01,23227.347,  0.099,0,1,0, 24.312, 13.241, -0.553, -0.069, 13.298, 13.797, -0.011, 13.279, 13.278,  0.001,  0.890,  0.786,  0.890,-0.65301,
mon230827,2023-08-27T21:01:06,23232.347,  0.103,0,1,0, 24.312, 13.249, -0.518, -0.069, 13.298, 13.797, -0.011, 13.288, 13.278,  0.007,  0.890,  0.786,  0.890,-0.64979,
mon230827,2023-08-27T21:01:11,23237.349,  0.101,0,1,0, 24.312, 13.258, -0.518, -0.069, 13.298, 13.797, -0.011, 13.296, 13.278,  0.018,  0.890,  0.786,  0.890,-0.64618,
mon230827,2023-08-27T21:01:16,23242.352,  0.101,0,1,0, 24.312, 13.245, -0.518, -0.069, 13.298, 13.797, -0.011, 13.283, 13.278,  0.005,  0.890,  0.786,  0.890,-0.64266,
mon230827,2023-08-27T21:01:21,23247.355,  0.101,0,1,0, 24.312, 13.245, -0.553, -0.069, 13.298, 13.797, -0.011, 13.284, 13.278,  0.010,  0.890,  0.786,  0.890,-0.63973,
mon230827,2023-08-27T21:01:26,23252.358,  0.101,0,1,0, 24.312, 13.241, -0.657, -0.069, 13.298, 13.797, -0.012, 13.281, 13.278,  0.005,  0.890,  0.786,  0.890,-0.63878,
mon230827,2023-08-27T21:01:31,23257.362,  0.099,0,1,0, 24.312, 13.245, -0.553, -0.069, 13.298, 13.797, -0.011, 13.284, 13.278,  0.011,  0.890,  0.786,  0.890,-0.63785,
mon230827,2023-08-27T21:01:36,23262.361,  0.104,0,1,0, 24.312, 13.245, -0.518, -0.069, 13.298, 13.797, -0.010, 13.283, 13.278,  0.002,  0.890,  0.786,  0.890,-0.63505,
mon230827,2023-08-27T21:01:41,23267.365,  0.099,0,1,0, 24.312, 13.249, -0.518, -0.069, 13.298, 13.797, -0.010, 13.287, 13.278,  0.008,  0.890,  0.786,  0.890,-0.63184,
mon230827,2023-08-27T21:01:46,23272.368,  0.100,0,1,0, 24.312, 13.241, -0.553, -0.069, 13.298, 13.797, -0.011, 13.279, 13.278,  0.013,  0.890,  0.787,  0.890,-0.62920,
mon230827,2023-08-27T21:01:51,23277.371,  0.099,0,1,0, 24.312, 13.228, -0.657, -0.069, 13.298, 13.797, -0.012, 13.268, 13.278,  0.005,  0.890,  0.787,  0.890,-0.62854,
mon230827,2023-08-27T21:01:56,23282.373,  0.100,0,1,0, 24.312, 13.241, -0.623, -0.069, 13.298, 13.797, -0.012, 13.280, 13.278,  0.009,  0.890,  0.787,  0.890,-0.62885,
mon230827,2023-08-27T21:02:01,23287.377,  0.099,0,1,0, 24.312, 13.249, -0.483, -0.069, 13.298, 13.797, -0.010, 13.287, 13.279,  0.015,  0.890,  0.787,  0.890,-0.62676,
mon230827,2023-08-27T21:02:06,23292.377,  0.103,0,1,0, 24.312, 13.249, -0.518, -0.069, 13.298, 13.797, -0.010, 13.287, 13.279, -0.011,  0.890,  0.787,  0.890,-0.62331,
mon230827,2023-08-27T21:02:11,23297.379,  0.101,0,1,0, 24.312, 13.249, -0.518, -0.069, 13.298, 13.797, -0.010, 13.287, 13.279,  0.009,  0.890,  0.787,  0.890,-0.62042,
mon230827,2023-08-27T21:02:16,23302.383,  0.099,0,1,0, 24.312, 13.232, -0.518, -0.069, 13.298, 13.797, -0.010, 13.270, 13.279,  0.009,  0.890,  0.787,  0.890,-0.61761,
mon230827,2023-08-27T21:02:21,23307.385,  0.100,0,1,0, 24.312, 13.237, -0.657, -0.069, 13.298, 13.797, -0.012, 13.276, 13.279,  0.002,  0.890,  0.787,  0.890,-0.61680,
mon230827,2023-08-27T21:02:26,23312.388,  0.100,0,1,0, 24.312, 13.245, -0.449, -0.069, 13.298, 13.797, -0.009, 13.282, 13.279,  0.014,  0.890,  0.787,  0.890,-0.61503,
mon230827,2023-08-27T21:02:31,23317.392,  0.099,0,1,0, 24.312, 13.254, -0.518, -0.069, 13.298, 13.797, -0.010, 13.292, 13.279,  0.013,  0.890,  0.787,  0.890,-0.61143,
mon230827,2023-08-27T21:02:36,23322.391,  0.104,0,1,0, 24.312, 13.249, -0.483, -0.069, 13.298, 13.797, -0.010, 13.287, 13.279, -0.004,  0.890,  0.787,  0.890,-0.60839,
mon230827,2023-08-27T21:02:41,23327.394,  0.100,0,1,0, 24.312, 13.249, -0.588, -0.069, 13.298, 13.797, -0.011, 13.288, 13.279,  0.004,  0.890,  0.787,  0.890,-0.60640,
mon230827,2023-08-27T21:02:46,23332.397,  0.100,0,1,0, 24.312, 13.237, -0.623, -0.069, 13.298, 13.797, -0.012, 13.276, 13.279,  0.013,  0.890,  0.787,  0.890,-0.60638,
mon230827,2023-08-27T21:02:51,23337.400,  0.101,0,1,0, 24.312, 13.241, -0.623, -0.069, 13.298, 13.797, -0.012, 13.280, 13.279,  0.006,  0.890,  0.787,  0.890,-0.60683,
mon230827,2023-08-27T21:02:56,23342.403,  0.101,0,1,0, 24.312, 13.254, -0.483, -0.069, 13.297, 13.797, -0.010, 13.291, 13.279, -0.007,  0.890,  0.787,  0.890,-0.60535,
mon230827,2023-08-27T21:03:01,23347.406,  0.100,0,1,0, 24.312, 13.254, -0.518, -0.069, 13.297, 13.797, -0.010, 13.291, 13.279,  0.008,  0.890,  0.787,  0.890,-0.60248,
mon230827,2023-08-27T21:03:06,23352.406,  0.104,0,1,0, 24.312, 13.241, -0.518, -0.069, 13.297, 13.797, -0.010, 13.279, 13.279, -0.000,  0.890,  0.787,  0.890,-0.60016,
mon230827,2023-08-27T21:03:11,23357.410,  0.100,0,1,0, 24.312, 13.237, -0.623, -0.069, 13.297, 13.797, -0.012, 13.276, 13.279, -0.004,  0.890,  0.787,  0.890,-0.59936,
mon230827,2023-08-27T21:03:16,23362.413,  0.099,0,1,0, 24.312, 13.245, -0.588, -0.069, 13.297, 13.797, -0.011, 13.284, 13.279,  0.013,  0.890,  0.787,  0.890,-0.59952,
mon230827,2023-08-27T21:03:21,23367.416,  0.100,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.279, -0.005,  0.890,  0.787,  0.890,-0.59824,
mon230827,2023-08-27T21:03:26,23372.418,  0.101,0,1,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279,  0.005,  0.890,  0.787,  0.890,-0.59604,
mon230827,2023-08-27T21:03:31,23377.421,  0.100,0,1,0, 24.312, 13.241, -0.588, -0.068, 13.297, 13.797, -0.011, 13.279, 13.279,  0.013,  0.890,  0.787,  0.890,-0.59487,
mon230827,2023-08-27T21:03:36,23382.422,  0.103,0,1,0, 24.312, 13.241, -0.623, -0.068, 13.297, 13.797, -0.012, 13.280, 13.279,  0.008,  0.890,  0.787,  0.890,-0.59516,
mon230827,2023-08-27T21:03:41,23387.424,  0.100,0,1,0, 24.312, 13.237, -0.483, -0.068, 13.297, 13.797, -0.010, 13.274, 13.279, -0.003,  0.890,  0.787,  0.890,-0.59400,
mon230827,2023-08-27T21:03:46,23392.428,  0.100,0,1,0, 24.312, 13.241, -0.518, -0.068, 13.297, 13.797, -0.010, 13.279, 13.279,  0.005,  0.890,  0.787,  0.890,-0.59144,
mon230827,2023-08-27T21:03:51,23397.430,  0.101,0,1,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279,  0.013,  0.890,  0.787,  0.890,-0.58942,
mon230827,2023-08-27T21:03:56,23402.434,  0.100,0,1,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279,  0.013,  0.890,  0.787,  0.890,-0.58747,
mon230827,2023-08-27T21:04:01,23407.437,  0.100,0,1,0, 24.312, 13.245, -0.588, -0.068, 13.297, 13.797, -0.011, 13.284, 13.279,  0.005,  0.890,  0.787,  0.890,-0.58653,
mon230827,2023-08-27T21:04:06,23412.437,  0.103,0,1,0, 24.312, 13.237, -0.483, -0.068, 13.297, 13.797, -0.010, 13.274, 13.279,  0.018,  0.890,  0.787,  0.890,-0.58512,
mon230827,2023-08-27T21:04:11,23417.440,  0.099,0,1,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279, -0.009,  0.890,  0.787,  0.890,-0.58280,
mon230827,2023-08-27T21:04:16,23422.443,  0.100,0,1,0, 24.312, 13.249, -0.483, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279,  0.004,  0.890,  0.787,  0.890,-0.58055,
mon230827,2023-08-27T21:04:21,23427.445,  0.101,0,1,0, 24.312, 13.258, -0.588, -0.068, 13.297, 13.797, -0.011, 13.297, 13.279,  0.008,  0.890,  0.788,  0.890,-0.57932,
mon230827,2023-08-27T21:04:26,23432.448,  0.100,0,1,0, 24.312, 13.245, -0.623, -0.068, 13.297, 13.797, -0.012, 13.284, 13.279,  0.004,  0.890,  0.788,  0.890,-0.58004,
mon230827,2023-08-27T21:04:31,23437.452,  0.099,0,1,0, 24.312, 13.245, -0.518, -0.068, 13.297, 13.797, -0.010, 13.283, 13.279,  0.002,  0.890,  0.788,  0.890,-0.57977,
mon230827,2023-08-27T21:04:36,23442.452,  0.103,0,1,0, 24.312, 13.241, -0.518, -0.068, 13.297, 13.797, -0.010, 13.278, 13.279,  0.010,  0.890,  0.788,  0.890,-0.57808,
mon230827,2023-08-27T21:04:42,23447.455,  0.099,0,1,0, 24.312, 13.241, -0.518, -0.068, 13.297, 13.797, -0.010, 13.278, 13.279,  0.004,  0.890,  0.788,  0.890,-0.57643,
mon230827,2023-08-27T21:04:47,23452.458,  0.100,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.279,  0.000,  0.890,  0.788,  0.890,-0.57483,
mon230827,2023-08-27T21:04:52,23457.460,  0.100,0,1,0, 24.312, 13.241, -0.518, -0.068, 13.297, 13.797, -0.010, 13.278, 13.279,  0.008,  0.890,  0.788,  0.890,-0.57327,
mon230827,2023-08-27T21:04:57,23462.463,  0.101,0,1,0, 24.312, 13.245, -0.623, -0.068, 13.297, 13.797, -0.012, 13.284, 13.279,  0.004,  0.890,  0.788,  0.890,-0.57320,
mon230827,2023-08-27T21:05:02,23467.466,  0.101,0,1,0, 24.312, 13.232, -0.588, -0.068, 13.297, 13.797, -0.011, 13.271, 13.279,  0.004,  0.890,  0.788,  0.890,-0.57408,
mon230827,2023-08-27T21:05:07,23472.466,  0.104,0,1,0, 24.312, 13.241, -0.623, -0.068, 13.297, 13.797, -0.012, 13.280, 13.279,  0.003,  0.890,  0.788,  0.890,-0.57495,
mon230827,2023-08-27T21:05:12,23477.469,  0.101,0,1,0, 24.312, 13.249, -0.692, -0.068, 13.297, 13.797, -0.013, 13.289, 13.279,  0.006,  0.890,  0.788,  0.890,-0.57721,
mon230827,2023-08-27T21:05:17,23482.473,  0.099,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.279,  0.006,  0.890,  0.788,  0.890,-0.57797,
mon230827,2023-08-27T21:05:22,23487.475,  0.101,0,1,0, 24.312, 13.245, -0.518, -0.068, 13.297, 13.797, -0.010, 13.283, 13.279,  0.013,  0.890,  0.788,  0.890,-0.57632,
mon230827,2023-08-27T21:05:27,23492.479,  0.100,0,1,0, 24.312, 13.245, -0.588, -0.068, 13.297, 13.797, -0.011, 13.284, 13.279,  0.008,  0.890,  0.788,  0.890,-0.57569,
mon230827,2023-08-27T21:05:32,23497.481,  0.101,0,1,0, 24.312, 13.241, -0.657, -0.068, 13.297, 13.797, -0.012, 13.280, 13.279,  0.004,  0.890,  0.788,  0.890,-0.57697,
mon230827,2023-08-27T21:05:37,23502.482,  0.103,0,1,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279,  0.000,  0.890,  0.788,  0.890,-0.57725,
mon230827,2023-08-27T21:05:42,23507.484,  0.100,0,1,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279,  0.008,  0.890,  0.788,  0.890,-0.57563,
mon230827,2023-08-27T21:05:47,23512.487,  0.101,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.279,  0.008,  0.890,  0.788,  0.890,-0.57405,
mon230827,2023-08-27T21:05:52,23517.490,  0.101,0,1,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.279, -0.001,  0.890,  0.788,  0.890,-0.57300,
mon230827,2023-08-27T21:05:57,23522.494,  0.100,0,1,0, 24.312, 13.245, -0.657, -0.068, 13.297, 13.797, -0.012, 13.285, 13.279, -0.001,  0.890,  0.788,  0.890,-0.57388,
mon230827,2023-08-27T21:06:02,23527.497,  0.099,0,1,0, 24.312, 13.237, -0.518, -0.068, 13.297, 13.797, -0.010, 13.274, 13.279,  0.012,  0.890,  0.788,  0.890,-0.57424,
mon230827,2023-08-27T21:06:07,23532.497,  0.103,0,1,0, 24.312, 13.258, -0.483, -0.068, 13.297, 13.797, -0.010, 13.295, 13.279,  0.008,  0.890,  0.788,  0.890,-0.57222,
mon230827,2023-08-27T21:06:12,23537.499,  0.101,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.279,  0.016,  0.890,  0.788,  0.890,-0.57026,
mon230827,2023-08-27T21:06:17,23542.502,  0.101,0,1,0, 24.312, 13.249, -0.623, -0.068, 13.297, 13.797, -0.012, 13.288, 13.279,  0.003,  0.890,  0.788,  0.890,-0.57027,
mon230827,2023-08-27T21:06:22,23547.505,  0.100,0,1,0, 24.312, 13.241, -0.657, -0.068, 13.297, 13.797, -0.012, 13.280, 13.279, -0.003,  0.890,  0.788,  0.890,-0.57219,
mon230827,2023-08-27T21:06:27,23552.509,  0.100,0,1,0, 24.312, 13.249, -0.518, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279, -0.004,  0.890,  0.788,  0.890,-0.57260,
mon230827,2023-08-27T21:06:32,23557.512,  0.099,0,1,0, 24.312, 13.241, -0.553, -0.068, 13.297, 13.797, -0.011, 13.279, 13.279,  0.008,  0.890,  0.788,  0.890,-0.57158,
mon230827,2023-08-27T21:06:37,23562.512,  0.103,0,1,0, 24.312, 13.241, -0.623, -0.068, 13.297, 13.797, -0.012, 13.280, 13.279, -0.005,  0.890,  0.788,  0.890,-0.57204,
mon230827,2023-08-27T21:06:42,23567.514,  0.101,0,1,0, 24.312, 13.249, -0.483, -0.068, 13.297, 13.797, -0.010, 13.287, 13.279,  0.014,  0.890,  0.789,  0.890,-0.57151,
mon230827,2023-08-27T21:06:47,23572.517,  0.100,0,1,0, 24.312, 13.254, -0.553, -0.068, 13.297, 13.797, -0.011, 13.292, 13.279,  0.003,  0.890,  0.789,  0.890,-0.57004,
mon230827,2023-08-27T21:06:52,23577.521,  0.100,0,1,0, 24.312, 13.249, -0.553, -0.068, 13.297, 13.797, -0.011, 13.287, 13.279, -0.009,  0.890,  0.789,  0.890,-0.56958,
mon230827,2023-08-27T21:06:57,23582.523,  0.100,0,1,0, 24.312, 13.254, -0.657, -0.068, 13.297, 13.797, -0.012, 13.293, 13.279,  0.012,  0.890,  0.789,  0.890,-0.57055,
mon230827,2023-08-27T21:07:02,23587.526,  0.101,0,1,0, 24.312, 13.262, -0.518, -0.068, 13.297, 13.797, -0.010, 13.300, 13.279,  0.012,  0.890,  0.789,  0.890,-0.57101,
mon230827,2023-08-27T21:07:07,23592.527,  0.103,0,1,0, 24.312, 13.249, -0.553, -0.068, 13.297, 13.797, -0.011, 13.287, 13.279, -0.001,  0.890,  0.789,  0.890,-0.57004,
mon230827,2023-08-27T21:07:12,23597.530,  0.100,0,1,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.279,  0.017,  0.890,  0.789,  0.890,-0.56957,
mon230827,2023-08-27T21:07:17,23602.533,  0.099,0,1,0, 24.312, 13.232, -0.692, -0.068, 13.297, 13.797, -0.013, 13.272, 13.279,  0.017,  0.890,  0.789,  0.890,-0.57103,
mon230827,2023-08-27T21:07:22,23607.536,  0.100,0,1,0, 24.312, 13.245, -0.518, -0.068, 13.297, 13.797, -0.010, 13.283, 13.279,  0.006,  0.890,  0.789,  0.890,-0.57195,
mon230827,2023-08-27T21:07:27,23612.539,  0.100,0,1,0, 24.312, 13.245, -0.518, -0.068, 13.297, 13.797, -0.010, 13.283, 13.279, -0.004,  0.890,  0.789,  0.890,-0.57047,
mon230827,2023-08-27T21:07:32,23617.542,  0.100,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.279,  0.003,  0.890,  0.789,  0.890,-0.56903,
mon230827,2023-08-27T21:07:37,23622.542,  0.103,0,1,0, 24.312, 13.258, -0.623, -0.068, 13.297, 13.797, -0.012, 13.297, 13.279,  0.012,  0.890,  0.789,  0.890,-0.56908,
mon230827,2023-08-27T21:07:42,23627.545,  0.100,0,1,0, 24.312, 13.241, -0.518, -0.068, 13.297, 13.797, -0.010, 13.278, 13.279, -0.001,  0.890,  0.789,  0.890,-0.56911,
mon230827,2023-08-27T21:07:47,23632.548,  0.100,0,1,0, 24.312, 13.232, -0.518, -0.068, 13.297, 13.797, -0.010, 13.270, 13.279,  0.003,  0.890,  0.789,  0.890,-0.56771,
mon230827,2023-08-27T21:07:52,23637.550,  0.100,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.279, -0.001,  0.890,  0.789,  0.890,-0.56635,
mon230827,2023-08-27T21:07:57,23642.554,  0.100,0,1,0, 24.312, 13.262, -0.553, -0.068, 13.297, 13.797, -0.011, 13.300, 13.279,  0.007,  0.890,  0.789,  0.890,-0.56551,
mon230827,2023-08-27T21:08:02,23647.557,  0.099,0,1,0, 24.312, 13.254, -0.518, -0.068, 13.297, 13.797, -0.010, 13.291, 13.280,  0.003,  0.890,  0.789,  0.890,-0.56468,
mon230827,2023-08-27T21:08:07,23652.557,  0.103,0,1,0, 24.312, 13.237, -0.553, -0.068, 13.297, 13.797, -0.011, 13.274, 13.280, -0.002,  0.890,  0.789,  0.890,-0.56388,
mon230827,2023-08-27T21:08:12,23657.559,  0.101,0,1,0, 24.312, 13.232, -0.588, -0.068, 13.297, 13.797, -0.011, 13.271, 13.280,  0.008,  0.890,  0.789,  0.890,-0.56407,
mon230827,2023-08-27T21:08:17,23662.563,  0.099,0,1,0, 24.312, 13.245, -0.623, -0.068, 13.297, 13.797, -0.012, 13.284, 13.280,  0.007,  0.890,  0.789,  0.890,-0.56521,
mon230827,2023-08-27T21:08:22,23667.565,  0.100,0,1,0, 24.312, 13.258, -0.518, -0.068, 13.297, 13.797, -0.010, 13.296, 13.280, -0.006,  0.890,  0.789,  0.890,-0.56534,
mon230827,2023-08-27T21:08:27,23672.569,  0.100,0,1,0, 24.312, 13.254, -0.553, -0.068, 13.297, 13.797, -0.011, 13.292, 13.280, -0.006,  0.890,  0.789,  0.890,-0.56453,
mon230827,2023-08-27T21:08:32,23677.571,  0.100,0,1,0, 24.312, 13.249, -0.553, -0.068, 13.297, 13.797, -0.011, 13.287, 13.280, -0.001,  0.890,  0.789,  0.890,-0.56421,
mon230827,2023-08-27T21:08:37,23682.571,  0.104,0,1,0, 24.312, 13.241, -0.657, -0.068, 13.297, 13.797, -0.012, 13.280, 13.280,  0.004,  0.890,  0.789,  0.890,-0.56534,
mon230827,2023-08-27T21:08:42,23687.575,  0.100,0,1,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.280,  0.004,  0.890,  0.789,  0.890,-0.56642,
mon230827,2023-08-27T21:08:47,23692.578,  0.100,0,1,0, 24.312, 13.245, -0.553, -0.068, 13.297, 13.797, -0.011, 13.283, 13.280,  0.003,  0.890,  0.789,  0.890,-0.56605,
mon230827,2023-08-27T21:08:52,23697.580,  0.100,0,1,0, 24.312, 13.262, -0.623, -0.067, 13.297, 13.797, -0.012, 13.301, 13.280,  0.009,  0.890,  0.789,  0.890,-0.56666,
mon230827,2023-08-27T21:08:57,23702.584,  0.100,0,1,0, 24.312, 13.254, -0.518, -0.067, 13.297, 13.797, -0.011, 13.291, 13.280,  0.003,  0.890,  0.789,  0.890,-0.56675,
mon230827,2023-08-27T21:09:02,23707.586,  0.100,0,1,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.010, 13.287, 13.280,  0.002,  0.890,  0.789,  0.890,-0.56542,
mon230827,2023-08-27T21:09:07,23712.587,  0.103,0,1,0, 24.312, 13.241, -0.553, -0.067, 13.297, 13.797, -0.011, 13.279, 13.280,  0.012,  0.890,  0.789,  0.890,-0.56460,
mon230827,2023-08-27T21:09:12,23717.590,  0.099,0,1,0, 24.312, 13.245, -0.657, -0.067, 13.297, 13.797, -0.012, 13.284, 13.280,  0.012,  0.890,  0.789,  0.890,-0.56571,
mon230827,2023-08-27T21:09:17,23722.592,  0.101,0,1,0, 24.312, 13.254, -0.518, -0.067, 13.297, 13.797, -0.010, 13.291, 13.280,  0.003,  0.889,  0.789,  0.889,-0.56630,
mon230827,2023-08-27T21:09:22,23727.596,  0.100,0,1,0, 24.312, 13.254, -0.483, -0.067, 13.297, 13.797, -0.010, 13.291, 13.280,  0.009,  0.889,  0.790,  0.889,-0.56450,
mon230827,2023-08-27T21:09:27,23732.598,  0.100,0,1,0, 24.312, 13.245, -0.553, -0.067, 13.297, 13.797, -0.011, 13.283, 13.280, -0.004,  0.889,  0.790,  0.889,-0.56323,
mon230827,2023-08-27T21:09:32,23737.602,  0.100,0,1,0, 24.312, 13.241, -0.553, -0.067, 13.297, 13.797, -0.011, 13.279, 13.280,  0.008,  0.889,  0.790,  0.889,-0.56295,
mon230827,2023-08-27T21:09:37,23742.602,  0.103,0,1,0, 24.312, 13.237, -0.588, -0.067, 13.297, 13.797, -0.011, 13.275, 13.280,  0.011,  0.889,  0.790,  0.889,-0.56316,
mon230827,2023-08-27T21:09:42,23747.605,  0.100,0,1,0, 24.312, 13.241, -0.657, -0.067, 13.297, 13.797, -0.012, 13.280, 13.280,  0.013,  0.889,  0.790,  0.889,-0.56479,
mon230827,2023-08-27T21:09:47,23752.608,  0.099,0,1,0, 24.312, 13.258, -0.483, -0.067, 13.297, 13.797, -0.010, 13.295, 13.280,  0.004,  0.889,  0.790,  0.889,-0.56492,
mon230827,2023-08-27T21:09:52,23757.611,  0.100,0,1,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.010, 13.287, 13.280,  0.011,  0.889,  0.790,  0.889,-0.56315,
mon230827,2023-08-27T21:09:57,23762.614,  0.100,0,1,0, 24.312, 13.241, -0.623, -0.067, 13.297, 13.797, -0.012, 13.280, 13.280,  0.003,  0.889,  0.790,  0.889,-0.56336,
mon230827,2023-08-27T21:10:02,23767.617,  0.100,0,1,0, 24.312, 13.241, -0.623, -0.067, 13.297, 13.797, -0.012, 13.280, 13.280, -0.001,  0.889,  0.790,  0.889,-0.56500,
mon230827,2023-08-27T21:10:07,23772.616,  0.104,0,1,0, 24.312, 13.237, -0.483, -0.067, 13.297, 13.797, -0.010, 13.273, 13.280,  0.017,  0.889,  0.790,  0.889,-0.56466,
mon230827,2023-08-27T21:10:12,23777.619,  0.101,0,1,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.011, 13.287, 13.280,  0.011,  0.889,  0.790,  0.889,-0.56290,
mon230827,2023-08-27T21:10:17,23782.623,  0.100,0,1,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.011, 13.287, 13.280, -0.002,  0.889,  0.790,  0.889,-0.56167,
mon230827,2023-08-27T21:10:22,23787.625,  0.101,0,1,0, 24.312, 13.249, -0.553, -0.067, 13.297, 13.797, -0.011, 13.287, 13.280,  0.007,  0.889,  0.790,  0.889,-0.56096,
mon230827,2023-08-27T21:10:27,23792.628,  0.100,0,1,0, 24.312, 13.228, -0.657, -0.067, 13.297, 13.797, -0.012, 13.267, 13.280,  0.003,  0.889,  0.790,  0.889,-0.56217,
mon230827,2023-08-27T21:10:32,23797.631,  0.101,0,1,0, 24.312, 13.245, -0.692, -0.067, 13.297, 13.797, -0.013, 13.285, 13.280,  0.013,  0.889,  0.790,  0.889,-0.56525,
mon230827,2023-08-27T21:10:37,23802.632,  0.103,0,1,0, 24.312, 13.241, -0.553, -0.067, 13.297, 13.797, -0.011, 13.279, 13.280,  0.005,  0.889,  0.790,  0.889,-0.56681,
mon230827,2023-08-27T21:10:42,23807.634,  0.101,0,1,0, 24.312, 13.249, -0.518, -0.067, 13.297, 13.797, -0.011, 13.287, 13.280,  0.003,  0.889,  0.790,  0.889,-0.56595,
mon230827,2023-08-27T21:10:47,23812.638,  0.100,0,1,0, 24.312, 13.249, -0.553, -0.067, 13.297, 13.797, -0.011, 13.287, 13.280,  0.003,  0.889,  0.790,  0.889,-0.56512,
