unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T13:09:24,977.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.911,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:24,978.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.911,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:25,978.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.911,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:25,978.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.911,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:26,979.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:26,979.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:26,980.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:27,980.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:27,980.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:28,981.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:28,981.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:28,982.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:29,982.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:29,982.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.912,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:30,983.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:30,983.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:30,984.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:31,984.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:31,984.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:32,985.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:32,985.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:32,986.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:33,986.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:33,986.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.913,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:34,987.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.914,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:34,987.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.914,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:34,988.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.914,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:35,988.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.914,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:35,988.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.914,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:36,989.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:36,989.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:36,990.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:37,990.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:37,990.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:38,991.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:38,991.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:38,992.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:39,992.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:39,992.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.557,  0.923,  0.500,  0.915,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:40,993.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:40,993.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:40,994.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:41,994.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:41,994.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:42,995.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:42,995.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:42,996.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:43,996.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:43,996.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.916,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:44,997.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.917,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:44,997.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.917,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:44,998.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.917,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:45,998.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.917,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:45,998.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.917,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:46,999.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:46,999.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:46,1000.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:47,1000.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:47,1000.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:48,1001.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:48,1001.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:48,1002.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:49,1002.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:49,1002.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.918,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:50,1003.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.919,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:50,1003.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.919,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:50,1004.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.919,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:51,1004.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.919,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:51,1004.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.919,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:52,1005.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:52,1005.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:52,1006.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:53,1006.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:53,1006.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:54,1007.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:54,1007.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:54,1008.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:55,1008.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:55,1008.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.920,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:56,1009.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.921,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:56,1009.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.921,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:56,1010.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.921,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:57,1010.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.921,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:57,1010.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.921,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:58,1011.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:58,1011.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:58,1012.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:59,1012.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:09:59,1012.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.558,  0.922,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:00,1013.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:00,1013.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:00,1014.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:01,1014.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:01,1014.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.922,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:02,1015.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:02,1015.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:02,1016.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:03,1016.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:03,1016.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:04,1017.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:04,1017.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:04,1018.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:05,1018.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:05,1018.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.923,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:06,1019.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.924,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:06,1019.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.924,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:06,1020.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.924,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:07,1020.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.924,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:07,1020.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.924,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:08,1021.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:08,1021.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:08,1022.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:09,1022.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:09,1022.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:10,1023.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:10,1023.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:10,1024.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:11,1024.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:11,1024.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.925,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:12,1025.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.926,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:12,1025.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.926,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:12,1026.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.926,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:10:13,1026.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.559,  0.921,  0.500,  0.926,  0.500,0.00000,  0.000,
