unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,  Tb,  Vb,  Ib,   ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20220926, 2022-10-04T04:01:03,      1451.447, 0.100,   0,  0,  0,  15,  25.0,13.342,     6.349,   -15.000,13.51778,    13.80000,-0.01037,13.51816,13.26927,   0.248891, 0.99276,0.98564,0.99276,
pro_20220926, 2022-10-04T04:01:03,      1451.547, 0.100,   0,  0,  0,  15,  25.0,13.343,     6.368,   -14.997,13.51794,    13.80000,-0.01017,13.51833,13.26927,   0.249051, 0.99276,0.98565,0.99276,
pro_20220926, 2022-10-04T04:01:05,      1451.647, 0.100,   0,  0,  0,  15,  25.0,13.343,     6.388,   -14.995,13.51810,    13.80000,-0.00998,13.51849,13.26928,   0.249210, 0.99276,0.98565,0.99276,
pro_20220926, 2022-10-04T04:01:05,      1451.747, 0.100,   0,  0,  0,  15,  25.0,13.343,     6.408,   -14.992,13.51826,    13.80000,-0.00978,13.51865,13.26928,   0.249372, 0.99276,0.98565,0.99276,
pro_20220926, 2022-10-04T04:01:05,      1451.847, 0.100,   0,  0,  0,  15,  25.0,13.344,     6.428,   -14.990,13.51842,    13.80000,-0.00958,13.51881,13.26928,   0.249532, 0.99277,0.98566,0.99276,
pro_20220926, 2022-10-04T04:01:05,      1451.947, 0.100,   0,  0,  0,  15,  25.0,13.344,     6.448,   -14.987,13.51858,    13.80000,-0.00938,13.51897,13.26928,   0.249693, 0.99277,0.98566,0.99277,
pro_20220926, 2022-10-04T04:01:05,      1452.047, 0.100,   0,  0,  0,  15,  25.0,13.345,     6.467,   -14.985,13.51874,    13.80000,-0.00919,13.51913,13.26928,   0.249852, 0.99277,0.98566,0.99277,
pro_20220926, 2022-10-04T04:01:05,      1452.147, 0.100,   0,  0,  0,  15,  25.0,13.345,     6.487,   -14.982,13.51890,    13.80000,-0.00899,13.51929,13.26928,   0.250014, 0.99277,0.98566,0.99277,
pro_20220926, 2022-10-04T04:01:05,      1452.247, 0.100,   0,  0,  0,  15,  25.0,13.345,     6.507,   -14.980,13.51906,    13.80000,-0.00879,13.51945,13.26928,   0.250175, 0.99277,0.98567,0.99277,
pro_20220926, 2022-10-04T04:01:05,      1452.347, 0.100,   0,  0,  0,  15,  25.0,13.346,     6.527,   -14.977,13.51923,    13.80000,-0.00859,13.51962,13.26928,   0.250340, 0.99277,0.98567,0.99277,
pro_20220926, 2022-10-04T04:01:05,      1452.447, 0.100,   0,  0,  0,  15,  25.0,13.346,     6.546,   -14.975,13.51939,    13.80000,-0.00839,13.51978,13.26928,   0.250500, 0.99278,0.98567,0.99277,
pro_20220926, 2022-10-04T04:01:05,      1452.547, 0.100,   0,  0,  0,  15,  25.0,13.347,     6.566,   -14.972,13.51955,    13.80000,-0.00820,13.51995,13.26928,   0.250666, 0.99278,0.98568,0.99278,
pro_20220926, 2022-10-04T04:01:05,      1452.647, 0.100,   0,  0,  0,  15,  25.0,13.347,     6.586,   -14.970,13.51971,    13.80000,-0.00800,13.52011,13.26928,   0.250826, 0.99278,0.98568,0.99278,
pro_20220926, 2022-10-04T04:01:05,      1452.747, 0.100,   0,  0,  0,  15,  25.0,13.348,     6.605,   -14.967,13.51988,    13.80000,-0.00780,13.52027,13.26928,   0.250991, 0.99278,0.98568,0.99278,
pro_20220926, 2022-10-04T04:01:05,      1452.847, 0.100,   0,  0,  0,  15,  25.0,13.348,     6.625,   -14.965,13.52004,    13.80000,-0.00760,13.52044,13.26928,   0.251158, 0.99278,0.98569,0.99278,
pro_20220926, 2022-10-04T04:01:05,      1452.947, 0.100,   0,  0,  0,  15,  25.0,13.348,     6.645,   -14.962,13.52021,    13.80000,-0.00741,13.52061,13.26928,   0.251324, 0.99279,0.98569,0.99278,
pro_20220926, 2022-10-04T04:01:05,      1453.047, 0.100,   0,  0,  0,  15,  25.0,13.349,     6.664,   -14.960,13.52037,    13.80000,-0.00721,13.52077,13.26928,   0.251491, 0.99279,0.98569,0.99279,
pro_20220926, 2022-10-04T04:01:05,      1453.147, 0.100,   0,  0,  0,  15,  25.0,13.349,     6.684,   -14.957,13.52054,    13.80000,-0.00701,13.52094,13.26928,   0.251655, 0.99279,0.98570,0.99279,
pro_20220926, 2022-10-04T04:01:05,      1453.247, 0.100,   0,  0,  0,  15,  25.0,13.350,     6.704,   -14.955,13.52071,    13.80000,-0.00681,13.52110,13.26928,   0.251822, 0.99279,0.98570,0.99279,
pro_20220926, 2022-10-04T04:01:05,      1453.347, 0.100,   0,  0,  0,  15,  25.0,13.350,     6.723,   -14.952,13.52087,    13.80000,-0.00661,13.52127,13.26928,   0.251988, 0.99279,0.98570,0.99279,
pro_20220926, 2022-10-04T04:01:05,      1453.447, 0.100,   0,  0,  0,  15,  25.0,13.351,     6.743,   -14.950,13.52104,    13.80000,-0.00642,13.52144,13.26928,   0.252159, 0.99279,0.98570,0.99279,
pro_20220926, 2022-10-04T04:01:05,      1453.547, 0.100,   0,  0,  0,  15,  25.0,13.351,     6.762,   -14.947,13.52121,    13.80000,-0.00622,13.52161,13.26929,   0.252323, 0.99280,0.98571,0.99279,
pro_20220926, 2022-10-04T04:01:07,      1453.647, 0.100,   0,  0,  0,  15,  25.0,13.351,     6.782,   -14.945,13.52138,    13.80000,-0.00602,13.52178,13.26929,   0.252495, 0.99280,0.98571,0.99280,
pro_20220926, 2022-10-04T04:01:07,      1453.747, 0.100,   0,  0,  0,  15,  25.0,13.352,     6.802,   -14.942,13.52154,    13.80000,-0.00582,13.52195,13.26929,   0.252661, 0.99280,0.98571,0.99280,
pro_20220926, 2022-10-04T04:01:07,      1453.847, 0.100,   0,  0,  0,  15,  25.0,13.352,     6.821,   -14.940,13.52172,    13.80000,-0.00563,13.52212,13.26929,   0.252832, 0.99280,0.98572,0.99280,
pro_20220926, 2022-10-04T04:01:07,      1453.947, 0.100,   0,  0,  0,  15,  25.0,13.353,     6.841,   -14.937,13.52188,    13.80000,-0.00543,13.52229,13.26929,   0.253003, 0.99280,0.98572,0.99280,
pro_20220926, 2022-10-04T04:01:07,      1454.047, 0.100,   0,  0,  0,  15,  25.0,13.353,     6.860,   -14.935,13.52205,    13.80000,-0.00523,13.52246,13.26929,   0.253175, 0.99281,0.98572,0.99280,
pro_20220926, 2022-10-04T04:01:07,      1454.147, 0.100,   0,  0,  0,  15,  25.0,13.354,     6.880,   -14.932,13.52222,    13.80000,-0.00503,13.52263,13.26929,   0.253346, 0.99281,0.98573,0.99281,
pro_20220926, 2022-10-04T04:01:07,      1454.247, 0.100,   0,  0,  0,  15,  25.0,13.354,     6.899,   -14.930,13.52240,    13.80000,-0.00483,13.52281,13.26929,   0.253517, 0.99281,0.98573,0.99281,
pro_20220926, 2022-10-04T04:01:07,      1454.347, 0.100,   0,  0,  0,  15,  25.0,13.354,     6.919,   -14.927,13.52257,    13.80000,-0.00464,13.52298,13.26929,   0.253688, 0.99281,0.98573,0.99281,
pro_20220926, 2022-10-04T04:01:07,      1454.447, 0.100,   0,  0,  0,  15,  25.0,13.355,     6.938,   -14.925,13.52274,    13.80000,-0.00444,13.52315,13.26929,   0.253860, 0.99281,0.98574,0.99281,
pro_20220926, 2022-10-04T04:01:07,      1454.547, 0.100,   0,  0,  0,  15,  25.0,13.355,     6.958,   -14.922,13.52291,    13.80000,-0.00424,13.52333,13.26929,   0.254036, 0.99282,0.98574,0.99281,
pro_20220926, 2022-10-04T04:01:07,      1454.647, 0.100,   0,  0,  0,  15,  25.0,13.356,     6.977,   -14.919,13.52308,    13.80000,-0.00404,13.52350,13.26929,   0.254207, 0.99282,0.98574,0.99282,
pro_20220926, 2022-10-04T04:01:07,      1454.747, 0.100,   0,  0,  0,  15,  25.0,13.356,     6.997,   -14.917,13.52326,    13.80000,-0.00385,13.52368,13.26929,   0.254385, 0.99282,0.98575,0.99282,
pro_20220926, 2022-10-04T04:01:07,      1454.847, 0.100,   0,  0,  0,  15,  25.0,13.357,     7.016,   -14.914,13.52343,    13.80000,-0.00365,13.52385,13.26929,   0.254555, 0.99282,0.98575,0.99282,
pro_20220926, 2022-10-04T04:01:07,      1454.947, 0.100,   0,  0,  0,  15,  25.0,13.357,     7.036,   -14.912,13.52361,    13.80000,-0.00345,13.52402,13.26929,   0.254731, 0.99282,0.98575,0.99282,
pro_20220926, 2022-10-04T04:01:07,      1455.047, 0.100,   0,  0,  0,  15,  25.0,13.357,     7.055,   -14.909,13.52378,    13.80000,-0.00325,13.52420,13.26929,   0.254908, 0.99283,0.98576,0.99282,
pro_20220926, 2022-10-04T04:01:07,      1455.147, 0.100,   0,  0,  0,  15,  25.0,13.358,     7.075,   -14.907,13.52396,    13.80000,-0.00305,13.52438,13.26929,   0.255085, 0.99283,0.98576,0.99283,
pro_20220926, 2022-10-04T04:01:07,      1455.247, 0.100,   0,  0,  0,  15,  25.0,13.358,     7.094,   -14.904,13.52413,    13.80000,-0.00286,13.52455,13.26929,   0.255261, 0.99283,0.98576,0.99283,
pro_20220926, 2022-10-04T04:01:07,      1455.347, 0.100,   0,  0,  0,  15,  25.0,13.359,     7.114,   -14.902,13.52431,    13.80000,-0.00266,13.52473,13.26929,   0.255438, 0.99283,0.98577,0.99283,
pro_20220926, 2022-10-04T04:01:07,      1455.447, 0.100,   0,  0,  0,  15,  25.0,13.359,     7.133,   -14.899,13.52449,    13.80000,-0.00246,13.52491,13.26929,   0.255614, 0.99283,0.98577,0.99283,
pro_20220926, 2022-10-04T04:01:07,      1455.547, 0.100,   0,  0,  0,  15,  25.0,13.360,     7.152,   -14.896,13.52467,    13.80000,-0.00226,13.52509,13.26930,   0.255796, 0.99284,0.98577,0.99283,
pro_20220926, 2022-10-04T04:01:09,      1455.647, 0.100,   0,  0,  0,  15,  25.0,13.360,     7.172,   -14.894,13.52484,    13.80000,-0.00207,13.52527,13.26930,   0.255972, 0.99284,0.98578,0.99284,
pro_20220926, 2022-10-04T04:01:09,      1455.747, 0.100,   0,  0,  0,  15,  25.0,13.361,     7.191,   -14.891,13.52502,    13.80000,-0.00187,13.52545,13.26930,   0.256149, 0.99284,0.98578,0.99284,
pro_20220926, 2022-10-04T04:01:09,      1455.847, 0.100,   0,  0,  0,  15,  25.0,13.361,     7.210,   -14.889,13.52520,    13.80000,-0.00167,13.52563,13.26930,   0.256331, 0.99284,0.98578,0.99284,
pro_20220926, 2022-10-04T04:01:09,      1455.947, 0.100,   0,  0,  0,  15,  25.0,13.361,     7.230,   -14.886,13.52538,    13.80000,-0.00147,13.52581,13.26930,   0.256512, 0.99284,0.98579,0.99284,
pro_20220926, 2022-10-04T04:01:09,      1456.047, 0.100,   0,  0,  0,  15,  25.0,13.362,     7.249,   -14.883,13.52556,    13.80000,-0.00127,13.52599,13.26930,   0.256689, 0.99285,0.98579,0.99284,
pro_20220926, 2022-10-04T04:01:09,      1456.147, 0.100,   0,  0,  0,  15,  25.0,13.362,     7.268,   -14.881,13.52574,    13.80000,-0.00108,13.52617,13.26930,   0.256871, 0.99285,0.98579,0.99285,
pro_20220926, 2022-10-04T04:01:09,      1456.247, 0.100,   0,  0,  0,  15,  25.0,13.363,     7.288,   -14.878,13.52592,    13.80000,-0.00088,13.52635,13.26930,   0.257053, 0.99285,0.98580,0.99285,
pro_20220926, 2022-10-04T04:01:09,      1456.347, 0.100,   0,  0,  0,  15,  25.0,13.363,     7.307,   -14.876,13.52610,    13.80000,-0.00068,13.52654,13.26930,   0.257235, 0.99285,0.98580,0.99285,
pro_20220926, 2022-10-04T04:01:09,      1456.447, 0.100,   0,  0,  0,  15,  25.0,13.364,     7.326,   -14.873,13.52629,    13.80000,-0.00048,13.52672,13.26930,   0.257417, 0.99285,0.98580,0.99285,
pro_20220926, 2022-10-04T04:01:09,      1456.547, 0.100,   0,  0,  0,  15,  25.0,13.364,     7.346,   -14.870,13.52647,    13.80000,-0.00029,13.52690,13.26930,   0.257599, 0.99286,0.98581,0.99285,
pro_20220926, 2022-10-04T04:01:09,      1456.647, 0.100,   0,  0,  0,  15,  25.0,13.365,     7.365,   -14.868,13.52665,    13.80000,-0.00009,13.52709,13.26930,   0.257786, 0.99286,0.98581,0.99286,
pro_20220926, 2022-10-04T04:01:09,      1456.747, 0.100,   0,  0,  0,  15,  25.0,13.365,     7.384,   -14.865,13.52683,    13.80000,0.00011,13.52727,13.26930,   0.257968, 0.99286,0.98581,0.99286,
pro_20220926, 2022-10-04T04:01:09,      1456.847, 0.100,   0,  0,  0,  15,  25.0,13.365,     7.403,   -14.863,13.52702,    13.80000,0.00031,13.52745,13.26930,   0.258151, 0.99286,0.98582,0.99286,
pro_20220926, 2022-10-04T04:01:09,      1456.947, 0.100,   0,  0,  0,  15,  25.0,13.366,     7.423,   -14.860,13.52720,    13.80000,0.00051,13.52764,13.26930,   0.258336, 0.99286,0.98582,0.99286,
pro_20220926, 2022-10-04T04:01:09,      1457.047, 0.100,   0,  0,  0,  15,  25.0,13.366,     7.442,   -14.857,13.52739,    13.80000,0.00070,13.52783,13.26930,   0.258524, 0.99287,0.98582,0.99286,
pro_20220926, 2022-10-04T04:01:09,      1457.147, 0.100,   0,  0,  0,  15,  25.0,13.367,     7.461,   -14.855,13.52757,    13.80000,0.00090,13.52801,13.26930,   0.258707, 0.99287,0.98583,0.99287,
pro_20220926, 2022-10-04T04:01:09,      1457.247, 0.100,   0,  0,  0,  15,  25.0,13.367,     7.480,   -14.852,13.52776,    13.80000,0.00110,13.52820,13.26931,   0.258893, 0.99287,0.98583,0.99287,
pro_20220926, 2022-10-04T04:01:09,      1457.347, 0.100,   0,  0,  0,  15,  25.0,13.368,     7.499,   -14.849,13.52794,    13.80000,0.00130,13.52839,13.26931,   0.259081, 0.99287,0.98583,0.99287,
pro_20220926, 2022-10-04T04:01:09,      1457.447, 0.100,   0,  0,  0,  15,  25.0,13.368,     7.518,   -14.847,13.52813,    13.80000,0.00149,13.52857,13.26931,   0.259267, 0.99287,0.98584,0.99287,
pro_20220926, 2022-10-04T04:01:09,      1457.547, 0.100,   0,  0,  0,  15,  25.0,13.369,     7.538,   -14.844,13.52832,    13.80000,0.00169,13.52876,13.26931,   0.259456, 0.99288,0.98584,0.99287,
pro_20220926, 2022-10-04T04:01:11,      1457.647, 0.100,   0,  0,  0,  15,  25.0,13.369,     7.557,   -14.841,13.52851,    13.80000,0.00189,13.52895,13.26931,   0.259642, 0.99288,0.98584,0.99288,
pro_20220926, 2022-10-04T04:01:11,      1457.747, 0.100,   0,  0,  0,  15,  25.0,13.369,     7.576,   -14.839,13.52869,    13.80000,0.00209,13.52914,13.26931,   0.259829, 0.99288,0.98585,0.99288,
pro_20220926, 2022-10-04T04:01:11,      1457.847, 0.100,   0,  0,  0,  15,  25.0,13.370,     7.595,   -14.836,13.52888,    13.80000,0.00229,13.52933,13.26931,   0.260022, 0.99288,0.98585,0.99288,
pro_20220926, 2022-10-04T04:01:11,      1457.947, 0.100,   0,  0,  0,  15,  25.0,13.370,     7.614,   -14.834,13.52907,    13.80000,0.00248,13.52952,13.26931,   0.260209, 0.99288,0.98585,0.99288,
pro_20220926, 2022-10-04T04:01:11,      1458.047, 0.100,   0,  0,  0,  15,  25.0,13.371,     7.633,   -14.831,13.52926,    13.80000,0.00268,13.52971,13.26931,   0.260402, 0.99289,0.98586,0.99288,
pro_20220926, 2022-10-04T04:01:11,      1458.147, 0.100,   0,  0,  0,  15,  25.0,13.371,     7.652,   -14.828,13.52945,    13.80000,0.00288,13.52990,13.26931,   0.260590, 0.99289,0.98586,0.99289,
pro_20220926, 2022-10-04T04:01:11,      1458.247, 0.100,   0,  0,  0,  15,  25.0,13.372,     7.671,   -14.826,13.52964,    13.80000,0.00308,13.53009,13.26931,   0.260782, 0.99289,0.98586,0.99289,
pro_20220926, 2022-10-04T04:01:11,      1458.347, 0.100,   0,  0,  0,  15,  25.0,13.372,     7.690,   -14.823,13.52983,    13.80000,0.00327,13.53029,13.26931,   0.260975, 0.99289,0.98587,0.99289,
pro_20220926, 2022-10-04T04:01:11,      1458.447, 0.100,   0,  0,  0,  15,  25.0,13.373,     7.709,   -14.820,13.53002,    13.80000,0.00347,13.53048,13.26931,   0.261166, 0.99290,0.98587,0.99289,
pro_20220926, 2022-10-04T04:01:11,      1458.547, 0.100,   0,  0,  0,  15,  25.0,13.373,     7.728,   -14.818,13.53022,    13.80000,0.00367,13.53067,13.26931,   0.261360, 0.99290,0.98587,0.99290,
pro_20220926, 2022-10-04T04:01:11,      1458.647, 0.100,   0,  0,  0,  15,  25.0,13.373,     7.748,   -14.815,13.53041,    13.80000,0.00387,13.53086,13.26931,   0.261552, 0.99290,0.98588,0.99290,
pro_20220926, 2022-10-04T04:01:11,      1458.747, 0.100,   0,  0,  0,  15,  25.0,13.374,     7.767,   -14.812,13.53060,    13.80000,0.00406,13.53106,13.26931,   0.261745, 0.99290,0.98588,0.99290,
pro_20220926, 2022-10-04T04:01:11,      1458.847, 0.100,   0,  0,  0,  15,  25.0,13.374,     7.786,   -14.810,13.53080,    13.80000,0.00426,13.53125,13.26931,   0.261937, 0.99290,0.98588,0.99290,
pro_20220926, 2022-10-04T04:01:11,      1458.947, 0.100,   0,  0,  0,  15,  25.0,13.375,     7.805,   -14.807,13.53099,    13.80000,0.00446,13.53144,13.26931,   0.262130, 0.99291,0.98589,0.99290,
pro_20220926, 2022-10-04T04:01:11,      1459.047, 0.100,   0,  0,  0,  15,  25.0,13.375,     7.823,   -14.804,13.53118,    13.80000,0.00466,13.53164,13.26932,   0.262327, 0.99291,0.98589,0.99291,
pro_20220926, 2022-10-04T04:01:11,      1459.147, 0.100,   0,  0,  0,  15,  25.0,13.376,     7.842,   -14.801,13.53138,    13.80000,0.00485,13.53184,13.26932,   0.262520, 0.99291,0.98589,0.99291,
pro_20220926, 2022-10-04T04:01:11,      1459.247, 0.100,   0,  0,  0,  15,  25.0,13.376,     7.861,   -14.799,13.53158,    13.80000,0.00505,13.53203,13.26932,   0.262717, 0.99291,0.98590,0.99291,
pro_20220926, 2022-10-04T04:01:11,      1459.347, 0.100,   0,  0,  0,  15,  25.0,13.377,     7.880,   -14.796,13.53177,    13.80000,0.00525,13.53223,13.26932,   0.262917, 0.99292,0.98590,0.99291,
pro_20220926, 2022-10-04T04:01:11,      1459.447, 0.100,   0,  0,  0,  15,  25.0,13.377,     7.899,   -14.793,13.53197,    13.80000,0.00545,13.53243,13.26932,   0.263109, 0.99292,0.98590,0.99292,
pro_20220926, 2022-10-04T04:01:11,      1459.547, 0.100,   0,  0,  0,  15,  25.0,13.378,     7.918,   -14.791,13.53217,    13.80000,0.00564,13.53262,13.26932,   0.263307, 0.99292,0.98591,0.99292,
pro_20220926, 2022-10-04T04:01:13,      1459.647, 0.100,   0,  0,  0,  15,  25.0,13.378,     7.937,   -14.788,13.53236,    13.80000,0.00584,13.53282,13.26932,   0.263503, 0.99292,0.98591,0.99292,
pro_20220926, 2022-10-04T04:01:13,      1459.747, 0.100,   0,  0,  0,  15,  25.0,13.378,     7.956,   -14.785,13.53256,    13.80000,0.00604,13.53302,13.26932,   0.263703, 0.99292,0.98592,0.99292,
pro_20220926, 2022-10-04T04:01:13,      1459.847, 0.100,   0,  0,  0,  15,  25.0,13.379,     7.975,   -14.783,13.53275,    13.80000,0.00624,13.53322,13.26932,   0.263901, 0.99293,0.98592,0.99292,
pro_20220926, 2022-10-04T04:01:13,      1459.947, 0.100,   0,  0,  0,  15,  25.0,13.379,     7.994,   -14.780,13.53295,    13.80000,0.00643,13.53342,13.26932,   0.264098, 0.99293,0.98592,0.99293,
pro_20220926, 2022-10-04T04:01:13,      1460.047, 0.100,   0,  0,  0,  15,  25.0,13.380,     8.013,   -14.777,13.53315,    13.80000,0.00663,13.53362,13.26932,   0.264302, 0.99293,0.98593,0.99293,
pro_20220926, 2022-10-04T04:01:13,      1460.147, 0.100,   0,  0,  0,  15,  25.0,13.380,     8.031,   -14.774,13.53335,    13.80000,0.00683,13.53382,13.26932,   0.264500, 0.99293,0.98593,0.99293,
pro_20220926, 2022-10-04T04:01:13,      1460.247, 0.100,   0,  0,  0,  15,  25.0,13.381,     8.050,   -14.772,13.53355,    13.80000,0.00703,13.53403,13.26932,   0.264703, 0.99294,0.98593,0.99293,
pro_20220926, 2022-10-04T04:01:13,      1460.347, 0.100,   0,  0,  0,  15,  25.0,13.381,     8.069,   -14.769,13.53375,    13.80000,0.00722,13.53422,13.26932,   0.264900, 0.99294,0.98594,0.99294,
pro_20220926, 2022-10-04T04:01:13,      1460.447, 0.100,   0,  0,  0,  15,  25.0,13.382,     8.088,   -14.766,13.53396,    13.80000,0.00742,13.53443,13.26932,   0.265105, 0.99294,0.98594,0.99294,
pro_20220926, 2022-10-04T04:01:13,      1460.547, 0.100,   0,  0,  0,  15,  25.0,13.382,     8.107,   -14.763,13.53415,    13.80000,0.00762,13.53463,13.26932,   0.265302, 0.99294,0.98594,0.99294,
pro_20220926, 2022-10-04T04:01:13,      1460.647, 0.100,   0,  0,  0,  15,  25.0,13.383,     8.125,   -14.761,13.53436,    13.80000,0.00781,13.53483,13.26933,   0.265505, 0.99294,0.98595,0.99294,
pro_20220926, 2022-10-04T04:01:13,      1460.747, 0.100,   0,  0,  0,  15,  25.0,13.383,     8.144,   -14.758,13.53456,    13.80000,0.00801,13.53503,13.26933,   0.265709, 0.99295,0.98595,0.99294,
pro_20220926, 2022-10-04T04:01:13,      1460.847, 0.100,   0,  0,  0,  15,  25.0,13.384,     8.163,   -14.755,13.53476,    13.80000,0.00821,13.53524,13.26933,   0.265912, 0.99295,0.98595,0.99295,
pro_20220926, 2022-10-04T04:01:13,      1460.947, 0.100,   0,  0,  0,  15,  25.0,13.384,     8.182,   -14.753,13.53497,    13.80000,0.00841,13.53544,13.26933,   0.266114, 0.99295,0.98596,0.99295,
pro_20220926, 2022-10-04T04:01:13,      1461.047, 0.100,   0,  0,  0,  15,  25.0,13.385,     8.200,   -14.750,13.53517,    13.80000,0.00860,13.53565,13.26933,   0.266319, 0.99295,0.98596,0.99295,
pro_20220926, 2022-10-04T04:01:13,      1461.147, 0.100,   0,  0,  0,  15,  25.0,13.385,     8.219,   -14.747,13.53537,    13.80000,0.00880,13.53585,13.26933,   0.266527, 0.99296,0.98597,0.99295,
pro_20220926, 2022-10-04T04:01:13,      1461.247, 0.100,   0,  0,  0,  15,  25.0,13.385,     8.238,   -14.744,13.53558,    13.80000,0.00900,13.53606,13.26933,   0.266731, 0.99296,0.98597,0.99296,
pro_20220926, 2022-10-04T04:01:13,      1461.347, 0.100,   0,  0,  0,  15,  25.0,13.386,     8.256,   -14.742,13.53579,    13.80000,0.00919,13.53626,13.26933,   0.266934, 0.99296,0.98597,0.99296,
pro_20220926, 2022-10-04T04:01:13,      1461.447, 0.100,   0,  0,  0,  15,  25.0,13.386,     8.275,   -14.739,13.53599,    13.80000,0.00939,13.53647,13.26933,   0.267143, 0.99296,0.98598,0.99296,
pro_20220926, 2022-10-04T04:01:13,      1461.547, 0.100,   0,  0,  0,  15,  25.0,13.387,     8.294,   -14.736,13.53619,    13.80000,0.00959,13.53668,13.26933,   0.267346, 0.99296,0.98598,0.99296,
pro_20220926, 2022-10-04T04:01:15,      1461.647, 0.100,   0,  0,  0,  15,  25.0,13.387,     8.312,   -14.733,13.53640,    13.80000,0.00979,13.53689,13.26933,   0.267554, 0.99297,0.98598,0.99296,
pro_20220926, 2022-10-04T04:01:15,      1461.747, 0.100,   0,  0,  0,  15,  25.0,13.388,     8.331,   -14.730,13.53661,    13.80000,0.00998,13.53710,13.26933,   0.267764, 0.99297,0.98599,0.99297,
pro_20220926, 2022-10-04T04:01:15,      1461.847, 0.100,   0,  0,  0,  15,  25.0,13.388,     8.350,   -14.728,13.53682,    13.80000,0.01018,13.53730,13.26933,   0.267970, 0.99297,0.98599,0.99297,
pro_20220926, 2022-10-04T04:01:15,      1461.947, 0.100,   0,  0,  0,  15,  25.0,13.389,     8.368,   -14.725,13.53703,    13.80000,0.01038,13.53751,13.26933,   0.268180, 0.99297,0.98600,0.99297,
pro_20220926, 2022-10-04T04:01:15,      1462.047, 0.100,   0,  0,  0,  15,  25.0,13.389,     8.387,   -14.722,13.53723,    13.80000,0.01057,13.53772,13.26933,   0.268389, 0.99298,0.98600,0.99297,
pro_20220926, 2022-10-04T04:01:15,      1462.147, 0.100,   0,  0,  0,  15,  25.0,13.390,     8.405,   -14.719,13.53744,    13.80000,0.01077,13.53793,13.26933,   0.268597, 0.99298,0.98600,0.99298,
