unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60374814.255, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00357,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374814.354, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00339,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374814.454, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00323,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374814.554, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00307,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374814.654, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00292,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374814.754, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00278,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374814.854, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00264,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374814.954, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00251,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.054, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00239,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.154, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00227,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.254, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00216,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.354, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00206,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.454, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00196,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.554, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00186,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.654, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00177,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.754, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00168,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.854, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00160,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374815.954, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00152,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.054, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00145,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.154, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00138,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.254, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00131,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.354, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00125,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.454, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00119,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.554, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00113,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.654, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00107,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.754, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00102,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.854, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00097,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374816.954, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00092,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.054, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00088,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.154, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00084,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.254, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00080,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.354, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00076,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.454, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00072,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.554, 0, 0,  -0.0000002,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00069,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.654, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00065,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.754, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00062,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.854, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00059,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374817.954, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00056,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.054, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00053,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.154, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00051,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.254, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00048,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.354, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00046,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.454, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00044,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.554, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00042,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.654, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00040,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.754, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00038,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.854, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00036,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374818.954, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00034,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.054, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00032,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.154, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00031,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.254, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00029,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.354, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00028,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.454, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00027,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.554, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00025,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.654, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00024,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.754, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00023,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.854, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00022,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374819.954, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00021,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.054, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00020,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.154, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00019,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.254, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00018,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.354, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00017,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.454, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00016,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.554, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00015,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.654, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00015,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.754, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00014,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.854, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00013,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374820.954, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00013,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374821.054, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00012,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374821.154, 0, 0,  -0.0000003,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.08000,-0.00000,-0.00011,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
