unit_m,  c_time,       chm_s,  Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      1628.047, 0, 25.00000,25.00000, 13.80000,14.41525,0.12832,14.50040,   8.735,  8.717, -6.562,  0,     -194.7,   0.99946, 0, 
unit_sim,      1628.147, 0, 25.00000,25.00000, 13.80000,14.41563,0.12822,14.50071,   8.717,  8.699, -6.557,  0,     -193.8,   0.99946, 0, 
unit_sim,      1628.247, 0, 25.00000,25.00000, 13.80000,14.41600,0.12811,14.50101,   8.699,  8.680, -6.552,  0,     -193.0,   0.99946, 0, 
unit_sim,      1628.347, 0, 25.00000,25.00000, 13.80000,14.41637,0.12800,14.50132,   8.680,  8.662, -6.547,  0,     -192.1,   0.99947, 0, 
unit_sim,      1628.447, 0, 25.00000,25.00000, 13.80000,14.41675,0.12789,14.50163,   8.662,  8.643, -6.542,  0,     -191.3,   0.99947, 0, 
unit_sim,      1628.547, 0, 25.00000,25.00000, 13.80000,14.41712,0.12778,14.50194,   8.643,  8.625, -6.537,  0,     -190.4,   0.99947, 0, 
unit_sim,      1628.647, 0, 25.00000,25.00000, 13.80000,14.41750,0.12767,14.50224,   8.625,  8.607, -6.532,  0,     -189.5,   0.99947, 0, 
unit_sim,      1628.747, 0, 25.00000,25.00000, 13.80000,14.41787,0.12755,14.50254,   8.607,  8.588, -6.527,  0,     -188.7,   0.99948, 0, 
unit_sim,      1628.847, 0, 25.00000,25.00000, 13.80000,14.41824,0.12744,14.50285,   8.588,  8.570, -6.523,  0,     -187.8,   0.99948, 0, 
unit_sim,      1628.947, 0, 25.00000,25.00000, 13.80000,14.41861,0.12733,14.50315,   8.570,  8.551, -6.518,  0,     -187.0,   0.99948, 0, 
unit_sim,      1629.047, 0, 25.00000,25.00000, 13.80000,14.41898,0.12722,14.50345,   8.551,  8.533, -6.513,  0,     -186.1,   0.99948, 0, 
unit_sim,      1629.147, 0, 25.00000,25.00000, 13.80000,14.41936,0.12711,14.50375,   8.533,  8.514, -6.508,  0,     -185.3,   0.99949, 0, 
unit_sim,      1629.247, 0, 25.00000,25.00000, 13.80000,14.41972,0.12700,14.50405,   8.514,  8.496, -6.503,  0,     -184.4,   0.99949, 0, 
unit_sim,      1629.347, 0, 25.00000,25.00000, 13.80000,14.42009,0.12689,14.50435,   8.496,  8.477, -6.498,  0,     -183.6,   0.99949, 0, 
unit_sim,      1629.447, 0, 25.00000,25.00000, 13.80000,14.42045,0.12677,14.50464,   8.477,  8.459, -6.494,  0,     -182.7,   0.99949, 0, 
unit_sim,      1629.547, 0, 25.00000,25.00000, 13.80000,14.42083,0.12666,14.50494,   8.459,  8.440, -6.489,  0,     -181.9,   0.99949, 0, 
unit_sim,      1629.647, 0, 25.00000,25.00000, 13.80000,14.42119,0.12655,14.50523,   8.440,  8.422, -6.484,  0,     -181.0,   0.99950, 0, 
unit_sim,      1629.747, 0, 25.00000,25.00000, 13.80000,14.42155,0.12644,14.50552,   8.422,  8.403, -6.479,  0,     -180.2,   0.99950, 0, 
unit_sim,      1629.847, 0, 25.00000,25.00000, 13.80000,14.42191,0.12632,14.50581,   8.403,  8.385, -6.474,  0,     -179.4,   0.99950, 0, 
unit_sim,      1629.947, 0, 25.00000,25.00000, 13.80000,14.42228,0.12621,14.50611,   8.385,  8.366, -6.470,  0,     -178.5,   0.99950, 0, 
unit_sim,      1630.047, 0, 25.00000,25.00000, 13.80000,14.42264,0.12610,14.50640,   8.366,  8.347, -6.465,  0,     -177.7,   0.99951, 0, 
unit_sim,      1630.147, 0, 25.00000,25.00000, 13.80000,14.42300,0.12599,14.50669,   8.347,  8.329, -6.460,  0,     -176.9,   0.99951, 0, 
unit_sim,      1630.247, 0, 25.00000,25.00000, 13.80000,14.42336,0.12587,14.50698,   8.329,  8.310, -6.455,  0,     -176.0,   0.99951, 0, 
unit_sim,      1630.347, 0, 25.00000,25.00000, 13.80000,14.42372,0.12576,14.50726,   8.310,  8.291, -6.450,  0,     -175.2,   0.99951, 0, 
unit_sim,      1630.447, 0, 25.00000,25.00000, 13.80000,14.42408,0.12564,14.50755,   8.291,  8.273, -6.446,  0,     -174.4,   0.99952, 0, 
unit_sim,      1630.547, 0, 25.00000,25.00000, 13.80000,14.42443,0.12553,14.50783,   8.273,  8.254, -6.441,  0,     -173.6,   0.99952, 0, 
unit_sim,      1630.647, 0, 25.00000,25.00000, 13.80000,14.42480,0.12541,14.50812,   8.254,  8.235, -6.436,  0,     -172.7,   0.99952, 0, 
unit_sim,      1630.747, 0, 25.00000,25.00000, 13.80000,14.42515,0.12530,14.50839,   8.235,  8.217, -6.431,  0,     -171.9,   0.99952, 0, 
unit_sim,      1630.847, 0, 25.00000,25.00000, 13.80000,14.42550,0.12519,14.50867,   8.217,  8.198, -6.427,  0,     -171.1,   0.99952, 0, 
unit_sim,      1630.947, 0, 25.00000,25.00000, 13.80000,14.42585,0.12507,14.50895,   8.198,  8.179, -6.422,  0,     -170.3,   0.99953, 0, 
unit_sim,      1631.047, 0, 25.00000,25.00000, 13.80000,14.42622,0.12496,14.50924,   8.179,  8.161, -6.417,  0,     -169.5,   0.99953, 0, 
unit_sim,      1631.147, 0, 25.00000,25.00000, 13.80000,14.42657,0.12484,14.50952,   8.161,  8.142, -6.412,  0,     -168.6,   0.99953, 0, 
unit_sim,      1631.247, 0, 25.00000,25.00000, 13.80000,14.42692,0.12472,14.50979,   8.142,  8.123, -6.408,  0,     -167.8,   0.99953, 0, 
unit_sim,      1631.347, 0, 25.00000,25.00000, 13.80000,14.42727,0.12461,14.51007,   8.123,  8.104, -6.403,  0,     -167.0,   0.99954, 0, 
unit_sim,      1631.447, 0, 25.00000,25.00000, 13.80000,14.42762,0.12449,14.51034,   8.104,  8.086, -6.398,  0,     -166.2,   0.99954, 0, 
unit_sim,      1631.547, 0, 25.00000,25.00000, 13.80000,14.42797,0.12438,14.51062,   8.086,  8.067, -6.394,  0,     -165.4,   0.99954, 0, 
unit_sim,      1631.647, 0, 25.00000,25.00000, 13.80000,14.42832,0.12426,14.51089,   8.067,  8.048, -6.389,  0,     -164.6,   0.99954, 0, 
unit_sim,      1631.747, 0, 25.00000,25.00000, 13.80000,14.42867,0.12414,14.51117,   8.048,  8.029, -6.384,  0,     -163.8,   0.99954, 0, 
unit_sim,      1631.847, 0, 25.00000,25.00000, 13.80000,14.42902,0.12403,14.51143,   8.029,  8.010, -6.380,  0,     -163.0,   0.99955, 0, 
unit_sim,      1631.947, 0, 25.00000,25.00000, 13.80000,14.42936,0.12391,14.51170,   8.010,  7.991, -6.375,  0,     -162.2,   0.99955, 0, 
unit_sim,      1632.047, 0, 25.00000,25.00000, 13.80000,14.42970,0.12379,14.51197,   7.991,  7.973, -6.370,  0,     -161.4,   0.99955, 0, 
unit_sim,      1632.147, 0, 25.00000,25.00000, 13.80000,14.43005,0.12368,14.51223,   7.973,  7.954, -6.365,  0,     -160.6,   0.99955, 0, 
unit_sim,      1632.247, 0, 25.00000,25.00000, 13.80000,14.43039,0.12356,14.51250,   7.954,  7.935, -6.361,  0,     -159.8,   0.99956, 0, 
unit_sim,      1632.347, 0, 25.00000,25.00000, 13.80000,14.43074,0.12344,14.51276,   7.935,  7.916, -6.356,  0,     -159.0,   0.99956, 0, 
unit_sim,      1632.447, 0, 25.00000,25.00000, 13.80000,14.43108,0.12332,14.51303,   7.916,  7.897, -6.351,  0,     -158.3,   0.99956, 0, 
unit_sim,      1632.547, 0, 25.00000,25.00000, 13.80000,14.43143,0.12320,14.51330,   7.897,  7.878, -6.347,  0,     -157.5,   0.99956, 0, 
unit_sim,      1632.647, 0, 25.00000,25.00000, 13.80000,14.43177,0.12309,14.51356,   7.878,  7.859, -6.342,  0,     -156.7,   0.99956, 0, 
unit_sim,      1632.747, 0, 25.00000,25.00000, 13.80000,14.43210,0.12297,14.51382,   7.859,  7.840, -6.338,  0,     -155.9,   0.99957, 0, 
unit_sim,      1632.847, 0, 25.00000,25.00000, 13.80000,14.43245,0.12285,14.51408,   7.840,  7.821, -6.333,  0,     -155.1,   0.99957, 0, 
unit_sim,      1632.947, 0, 25.00000,25.00000, 13.80000,14.43278,0.12273,14.51434,   7.821,  7.802, -6.328,  0,     -154.3,   0.99957, 0, 
unit_sim,      1633.047, 0, 25.00000,25.00000, 13.80000,14.43312,0.12261,14.51459,   7.802,  7.783, -6.324,  0,     -153.6,   0.99957, 0, 
unit_sim,      1633.147, 0, 25.00000,25.00000, 13.80000,14.43346,0.12249,14.51486,   7.783,  7.764, -6.319,  0,     -152.8,   0.99958, 0, 
unit_sim,      1633.247, 0, 25.00000,25.00000, 13.80000,14.43380,0.12237,14.51511,   7.764,  7.745, -6.314,  0,     -152.0,   0.99958, 0, 
unit_sim,      1633.347, 0, 25.00000,25.00000, 13.80000,14.43413,0.12225,14.51536,   7.745,  7.726, -6.310,  0,     -151.2,   0.99958, 0, 
unit_sim,      1633.447, 0, 25.00000,25.00000, 13.80000,14.43447,0.12213,14.51562,   7.726,  7.707, -6.305,  0,     -150.5,   0.99958, 0, 
unit_sim,      1633.547, 0, 25.00000,25.00000, 13.80000,14.43480,0.12201,14.51587,   7.707,  7.688, -6.301,  0,     -149.7,   0.99958, 0, 
unit_sim,      1633.647, 0, 25.00000,25.00000, 13.80000,14.43513,0.12189,14.51611,   7.688,  7.669, -6.296,  0,     -148.9,   0.99959, 0, 
unit_sim,      1633.747, 0, 25.00000,25.00000, 13.80000,14.43546,0.12177,14.51637,   7.669,  7.650, -6.291,  0,     -148.2,   0.99959, 0, 
unit_sim,      1633.847, 0, 25.00000,25.00000, 13.80000,14.43579,0.12165,14.51662,   7.650,  7.631, -6.287,  0,     -147.4,   0.99959, 0, 
unit_sim,      1633.947, 0, 25.00000,25.00000, 13.80000,14.43612,0.12153,14.51686,   7.631,  7.612, -6.282,  0,     -146.7,   0.99959, 0, 
unit_sim,      1634.047, 0, 25.00000,25.00000, 13.80000,14.43645,0.12141,14.51712,   7.612,  7.593, -6.278,  0,     -145.9,   0.99959, 0, 
unit_sim,      1634.147, 0, 25.00000,25.00000, 13.80000,14.43678,0.12129,14.51736,   7.593,  7.574, -6.273,  0,     -145.1,   0.99960, 0, 
unit_sim,      1634.247, 0, 25.00000,25.00000, 13.80000,14.43711,0.12117,14.51760,   7.574,  7.554, -6.269,  0,     -144.4,   0.99960, 0, 
unit_sim,      1634.347, 0, 25.00000,25.00000, 13.80000,14.43743,0.12104,14.51784,   7.554,  7.535, -6.264,  0,     -143.6,   0.99960, 0, 
unit_sim,      1634.447, 0, 25.00000,25.00000, 13.80000,14.43776,0.12092,14.51809,   7.535,  7.516, -6.260,  0,     -142.9,   0.99960, 0, 
unit_sim,      1634.547, 0, 25.00000,25.00000, 13.80000,14.43808,0.12080,14.51833,   7.516,  7.497, -6.255,  0,     -142.1,   0.99961, 0, 
unit_sim,      1634.647, 0, 25.00000,25.00000, 13.80000,14.43841,0.12068,14.51857,   7.497,  7.478, -6.250,  0,     -141.4,   0.99961, 0, 
unit_sim,      1634.747, 0, 25.00000,25.00000, 13.80000,14.43873,0.12056,14.51881,   7.478,  7.459, -6.246,  0,     -140.6,   0.99961, 0, 
unit_sim,      1634.847, 0, 25.00000,25.00000, 13.80000,14.43906,0.12043,14.51905,   7.459,  7.439, -6.241,  0,     -139.9,   0.99961, 0, 
unit_sim,      1634.947, 0, 25.00000,25.00000, 13.80000,14.43937,0.12031,14.51928,   7.439,  7.420, -6.237,  0,     -139.2,   0.99961, 0, 
unit_sim,      1635.047, 0, 25.00000,25.00000, 13.80000,14.43970,0.12019,14.51952,   7.420,  7.401, -6.232,  0,     -138.4,   0.99962, 0, 
unit_sim,      1635.147, 0, 25.00000,25.00000, 13.80000,14.44002,0.12006,14.51975,   7.401,  7.382, -6.228,  0,     -137.7,   0.99962, 0, 
unit_sim,      1635.247, 0, 25.00000,25.00000, 13.80000,14.44034,0.11994,14.51999,   7.382,  7.362, -6.223,  0,     -136.9,   0.99962, 0, 
unit_sim,      1635.347, 0, 25.00000,25.00000, 13.80000,14.44066,0.11982,14.52022,   7.362,  7.343, -6.219,  0,     -136.2,   0.99962, 0, 
unit_sim,      1635.447, 0, 25.00000,25.00000, 13.80000,14.44097,0.11969,14.52045,   7.343,  7.324, -6.214,  0,     -135.5,   0.99962, 0, 
unit_sim,      1635.547, 0, 25.00000,25.00000, 13.80000,14.44129,0.11957,14.52068,   7.324,  7.305, -6.210,  0,     -134.8,   0.99963, 0, 
unit_sim,      1635.647, 0, 25.00000,25.00000, 13.80000,14.44161,0.11944,14.52091,   7.305,  7.285, -6.205,  0,     -134.0,   0.99963, 0, 
unit_sim,      1635.747, 0, 25.00000,25.00000, 13.80000,14.44192,0.11932,14.52114,   7.285,  7.266, -6.201,  0,     -133.3,   0.99963, 0, 
unit_sim,      1635.847, 0, 25.00000,25.00000, 13.80000,14.44224,0.11920,14.52137,   7.266,  7.247, -6.197,  0,     -132.6,   0.99963, 0, 
unit_sim,      1635.947, 0, 25.00000,25.00000, 13.80000,14.44255,0.11907,14.52160,   7.247,  7.227, -6.192,  0,     -131.9,   0.99963, 0, 
unit_sim,      1636.047, 0, 25.00000,25.00000, 13.80000,14.44286,0.11895,14.52182,   7.227,  7.208, -6.188,  0,     -131.1,   0.99964, 0, 
unit_sim,      1636.147, 0, 25.00000,25.00000, 13.80000,14.44318,0.11882,14.52205,   7.208,  7.189, -6.183,  0,     -130.4,   0.99964, 0, 
unit_sim,      1636.247, 0, 25.00000,25.00000, 13.80000,14.44349,0.11870,14.52226,   7.189,  7.169, -6.179,  0,     -129.7,   0.99964, 0, 
unit_sim,      1636.347, 0, 25.00000,25.00000, 13.80000,14.44380,0.11857,14.52249,   7.169,  7.150, -6.174,  0,     -129.0,   0.99964, 0, 
unit_sim,      1636.447, 0, 25.00000,25.00000, 13.80000,14.44411,0.11845,14.52271,   7.150,  7.131, -6.170,  0,     -128.3,   0.99964, 0, 
unit_sim,      1636.547, 0, 25.00000,25.00000, 13.80000,14.44441,0.11832,14.52293,   7.131,  7.111, -6.166,  0,     -127.6,   0.99965, 0, 
unit_sim,      1636.647, 0, 25.00000,25.00000, 13.80000,14.44472,0.11819,14.52315,   7.111,  7.092, -6.161,  0,     -126.9,   0.99965, 0, 
unit_sim,      1636.747, 0, 25.00000,25.00000, 13.80000,14.44503,0.11807,14.52336,   7.092,  7.072, -6.157,  0,     -126.1,   0.99965, 0, 
unit_sim,      1636.847, 0, 25.00000,25.00000, 13.80000,14.44534,0.11794,14.52358,   7.072,  7.053, -6.152,  0,     -125.4,   0.99965, 0, 
unit_sim,      1636.947, 0, 25.00000,25.00000, 13.80000,14.44564,0.11781,14.52380,   7.053,  7.033, -6.148,  0,     -124.7,   0.99965, 0, 
unit_sim,      1637.047, 0, 25.00000,25.00000, 13.80000,14.44595,0.11769,14.52401,   7.033,  7.014, -6.144,  0,     -124.0,   0.99966, 0, 
unit_sim,      1637.147, 0, 25.00000,25.00000, 13.80000,14.44625,0.11756,14.52422,   7.014,  6.995, -6.139,  0,     -123.3,   0.99966, 0, 
unit_sim,      1637.247, 0, 25.00000,25.00000, 13.80000,14.44655,0.11743,14.52444,   6.995,  6.975, -6.135,  0,     -122.6,   0.99966, 0, 
unit_sim,      1637.347, 0, 25.00000,25.00000, 13.80000,14.44685,0.11731,14.52464,   6.975,  6.956, -6.130,  0,     -122.0,   0.99966, 0, 
unit_sim,      1637.447, 0, 25.00000,25.00000, 13.80000,14.44716,0.11718,14.52486,   6.956,  6.936, -6.126,  0,     -121.3,   0.99966, 0, 
unit_sim,      1637.547, 0, 25.00000,25.00000, 13.80000,14.44746,0.11705,14.52507,   6.936,  6.917, -6.122,  0,     -120.6,   0.99967, 0, 
unit_sim,      1637.647, 0, 25.00000,25.00000, 13.80000,14.44775,0.11692,14.52527,   6.917,  6.897, -6.117,  0,     -119.9,   0.99967, 0, 
unit_sim,      1637.747, 0, 25.00000,25.00000, 13.80000,14.44805,0.11679,14.52548,   6.897,  6.878, -6.113,  0,     -119.2,   0.99967, 0, 
unit_sim,      1637.847, 0, 25.00000,25.00000, 13.80000,14.44835,0.11667,14.52568,   6.878,  6.858, -6.109,  0,     -118.5,   0.99967, 0, 
unit_sim,      1637.947, 0, 25.00000,25.00000, 13.80000,14.44865,0.11654,14.52589,   6.858,  6.838, -6.104,  0,     -117.8,   0.99967, 0, 
unit_sim,      1638.047, 0, 25.00000,25.00000, 13.80000,14.44894,0.11641,14.52609,   6.838,  6.819, -6.100,  0,     -117.1,   0.99967, 0, 
unit_sim,      1638.147, 0, 25.00000,25.00000, 13.80000,14.44924,0.11628,14.52630,   6.819,  6.799, -6.096,  0,     -116.5,   0.99968, 0, 
unit_sim,      1638.247, 0, 25.00000,25.00000, 13.80000,14.44953,0.11615,14.52649,   6.799,  6.780, -6.091,  0,     -115.8,   0.99968, 0, 
unit_sim,      1638.347, 0, 25.00000,25.00000, 13.80000,14.44983,0.11602,14.52670,   6.780,  6.760, -6.087,  0,     -115.1,   0.99968, 0, 
unit_sim,      1638.447, 0, 25.00000,25.00000, 13.80000,14.45011,0.11589,14.52689,   6.760,  6.741, -6.083,  0,     -114.4,   0.99968, 0, 
unit_sim,      1638.547, 0, 25.00000,25.00000, 13.80000,14.45041,0.11576,14.52709,   6.741,  6.721, -6.078,  0,     -113.8,   0.99968, 0, 
unit_sim,      1638.647, 0, 25.00000,25.00000, 13.80000,14.45070,0.11563,14.52729,   6.721,  6.701, -6.074,  0,     -113.1,   0.99969, 0, 
unit_sim,      1638.747, 0, 25.00000,25.00000, 13.80000,14.45099,0.11550,14.52748,   6.701,  6.682, -6.070,  0,     -112.4,   0.99969, 0, 
unit_sim,      1638.847, 0, 25.00000,25.00000, 13.80000,14.45128,0.11537,14.52768,   6.682,  6.662, -6.066,  0,     -111.8,   0.99969, 0, 
unit_sim,      1638.947, 0, 25.00000,25.00000, 13.80000,14.45156,0.11524,14.52787,   6.662,  6.642, -6.061,  0,     -111.1,   0.99969, 0, 
unit_sim,      1639.047, 0, 25.00000,25.00000, 13.80000,14.45185,0.11511,14.52806,   6.642,  6.623, -6.057,  0,     -110.4,   0.99969, 0, 
unit_sim,      1639.147, 0, 25.00000,25.00000, 13.80000,14.45214,0.11498,14.52825,   6.623,  6.603, -6.053,  0,     -109.8,   0.99970, 0, 
unit_sim,      1639.247, 0, 25.00000,25.00000, 13.80000,14.45243,0.11485,14.52845,   6.603,  6.583, -6.049,  0,     -109.1,   0.99970, 0, 
unit_sim,      1639.347, 0, 25.00000,25.00000, 13.80000,14.45271,0.11472,14.52863,   6.583,  6.564, -6.044,  0,     -108.5,   0.99970, 0, 
unit_sim,      1639.447, 0, 25.00000,25.00000, 13.80000,14.45300,0.11459,14.52882,   6.564,  6.544, -6.040,  0,     -107.8,   0.99970, 0, 
unit_sim,      1639.547, 0, 25.00000,25.00000, 13.80000,14.45328,0.11446,14.52900,   6.544,  6.524, -6.036,  0,     -107.2,   0.99970, 0, 
unit_sim,      1639.647, 0, 25.00000,25.00000, 13.80000,14.45356,0.11433,14.52920,   6.524,  6.504, -6.032,  0,     -106.5,   0.99970, 0, 
unit_sim,      1639.747, 0, 25.00000,25.00000, 13.80000,14.45384,0.11420,14.52938,   6.504,  6.485, -6.027,  0,     -105.9,   0.99971, 0, 
unit_sim,      1639.847, 0, 25.00000,25.00000, 13.80000,14.45412,0.11406,14.52956,   6.485,  6.465, -6.023,  0,     -105.2,   0.99971, 0, 
unit_sim,      1639.947, 0, 25.00000,25.00000, 13.80000,14.45440,0.11393,14.52974,   6.465,  6.445, -6.019,  0,     -104.6,   0.99971, 0, 
unit_sim,      1640.047, 0, 25.00000,25.00000, 13.80000,14.45468,0.11380,14.52992,   6.445,  6.425, -6.015,  0,     -103.9,   0.99971, 0, 
unit_sim,      1640.147, 0, 25.00000,25.00000, 13.80000,14.45496,0.11367,14.53010,   6.425,  6.406, -6.011,  0,     -103.3,   0.99971, 0, 
unit_sim,      1640.247, 0, 25.00000,25.00000, 13.80000,14.45524,0.11353,14.53028,   6.406,  6.386, -6.006,  0,     -102.7,   0.99971, 0, 
unit_sim,      1640.347, 0, 25.00000,25.00000, 13.80000,14.45552,0.11340,14.53046,   6.386,  6.366, -6.002,  0,     -102.0,   0.99972, 0, 
unit_sim,      1640.447, 0, 25.00000,25.00000, 13.80000,14.45579,0.11327,14.53064,   6.366,  6.346, -5.998,  0,     -101.4,   0.99972, 0, 
unit_sim,      1640.547, 0, 25.00000,25.00000, 13.80000,14.45607,0.11314,14.53082,   6.346,  6.326, -5.994,  0,     -100.8,   0.99972, 0, 
unit_sim,      1640.647, 0, 25.00000,25.00000, 13.80000,14.45634,0.11300,14.53099,   6.326,  6.307, -5.990,  0,     -100.1,   0.99972, 0, 
unit_sim,      1640.747, 0, 25.00000,25.00000, 13.80000,14.45661,0.11287,14.53116,   6.307,  6.287, -5.986,  0,      -99.5,   0.99972, 0, 
unit_sim,      1640.847, 0, 25.00000,25.00000, 13.80000,14.45688,0.11273,14.53134,   6.287,  6.267, -5.981,  0,      -98.9,   0.99973, 0, 
unit_sim,      1640.947, 0, 25.00000,25.00000, 13.80000,14.45715,0.11260,14.53151,   6.267,  6.247, -5.977,  0,      -98.3,   0.99973, 0, 
unit_sim,      1641.047, 0, 25.00000,25.00000, 13.80000,14.45742,0.11247,14.53167,   6.247,  6.227, -5.973,  0,      -97.6,   0.99973, 0, 
unit_sim,      1641.147, 0, 25.00000,25.00000, 13.80000,14.45769,0.11233,14.53184,   6.227,  6.207, -5.969,  0,      -97.0,   0.99973, 0, 
unit_sim,      1641.247, 0, 25.00000,25.00000, 13.80000,14.45796,0.11220,14.53201,   6.207,  6.187, -5.965,  0,      -96.4,   0.99973, 0, 
unit_sim,      1641.347, 0, 25.00000,25.00000, 13.80000,14.45823,0.11206,14.53218,   6.187,  6.167, -5.961,  0,      -95.8,   0.99973, 0, 
unit_sim,      1641.447, 0, 25.00000,25.00000, 13.80000,14.45849,0.11193,14.53234,   6.167,  6.148, -5.957,  0,      -95.2,   0.99974, 0, 
unit_sim,      1641.547, 0, 25.00000,25.00000, 13.80000,14.45876,0.11179,14.53251,   6.148,  6.128, -5.953,  0,      -94.6,   0.99974, 0, 
unit_sim,      1641.647, 0, 25.00000,25.00000, 13.80000,14.45902,0.11166,14.53267,   6.128,  6.108, -5.948,  0,      -93.9,   0.99974, 0, 
unit_sim,      1641.747, 0, 25.00000,25.00000, 13.80000,14.45929,0.11152,14.53284,   6.108,  6.088, -5.944,  0,      -93.3,   0.99974, 0, 
unit_sim,      1641.847, 0, 25.00000,25.00000, 13.80000,14.45955,0.11139,14.53299,   6.088,  6.068, -5.940,  0,      -92.7,   0.99974, 0, 
unit_sim,      1641.947, 0, 25.00000,25.00000, 13.80000,14.45981,0.11125,14.53315,   6.068,  6.048, -5.936,  0,      -92.1,   0.99974, 0, 
unit_sim,      1642.047, 0, 25.00000,25.00000, 13.80000,14.46008,0.11112,14.53332,   6.048,  6.028, -5.932,  0,      -91.5,   0.99975, 0, 
unit_sim,      1642.147, 0, 25.00000,25.00000, 13.80000,14.46034,0.11098,14.53348,   6.028,  6.008, -5.928,  0,      -90.9,   0.99975, 0, 
unit_sim,      1642.247, 0, 25.00000,25.00000, 13.80000,14.46060,0.11084,14.53363,   6.008,  5.988, -5.924,  0,      -90.3,   0.99975, 0, 
unit_sim,      1642.347, 0, 25.00000,25.00000, 13.80000,14.46085,0.11071,14.53378,   5.988,  5.968, -5.920,  0,      -89.7,   0.99975, 0, 
unit_sim,      1642.447, 0, 25.00000,25.00000, 13.80000,14.46111,0.11057,14.53394,   5.968,  5.948, -5.916,  0,      -89.1,   0.99975, 0, 
unit_sim,      1642.547, 0, 25.00000,25.00000, 13.80000,14.46137,0.11043,14.53409,   5.948,  5.928, -5.912,  0,      -88.5,   0.99975, 0, 
unit_sim,      1642.647, 0, 25.00000,25.00000, 13.80000,14.46163,0.11030,14.53425,   5.928,  5.908, -5.908,  0,      -88.0,   0.99976, 0, 
unit_sim,      1642.747, 0, 25.00000,25.00000, 13.80000,14.46189,0.11016,14.53440,   5.908,  5.888, -5.904,  0,      -87.4,   0.99976, 0, 
unit_sim,      1642.847, 0, 25.00000,25.00000, 13.80000,14.46214,0.11002,14.53454,   5.888,  5.868, -5.900,  0,      -86.8,   0.99976, 0, 
unit_sim,      1642.947, 0, 25.00000,25.00000, 13.80000,14.46240,0.10989,14.53470,   5.868,  5.848, -5.896,  0,      -86.2,   0.99976, 0, 
unit_sim,      1643.047, 0, 25.00000,25.00000, 13.80000,14.46265,0.10975,14.53485,   5.848,  5.828, -5.892,  0,      -85.6,   0.99976, 0, 
unit_sim,      1643.147, 0, 25.00000,25.00000, 13.80000,14.46290,0.10961,14.53499,   5.828,  5.808, -5.888,  0,      -85.0,   0.99976, 0, 
unit_sim,      1643.247, 0, 25.00000,25.00000, 13.80000,14.46315,0.10947,14.53514,   5.808,  5.787, -5.884,  0,      -84.5,   0.99977, 0, 
unit_sim,      1643.347, 0, 25.00000,25.00000, 13.80000,14.46340,0.10933,14.53528,   5.787,  5.767, -5.880,  0,      -83.9,   0.99977, 0, 
unit_sim,      1643.447, 0, 25.00000,25.00000, 13.80000,14.46365,0.10920,14.53543,   5.767,  5.747, -5.876,  0,      -83.3,   0.99977, 0, 
