unit_e,c_time,dt,Fx_, Bu_, Q_, R_, P_, S_, K_, u_, x_, y_, z_, x_prior_, P_prior_, x_post_, P_post_, hx_, H_,
unit_ekf, 68373154.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373156.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2308664,  14.68086,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373158.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2653151,   14.7153,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373160.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373162.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2523966,  14.70239,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373164.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2394791,  14.68947,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373166.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2739267,  14.72392,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373168.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373170.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2739267,  14.72392,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373172.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373174.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2308664,  14.68086,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373176.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2437849,  14.69377,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373178.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2265606,  14.67655,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373180.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2997627,  14.74975,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373182.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2394791,  14.68947,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373184.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373186.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373188.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373190.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2394791,  14.68947,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373192.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373194.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373196.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2265606,  14.67655,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373198.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373200.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373202.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373204.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2351732,  14.68516,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373206.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2394791,  14.68947,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373208.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2739267,  14.72392,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373210.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2653151,   14.7153,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373212.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2308664,  14.68086,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373214.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2437849,  14.69377,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373216.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373218.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2739267,  14.72392,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373220.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373222.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373224.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373226.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373228.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.3212929,  14.77128,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373230.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373232.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373234.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2696209,  14.71961,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373236.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.3083744,  14.75836,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373238.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373240.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373242.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2308664,  14.68086,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373244.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2825384,  14.73253,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373246.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2653151,   14.7153,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373248.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2696209,  14.71961,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373250.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2782326,  14.72822,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373252.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2523966,  14.70239,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373254.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373256.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2394791,  14.68947,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373258.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373260.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2308664,  14.68086,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373262.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373264.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2782326,  14.72822,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373266.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2825384,  14.73253,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373268.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373270.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373272.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2308664,  14.68086,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373274.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2653151,   14.7153,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373276.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2308664,  14.68086,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373278.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373280.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373282.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2739267,  14.72392,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373284.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2696209,  14.71961,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373286.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373288.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2868452,  14.73683,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373290.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2179489,  14.66794,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373292.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373294.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2567024,  14.70669,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373296.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2739267,  14.72392,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373298.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2782326,  14.72822,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373300.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2523966,  14.70239,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373302.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373304.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2523966,  14.70239,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373306.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.3083744,  14.75836,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373308.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2480907,  14.69808,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373310.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2523966,  14.70239,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373312.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2437849,  14.69377,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373314.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.3255987,  14.77559,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373316.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2696209,  14.71961,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373318.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2696209,  14.71961,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373320.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2610092,    14.711,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373322.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2782326,  14.72822,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373324.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2437849,  14.69377,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373326.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2523966,  14.70239,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373328.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2954569,  14.74545,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
unit_ekf, 68373330.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,6.243021e-06, 0.3401006,0.002572098,0.006516264,         1, 0.2653151,   14.7153,         1,8.49302e-06,         1,6.243021e-06,  14.44999,  102.9989,
