unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 58215227.374, 0, 0,  -0.0004235,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08520,0.43135,0.42480,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 416, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215227.473, 0, 0,  -0.0004252,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08521,0.43168,0.42514,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 416, 288,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215227.481, 1, 0,  -0.0004263,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08521,0.28187,0.28187,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215227.580, 0, 0,   0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08522,0.00522,0.26838,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215227.681, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08522,0.00522,0.25554,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215227.780, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.24307,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215227.880, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.23122,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215227.980, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.21994,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.081, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.20921,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.180, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.19900,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.280, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.18930,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.380, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.18006,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.480, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.17128,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.580, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.16292,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.681, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.15498,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.781, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.14742,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.880, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.14023,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215228.981, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.13338,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.080, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.12688,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.181, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.12069,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.280, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.11480,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.381, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.10920,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.480, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.10387,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.581, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.09881,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.680, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.09399,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.781, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.08940,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.881, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.08504,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215229.980, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.08089,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.081, 0, 0,  -0.0000000,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.07695,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.180, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.07319,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.280, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.06962,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.380, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.06623,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.480, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.06300,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.581, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.05992,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.680, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.05700,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.780, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.05422,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.880, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.05158,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215230.980, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.04906,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.080, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.04667,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.180, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.04439,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.280, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.04222,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.380, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.04016,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.480, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.03821,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.580, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.03634,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.680, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.03457,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.780, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.03288,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.880, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.03128,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215231.980, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02975,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.080, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02830,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.180, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02692,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.280, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02561,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.380, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02436,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.480, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02317,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.580, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02204,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.680, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.02097,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.780, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01994,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.880, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01897,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215232.980, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01804,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.080, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01716,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.180, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01633,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.280, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01553,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.380, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01477,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.480, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01405,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.580, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01337,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.680, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01271,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.780, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01209,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.880, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01150,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215233.980, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01094,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215234.080, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.01041,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215234.180, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.00990,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215234.280, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.00942,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215234.380, 0, 0,  -0.0000001,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08000,0.00000,0.00896,  -1, 0.00010,0.00010, 1, 0.00010,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
