unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel,      143.506, 0, 0,  -0.0011061,  -759.55737,-759.55737,-736.24829,-736.24829,-736.24829,  0.00000,0.00000,   14.07172,0.37958,0.28301,  1, -759.55737,-736.24829, 1, -736.24829,  1, 13.45204,11.00804, 1, 11.00804,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -3.693, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      143.706, 0, 0,  -0.0011310,  -805.81207,-805.81207,-782.74652,-782.74652,-782.74652,  0.00000,0.00000,   14.01095,0.37941,0.29219,  1, -805.81207,-782.74652, 1, -782.74652,  1, 13.45204,10.71142, 1, 10.71142,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -3.936, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      143.906, 0, 0,  -0.0011529,  -851.55774,-851.55774,-828.75037,-828.75037,-828.75037,  0.00000,0.00000,   13.94614,0.37894,0.30046,  1, -851.55774,-828.75037, 1, -828.75037,  1, 13.46495,10.41219, 1, 10.41219,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.142, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      144.106, 0, 0,  -0.0011758,  -896.76562,-896.76562,-874.23071,-874.23071,-874.23071,  0.00000,0.00000,   13.87730,0.37818,0.30788,  1, -896.76562,-874.23071, 1, -874.23071,  1, 13.46065,10.11056, 1, 10.11056,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.314, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      144.306, 0, 0,  -0.0011997,  -941.40704,-941.40704,-919.15894,-919.15894,-919.15894,  0.00000,0.00000,   13.80449,0.37963,0.31462,  1, -941.40704,-919.15894, 1, -919.15894,  1, 13.46065,9.81522, 1, 9.81522,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.457, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      144.506, 0, 0,  -0.0012222,  -985.45392,-985.45392,-963.50653,-963.50653,-963.50653,  0.00000,0.00000,   13.72775,0.35265,0.31895,  1, -985.45392,-963.50653, 1, -963.50653,  1, 13.46065,9.53897, 1, 9.53897,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.575, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      144.706, 0, 0,  -0.0012419,  -1028.87830,-1028.87830,-1007.24561,-1007.24561,-1007.24561,  0.00000,0.00000,   13.67795,0.35154,0.32200,  1, -1028.87830,-1007.24561, 1, -1007.24561,  1, 13.45634,9.26226, 1, 9.26226,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.672, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      144.906, 0, 0,  -0.0012589,  -1071.65283,-1071.65283,-1050.34851,-1050.34851,-1050.34851,  0.00000,0.00000,   13.62923,0.35369,0.32497,  1, -1071.65283,-1050.34851, 1, -1050.34851,  1, 13.46065,8.98526, 1, 8.98526,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.750, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      145.106, 0, 0,  -0.0012728,  -1113.75049,-1113.75049,-1092.78796,-1092.78796,-1092.78796,  0.00000,0.00000,   13.57833,0.35580,0.32785,  1, -1113.75049,-1092.78796, 1, -1092.78796,  1, 13.45634,8.70817, 1, 8.70817,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.814, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      145.306, 0, 0,  -0.0012837,  -1155.14465,-1155.14465,-1134.53711,-1134.53711,-1134.53711,  0.00000,0.00000,   13.52528,0.35788,0.33066,  1, -1155.14465,-1134.53711, 1, -1134.53711,  1, 13.45634,8.43114, 1, 8.43114,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.864, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      145.506, 0, 0,  -0.0012914,  -1195.80920,-1195.80920,-1175.56970,-1175.56970,-1175.56970,  0.00000,0.00000,   13.47011,0.35992,0.33340,  1, -1195.80920,-1175.56970, 1, -1175.56970,  1, 13.45634,8.15437, 1, 8.15437,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.904, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      145.706, 0, 0,  -0.0012968,  -1235.71851,-1235.71851,-1215.85986,-1215.85986,-1215.85986,  0.00000,0.00000,   13.41287,0.36193,0.33607,  1, -1235.71851,-1215.85986, 1, -1215.85986,  1, 13.46495,7.87801, 1, 7.87801,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.935, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      145.906, 0, 0,  -0.0013024,  -1274.84729,-1274.84729,-1255.38196,-1255.38196,-1255.38196,  0.00000,0.00000,   13.35359,0.36390,0.33867,  1, -1274.84729,-1255.38196, 1, -1255.38196,  1, 13.45634,7.61133, 1, 7.61133,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.958, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      146.106, 0, 0,  -0.0013082,  -1313.17078,-1313.17078,-1294.11121,-1294.11121,-1294.11121,  0.00000,0.00000,   13.29230,0.32495,0.33880,  1, -1313.17078,-1294.11121, 1, -1294.11121,  1, 13.45204,7.40046, 1, 7.40046,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.976, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      146.306, 0, 0,  -0.0013142,  -1350.66492,-1350.66492,-1332.02307,-1332.02307,-1332.02307,  0.00000,0.00000,   13.26992,0.30267,0.33536,  1, -1350.66492,-1332.02307, 1, -1332.02307,  1, 13.46065,7.19244, 1, 7.19244,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.990, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      146.506, 0, 0,  -0.0013203,  -1387.30591,-1387.30591,-1369.09351,-1369.09351,-1369.09351,  0.00000,0.00000,   13.26980,0.30264,0.33225,  1, -1387.30591,-1369.09351, 1, -1369.09351,  1, 13.45634,6.98740, 1, 6.98740,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      146.706, 0, 0,  -0.0013266,  -1423.07068,-1423.07068,-1405.29932,-1405.29932,-1405.29932,  0.00000,0.00000,   13.26968,0.30262,0.32943,  1, -1423.07068,-1405.29932, 1, -1405.29932,  1, 13.44773,6.78548, 1, 6.78548,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      146.906, 0, 0,  -0.0013331,  -1457.93665,-1457.93665,-1440.61743,-1440.61743,-1440.61743,  0.00000,0.00000,   13.26955,0.30260,0.32687,  1, -1457.93665,-1440.61743, 1, -1440.61743,  1, 13.46065,6.58681, 1, 6.58681,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      147.106, 0, 0,  -0.0013397,  -1491.88171,-1491.88171,-1475.02563,-1475.02563,-1475.02563,  0.00000,0.00000,   13.26942,0.30258,0.32456,  1, -1491.88171,-1475.02563, 1, -1475.02563,  1, 13.46065,6.39150, 1, 6.39150,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      147.306, 0, 0,  -0.0013465,  -1524.88440,-1524.88440,-1508.50208,-1508.50208,-1508.50208,  0.00000,0.00000,   13.26929,0.30256,0.32247,  1, -1524.88440,-1508.50208, 1, -1508.50208,  1, 13.46065,6.20189, 1, 6.20189,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      147.506, 0, 0,  -0.0013534,  -1556.92395,-1556.92395,-1541.02588,-1541.02588,-1541.02588,  0.00000,0.00000,   13.26915,0.29630,0.32017,  1, -1556.92395,-1541.02588, 1, -1541.02588,  1, 13.45634,6.02186, 1, 6.02186,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      147.706, 0, 0,  -0.0013605,  -1587.98022,-1587.98022,-1572.57629,-1572.57629,-1572.57629,  0.00000,0.00000,   13.26901,0.28805,0.31730,  1, -1587.98022,-1572.57629, 1, -1572.57629,  1, 13.45634,5.84574, 1, 5.84574,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      147.962, 0, 0,  -0.0013697,  -1626.26599,-1626.26599,-1603.13342,-1603.13342,-1603.13342,  0.00000,0.00000,   13.26887,0.27719,0.31296,  1, -1626.26599,-1603.13342, 1, -1603.13342,  1, 13.45634,5.65118, 1, 5.65118,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      148.162, 0, 0,  -0.0013770,  -1655.00769,-1655.00769,-1640.76636,-1640.76636,-1640.76636,  0.00000,0.00000,   13.26868,0.26871,0.30895,  1, -1655.00769,-1640.76636, 1, -1640.76636,  1, 13.45634,5.46280, 1, 5.46280,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      148.362, 0, 0,  -0.0013845,  -1682.70410,-1682.70410,-1668.98767,-1668.98767,-1668.98767,  0.00000,0.00000,   13.26853,0.25995,0.30449,  1, -1682.70410,-1668.98767, 1, -1668.98767,  1, 13.46065,5.29777, 1, 5.29777,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      148.562, 0, 0,  -0.0013921,  -1709.33777,-1709.33777,-1696.15491,-1696.15491,-1696.15491,  0.00000,0.00000,   13.26838,0.25106,0.29961,  1, -1709.33777,-1696.15491, 1, -1696.15491,  1, 13.46926,5.13897, 1, 5.13897,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      148.762, 0, 0,  -0.0013999,  -1734.89172,-1734.89172,-1722.25073,-1722.25073,-1722.25073,  0.00000,0.00000,   13.26822,0.24203,0.29434,  1, -1734.89172,-1722.25073, 1, -1722.25073,  1, 13.46926,4.98511, 1, 4.98511,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      148.962, 0, 0,  -0.0014077,  -1759.34985,-1759.34985,-1747.25867,-1747.25867,-1747.25867,  0.00000,0.00000,   13.26806,0.23286,0.28870,  1, -1759.34985,-1747.25867, 1, -1747.25867,  1, 13.47357,4.83592, 1, 4.83592,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      149.162, 0, 0,  -0.0014156,  -1782.69666,-1782.69666,-1771.16309,-1771.16309,-1771.16309,  0.00000,0.00000,   13.26790,0.22357,0.28272,  1, -1782.69666,-1771.16309, 1, -1771.16309,  1, 13.47357,4.69143, 1, 4.69143,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      149.362, 0, 0,  -0.0014237,  -1804.91760,-1804.91760,-1793.94873,-1793.94873,-1793.94873,  0.00000,0.00000,   13.26774,0.21415,0.27641,  1, -1804.91760,-1793.94873, 1, -1793.94873,  1, 13.47357,4.55169, 1, 4.55169,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      149.562, 0, 0,  -0.0014318,  -1825.99854,-1825.99854,-1815.60144,-1815.60144,-1815.60144,  0.00000,0.00000,   13.26758,0.20462,0.26980,  1, -1825.99854,-1815.60144, 1, -1815.60144,  1, 13.47357,4.41681, 1, 4.41681,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      149.762, 0, 0,  -0.0014401,  -1845.92603,-1845.92603,-1836.10718,-1836.10718,-1836.10718,  0.00000,0.00000,   13.26741,0.19498,0.26290,  1, -1845.92603,-1836.10718, 1, -1836.10718,  1, 13.48218,4.28685, 1, 4.28685,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      149.962, 0, 0,  -0.0014484,  -1864.68762,-1864.68762,-1855.45337,-1855.45337,-1855.45337,  0.00000,0.00000,   13.26724,0.18523,0.25574,  1, -1864.68762,-1855.45337, 1, -1855.45337,  1, 13.46926,4.16190, 1, 4.16190,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      150.162, 0, 0,  -0.0014568,  -1882.27148,-1882.27148,-1873.62744,-1873.62744,-1873.62744,  0.00000,0.00000,   13.26707,0.17539,0.24832,  1, -1882.27148,-1873.62744, 1, -1873.62744,  1, 13.47787,4.04205, 1, 4.04205,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      150.362, 0, 0,  -0.0014653,  -1898.66638,-1898.66638,-1890.61816,-1890.61816,-1890.61816,  0.00000,0.00000,   13.26690,0.16545,0.24066,  1, -1898.66638,-1890.61816, 1, -1890.61816,  1, 13.47357,3.92737, 1, 3.92737,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      150.562, 0, 0,  -0.0014738,  -1913.86218,-1913.86218,-1906.41479,-1906.41479,-1906.41479,  0.00000,0.00000,   13.26672,0.15543,0.23278,  1, -1913.86218,-1906.41479, 1, -1906.41479,  1, 13.47787,3.81793, 1, 3.81793,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      150.762, 0, 0,  -0.0014824,  -1927.84900,-1927.84900,-1921.00720,-1921.00720,-1921.00720,  0.00000,0.00000,   13.26655,0.14532,0.22469,  1, -1927.84900,-1921.00720, 1, -1921.00720,  1, 13.46926,3.71380, 1, 3.71380,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      150.962, 0, 0,  -0.0014911,  -1940.61829,-1940.61829,-1934.38635,-1934.38635,-1934.38635,  0.00000,0.00000,   13.26637,0.13515,0.21641,  1, -1940.61829,-1934.38635, 1, -1934.38635,  1, 13.48218,3.61506, 1, 3.61506,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      151.162, 0, 0,  -0.0014998,  -1952.16174,-1952.16174,-1946.54370,-1946.54370,-1946.54370,  0.00000,0.00000,   13.26619,0.12490,0.20793,  1, -1952.16174,-1946.54370, 1, -1946.54370,  1, 13.47787,3.52175, 1, 3.52175,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      151.362, 0, 0,  -0.0015085,  -1962.47217,-1962.47217,-1957.47144,-1957.47144,-1957.47144,  0.00000,0.00000,   13.26601,0.11460,0.19929,  1, -1962.47217,-1957.47144, 1, -1957.47144,  1, 13.46926,3.43395, 1, 3.43395,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      151.562, 0, 0,  -0.0015173,  -1971.54309,-1971.54309,-1967.16296,-1967.16296,-1967.16296,  0.00000,0.00000,   13.26583,0.10424,0.19048,  1, -1971.54309,-1967.16296, 1, -1967.16296,  1, 13.46065,3.35171, 1, 3.35171,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      151.762, 0, 0,  -0.0015262,  -1979.36865,-1979.36865,-1975.61182,-1975.61182,-1975.61182,  0.00000,0.00000,   13.26565,0.09383,0.18153,  1, -1979.36865,-1975.61182, 1, -1975.61182,  1, 13.46065,3.27509, 1, 3.27509,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      151.962, 0, 0,  -0.0015350,  -1985.94409,-1985.94409,-1982.81299,-1982.81299,-1982.81299,  0.00000,0.00000,   13.26547,0.08338,0.17243,  1, -1985.94409,-1982.81299, 1, -1982.81299,  1, 13.46065,3.20413, 1, 3.20413,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      152.162, 0, 0,  -0.0015439,  -1991.26514,-1991.26514,-1988.76172,-1988.76172,-1988.76172,  0.00000,0.00000,   13.26529,0.07290,0.16320,  1, -1991.26514,-1988.76172, 1, -1988.76172,  1, 13.46495,3.13887, 1, 3.13887,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      152.362, 0, 0,  -0.0015528,  -1995.32849,-1995.32849,-1993.45422,-1993.45422,-1993.45422,  0.00000,0.00000,   13.26510,0.06238,0.15384,  1, -1995.32849,-1993.45422, 1, -1993.45422,  1, 13.46065,3.07937, 1, 3.07937,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      152.562, 0, 0,  -0.0015617,  -1998.13159,-1998.13159,-1996.88770,-1996.88770,-1996.88770,  0.00000,0.00000,   13.26492,0.05185,0.14438,  1, -1998.13159,-1996.88770, 1, -1996.88770,  1, 13.48218,3.02565, 1, 3.02565,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      152.762, 0, 0,  -0.0015706,  -1999.67249,-1999.67249,-1999.05994,-1999.05994,-1999.05994,  0.00000,0.00000,   13.26473,0.04130,0.13481,  1, -1999.67249,-1999.05994, 1, -1999.05994,  1, 13.48218,2.97776, 1, 2.97776,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      152.962, 0, 0,  -0.0015796,  -1999.95044,-1999.95044,-1999.96948,-1999.96948,-1999.96948,  0.00000,0.00000,   13.26455,0.03074,0.12515,  1, -1999.95044,-1999.96948, 1, -1999.96948,  1, 13.47787,2.93573, 1, 2.93573,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      153.162, 0, 0,  -0.0015885,  -1998.96521,-1998.96521,-1999.61572,-1999.61572,-1999.61572,  0.00000,0.00000,   13.26436,0.02018,0.11541,  1, -1998.96521,-1999.61572, 1, -1999.61572,  1, 13.47357,2.89957, 1, 2.89957,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      153.362, 0, 0,  -0.0015974,  -1996.71741,-1996.71741,-1997.99902,-1997.99902,-1997.99902,  0.00000,0.00000,   13.26418,0.00962,0.10558,  1, -1996.71741,-1997.99902, 1, -1997.99902,  1, 13.47357,2.86933, 1, 2.86933,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      153.562, 0, 0,  -0.0016063,  -1993.20837,-1993.20837,-1995.12036,-1995.12036,-1995.12036,  0.00000,0.00000,   13.26399,0.00063,0.09577,  1, -1993.20837,-1995.12036, 1, -1995.12036,  1, 13.48218,2.84501, 1, 2.84501,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      153.762, 0, 0,  -0.0016151,  -1988.44031,-1988.44031,-1990.98157,-1990.98157,-1990.98157,  0.00000,0.00000,   13.26381,0.00063,0.08671,  1, -1988.44031,-1990.98157, 1, -1990.98157,  1, 13.47357,2.82664, 1, 2.82664,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      153.962, 0, 0,  -0.0016240,  -1982.41650,-1982.41650,-1985.58521,-1985.58521,-1985.58521,  0.00000,0.00000,   13.26362,0.00063,0.07852,  1, -1982.41650,-1985.58521, 1, -1985.58521,  1, 13.47357,2.81423, 1, 2.81423,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      154.162, 0, 0,  -0.0016328,  -1975.14038,-1975.14038,-1978.93469,-1978.93469,-1978.93469,  0.00000,0.00000,   13.26344,0.00063,0.07110,  1, -1975.14038,-1978.93469, 1, -1978.93469,  1, 13.48218,2.80778, 1, 2.80778,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      154.362, 0, 0,  -0.0016416,  -1966.61682,-1966.61682,-1971.03418,-1971.03418,-1971.03418,  0.00000,0.00000,   13.26326,0.00062,0.06440,  1, -1966.61682,-1971.03418, 1, -1971.03418,  1, 13.48648,2.80730, 1, 2.80730,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      154.562, 0, 0,  -0.0016504,  -1956.85107,-1956.85107,-1961.88879,-1961.88879,-1961.88879,  0.00000,0.00000,   13.26307,0.00062,0.05833,  1, -1956.85107,-1961.88879, 1, -1961.88879,  1, 13.46926,2.81279, 1, 2.81279,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      154.762, 0, 0,  -0.0016591,  -1945.84924,-1945.84924,-1951.50427,-1951.50427,-1951.50427,  0.00000,0.00000,   13.26289,0.00062,0.05283,  1, -1945.84924,-1951.50427, 1, -1951.50427,  1, 13.47787,2.82425, 1, 2.82425,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      154.962, 0, 0,  -0.0016677,  -1933.61853,-1933.61853,-1939.88708,-1939.88708,-1939.88708,  0.00000,0.00000,   13.26271,0.00061,0.04786,  1, -1933.61853,-1939.88708, 1, -1939.88708,  1, 13.47357,2.84167, 1, 2.84167,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      155.162, 0, 0,  -0.0016764,  -1920.16638,-1920.16638,-1927.04468,-1927.04468,-1927.04468,  0.00000,0.00000,   13.26253,0.00061,0.04336,  1, -1920.16638,-1927.04468, 1, -1927.04468,  1, 13.48218,2.86505, 1, 2.86505,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      155.362, 0, 0,  -0.0016849,  -1905.50146,-1905.50146,-1912.98499,-1912.98499,-1912.98499,  0.00000,0.00000,   13.26235,0.00061,0.03930,  1, -1905.50146,-1912.98499, 1, -1912.98499,  1, 13.46926,2.89437, 1, 2.89437,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      155.562, 0, 0,  -0.0016934,  -1889.63306,-1889.63306,-1897.71716,-1897.71716,-1897.71716,  0.00000,0.00000,   13.26217,0.00060,0.03561,  1, -1889.63306,-1897.71716, 1, -1897.71716,  1, 13.45634,2.92961, 1, 2.92961,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      155.762, 0, 0,  -0.0017018,  -1872.57104,-1872.57104,-1881.25061,-1881.25061,-1881.25061,  0.00000,0.00000,   13.26200,0.00060,0.03228,  1, -1872.57104,-1881.25061, 1, -1881.25061,  1, 13.45634,2.97075, 1, 2.97075,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      155.962, 0, 0,  -0.0017102,  -1854.32629,-1854.32629,-1863.59583,-1863.59583,-1863.59583,  0.00000,0.00000,   13.26182,0.00059,0.02926,  1, -1854.32629,-1863.59583, 1, -1863.59583,  1, 13.45634,3.01776, 1, 3.01776,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      156.162, 0, 0,  -0.0017184,  -1834.91028,-1834.91028,-1844.76392,-1844.76392,-1844.76392,  0.00000,0.00000,   13.26165,0.00059,0.02653,  1, -1834.91028,-1844.76392, 1, -1844.76392,  1, 13.45634,3.07062, 1, 3.07062,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      156.362, 0, 0,  -0.0017266,  -1814.33533,-1814.33533,-1824.76685,-1824.76685,-1824.76685,  0.00000,0.00000,   13.26147,0.00058,0.02406,  1, -1814.33533,-1824.76685, 1, -1824.76685,  1, 13.45204,3.12930, 1, 3.12930,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      156.562, 0, 0,  -0.0017347,  -1792.61438,-1792.61438,-1803.61731,-1803.61731,-1803.61731,  0.00000,0.00000,   13.26130,0.00057,0.02183,  1, -1792.61438,-1803.61731, 1, -1803.61731,  1, 13.47787,3.19376, 1, 3.19376,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      156.762, 0, 0,  -0.0017427,  -1769.76123,-1769.76123,-1781.32849,-1781.32849,-1781.32849,  0.00000,0.00000,   13.26114,0.00057,0.01981,  1, -1769.76123,-1781.32849, 1, -1781.32849,  1, 13.47787,3.26395, 1, 3.26395,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      156.962, 0, 0,  -0.0017506,  -1745.79016,-1745.79016,-1757.91455,-1757.91455,-1757.91455,  0.00000,0.00000,   13.26097,0.00056,0.01797,  1, -1745.79016,-1757.91455, 1, -1757.91455,  1, 13.47787,3.33984, 1, 3.33984,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
