unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 58171884.793, 0, 0,  -0.0010270,  0.00000,0.00000,0.01040,0.32800,0.00000,  0.00000,0.00000,   11.85326,0.02248,0.03882,  1, 0.00000,0.01040, 1, 0.01040,  1, 13.51232,11.99925, 1, 12.00024,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171884.893, 0, 0,  -0.0010271,  0.00000,0.00000,-0.08240,-0.37600,0.00000,  0.00000,0.00000,   11.85325,0.03479,0.03862,  1, 0.00000,-0.08240, 1, -0.08240,  1, 13.51232,11.99911, 1, 11.97608,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171884.993, 0, 0,  -0.0010296,  0.00000,0.00000,-0.06480,0.26400,0.00000,  0.00000,0.00000,   11.85325,0.05861,0.03960,  1, 0.00000,-0.06480, 1, -0.06480,  1, 13.50801,11.99897, 1, 11.97790,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.093, 0, 0,  -0.0010320,  0.00000,0.00000,-0.02960,-0.50400,0.00000,  0.00000,0.00000,   11.85325,0.05668,0.04043,  1, 0.00000,-0.02960, 1, -0.02960,  1, 13.51232,11.99891, 1, 11.98178,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.193, 0, 0,  -0.0010339,  0.00000,0.00000,0.04240,-0.00800,0.00000,  0.00000,0.00000,   11.85325,0.05279,0.04104,  1, 0.00000,0.04240, 1, 0.04240,  1, 13.51663,11.99877, 1, 11.98952,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.294, 0, 0,  -0.0010350,  0.00000,0.00000,-0.01840,1.00000,0.00000,  0.00000,0.00000,   11.85325,0.04519,0.04124,  1, 0.00000,-0.01840, 1, -0.01840,  1, 13.49510,11.99871, 1, 12.00560,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.394, 0, 0,  -0.0010346,  0.00000,0.00000,0.06480,0.95200,0.00000,  0.00000,0.00000,   11.85325,0.02890,0.04064,  1, 0.00000,0.06480, 1, 0.06480,  1, 13.50801,11.99865, 1, 11.98743,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.493, 0, 0,  -0.0010359,  0.00000,0.00000,0.02480,0.85600,0.00000,  0.00000,0.00000,   11.85325,0.04721,0.04096,  1, 0.00000,0.02480, 1, 0.02480,  1, 13.51663,11.99851, 1, 12.00146,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.593, 0, 0,  -0.0010359,  0.00000,0.00000,-0.05360,0.66400,0.00000,  0.00000,0.00000,   11.85325,0.03302,0.04057,  1, 0.00000,-0.05360, 1, -0.05360,  1, 13.49079,11.99845, 1, 11.97936,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.693, 0, 0,  -0.0010380,  0.00000,0.00000,-0.00720,0.28000,0.00000,  0.00000,0.00000,   11.85325,0.05480,0.04126,  1, 0.00000,-0.00720, 1, -0.00720,  1, 13.49510,11.99831, 1, 11.98512,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.793, 0, 0,  -0.0010395,  0.00000,0.00000,0.08720,-0.47200,0.00000,  0.00000,0.00000,   11.85325,0.04901,0.04164,  1, 0.00000,0.08720, 1, 0.08720,  1, 13.49079,11.99817, 1, 11.99679,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.893, 0, 0,  -0.0010399,  0.00000,0.00000,0.06960,0.07200,0.00000,  0.00000,0.00000,   11.85325,0.03753,0.04144,  1, 0.00000,0.06960, 1, 0.06960,  1, 13.49940,11.99802, 1, 12.02066,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171885.993, 0, 0,  -0.0010378,  0.00000,0.00000,0.03440,-0.88800,0.00000,  0.00000,0.00000,   11.85325,0.01359,0.04008,  1, 0.00000,0.03440, 1, 0.03440,  1, 13.49940,11.99796, 1, 12.01785,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.093, 0, 0,  -0.0010361,  0.00000,0.00000,-0.03440,-0.77600,0.00000,  0.00000,0.00000,   11.85325,0.01623,0.03892,  1, 0.00000,-0.03440, 1, -0.03440,  1, 13.49510,11.99782, 1, 12.01219,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.193, 0, 0,  -0.0010349,  0.00000,0.00000,0.03280,-0.55200,0.00000,  0.00000,0.00000,   11.85325,0.02157,0.03807,  1, 0.00000,0.03280, 1, 0.03280,  1, 13.49079,11.99768, 1, 12.00103,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.293, 0, 0,  -0.0010348,  0.00000,0.00000,-0.03760,-0.10400,0.00000,  0.00000,0.00000,   11.85326,0.03278,0.03781,  1, 0.00000,-0.03760, 1, -0.03760,  1, 13.49510,11.99762, 1, 11.97932,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.393, 0, 0,  -0.0010369,  0.00000,0.00000,0.02640,0.80800,0.00000,  0.00000,0.00000,   11.85325,0.05420,0.03861,  1, 0.00000,0.02640, 1, 0.02640,  1, 13.49510,11.99756, 1, 11.98595,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.494, 0, 0,  -0.0010383,  0.00000,0.00000,-0.05040,0.56800,0.00000,  0.00000,0.00000,   11.85326,0.04762,0.03905,  1, 0.00000,-0.05040, 1, -0.05040,  1, 13.49079,11.99751, 1, 11.99967,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.593, 0, 0,  -0.0010382,  0.00000,0.00000,-0.00080,0.08800,0.00000,  0.00000,0.00000,   11.85325,0.03360,0.03879,  1, 0.00000,-0.00080, 1, -0.00080,  1, 13.49079,11.99736, 1, 11.97670,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.693, 0, 0,  -0.0010405,  0.00000,0.00000,0.10000,-0.85600,0.00000,  0.00000,0.00000,   11.85326,0.05658,0.03966,  1, 0.00000,0.10000, 1, 0.10000,  1, 13.49510,11.99727, 1, 11.98094,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.793, 0, 0,  -0.0010424,  0.00000,0.00000,0.09520,-0.71200,0.00000,  0.00000,0.00000,   11.85325,0.05257,0.04029,  1, 0.00000,0.09520, 1, 0.09520,  1, 13.51663,11.99722, 1, 11.98954,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.893, 0, 0,  -0.0010434,  0.00000,0.00000,0.08560,-0.42400,0.00000,  0.00000,0.00000,   11.85325,0.04394,0.04046,  1, 0.00000,0.08560, 1, 0.08560,  1, 13.50801,11.99716, 1, 12.00720,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171886.993, 0, 0,  -0.0010426,  0.00000,0.00000,0.06640,0.16800,0.00000,  0.00000,0.00000,   11.85326,0.02620,0.03977,  1, 0.00000,0.06640, 1, 0.06640,  1, 13.51232,11.99702, 1, 11.99210,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.093, 0, 0,  -0.0010434,  0.00000,0.00000,0.02800,-0.69600,0.00000,  0.00000,0.00000,   11.85326,0.04117,0.03984,  1, 0.00000,0.02800, 1, 0.02800,  1, 13.51232,11.99696, 1, 12.01251,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.193, 0, 0,  -0.0010420,  0.00000,0.00000,-0.04720,-0.39200,0.00000,  0.00000,0.00000,   11.85326,0.02053,0.03889,  1, 0.00000,-0.04720, 1, -0.04720,  1, 13.51232,11.99682, 1, 12.00253,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.293, 0, 0,  -0.0010417,  0.00000,0.00000,0.00720,0.23200,0.00000,  0.00000,0.00000,   11.85326,0.03016,0.03847,  1, 0.00000,0.00720, 1, 0.00720,  1, 13.51232,11.99676, 1, 11.98318,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.393, 0, 0,  -0.0010432,  0.00000,0.00000,-0.08880,-0.56800,0.00000,  0.00000,0.00000,   11.85326,0.04950,0.03901,  1, 0.00000,-0.08880, 1, -0.08880,  1, 13.51232,11.99662, 1, 11.99445,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.493, 0, 0,  -0.0010436,  0.00000,0.00000,-0.07760,-0.13600,0.00000,  0.00000,0.00000,   11.85326,0.03785,0.03895,  1, 0.00000,-0.07760, 1, -0.07760,  1, 13.50801,11.99656, 1, 12.01763,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.593, 0, 0,  -0.0010417,  0.00000,0.00000,-0.05520,0.74400,0.00000,  0.00000,0.00000,   11.85326,0.01454,0.03776,  1, 0.00000,-0.05520, 1, -0.05520,  1, 13.51232,11.99642, 1, 12.01315,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.694, 0, 0,  -0.0010402,  0.00000,0.00000,-0.01040,0.44000,0.00000,  0.00000,0.00000,   11.85326,0.01895,0.03684,  1, 0.00000,-0.01040, 1, -0.01040,  1, 13.51232,11.99628, 1, 12.00435,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.793, 0, 0,  -0.0010396,  0.00000,0.00000,0.08080,-0.15200,0.00000,  0.00000,0.00000,   11.85326,0.02780,0.03640,  1, 0.00000,0.08080, 1, 0.08080,  1, 13.50371,11.99614, 1, 11.98728,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.893, 0, 0,  -0.0010407,  0.00000,0.00000,0.05680,0.71200,0.00000,  0.00000,0.00000,   11.85326,0.04508,0.03682,  1, 0.00000,0.05680, 1, 0.05680,  1, 13.51232,11.99600, 1, 12.00368,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171887.993, 0, 0,  -0.0010402,  0.00000,0.00000,0.00880,0.37600,0.00000,  0.00000,0.00000,   11.85326,0.02862,0.03642,  1, 0.00000,0.00880, 1, 0.00880,  1, 13.51232,11.99586, 1, 11.98621,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.093, 0, 0,  -0.0010414,  0.00000,0.00000,-0.08560,-0.28000,0.00000,  0.00000,0.00000,   11.85326,0.04587,0.03689,  1, 0.00000,-0.08560, 1, -0.08560,  1, 13.50371,11.99572, 1, 12.00182,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.193, 0, 0,  -0.0010410,  0.00000,0.00000,-0.07120,0.45600,0.00000,  0.00000,0.00000,   11.85326,0.02986,0.03654,  1, 0.00000,-0.07120, 1, -0.07120,  1, 13.51232,11.99566, 1, 11.98287,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.294, 0, 0,  -0.0010425,  0.00000,0.00000,-0.04240,-0.12000,0.00000,  0.00000,0.00000,   11.85326,0.04867,0.03713,  1, 0.00000,-0.04240, 1, -0.04240,  1, 13.50801,11.99561, 1, 11.99502,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.393, 0, 0,  -0.0010427,  0.00000,0.00000,0.01680,0.77600,0.00000,  0.00000,0.00000,   11.85326,0.03648,0.03710,  1, 0.00000,0.01680, 1, 0.01680,  1, 13.50801,11.99555, 1, 12.01976,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.493, 0, 0,  -0.0010405,  0.00000,0.00000,-0.06960,0.50400,0.00000,  0.00000,0.00000,   11.85326,0.01183,0.03587,  1, 0.00000,-0.06960, 1, -0.06960,  1, 13.50801,11.99549, 1, 12.01853,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.594, 0, 0,  -0.0010384,  0.00000,0.00000,-0.03920,-0.02400,0.00000,  0.00000,0.00000,   11.85326,0.01276,0.03474,  1, 0.00000,-0.03920, 1, -0.03920,  1, 13.49940,11.99544, 1, 12.01611,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.693, 0, 0,  -0.0010366,  0.00000,0.00000,0.02320,0.96800,0.00000,  0.00000,0.00000,   11.85326,0.01513,0.03379,  1, 0.00000,0.02320, 1, 0.02320,  1, 13.50801,11.99538, 1, 12.01133,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.793, 0, 0,  -0.0010352,  0.00000,0.00000,-0.05680,0.88800,0.00000,  0.00000,0.00000,   11.85325,0.02001,0.03311,  1, 0.00000,-0.05680, 1, -0.05680,  1, 13.50801,11.99532, 1, 12.00182,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.894, 0, 0,  -0.0010348,  0.00000,0.00000,-0.01360,0.72800,0.00000,  0.00000,0.00000,   11.85325,0.02923,0.03292,  1, 0.00000,-0.01360, 1, -0.01360,  1, 13.51232,11.99519, 1, 11.98318,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171888.993, 0, 0,  -0.0010362,  0.00000,0.00000,0.07440,0.40800,0.00000,  0.00000,0.00000,   11.85325,0.04787,0.03365,  1, 0.00000,0.07440, 1, 0.07440,  1, 13.51232,11.99513, 1, 11.99651,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.093, 0, 0,  -0.0010363,  0.00000,0.00000,0.04400,-0.21600,0.00000,  0.00000,0.00000,   11.85325,0.03472,0.03371,  1, 0.00000,0.04400, 1, 0.04400,  1, 13.50801,11.99508, 1, 11.97283,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.193, 0, 0,  -0.0010388,  0.00000,0.00000,-0.01520,0.58400,0.00000,  0.00000,0.00000,   11.85325,0.05830,0.03490,  1, 0.00000,-0.01520, 1, -0.01520,  1, 13.50371,11.99502, 1, 11.97553,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.293, 0, 0,  -0.0010409,  0.00000,0.00000,0.07120,0.12000,0.00000,  0.00000,0.00000,   11.85325,0.05534,0.03590,  1, 0.00000,0.07120, 1, 0.07120,  1, 13.50371,11.99496, 1, 11.98099,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.393, 0, 0,  -0.0010425,  0.00000,0.00000,0.03760,-0.79200,0.00000,  0.00000,0.00000,   11.85325,0.05001,0.03659,  1, 0.00000,0.03760, 1, 0.03760,  1, 13.51232,11.99486, 1, 11.99191,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.493, 0, 0,  -0.0010430,  0.00000,0.00000,-0.02800,-0.58400,0.00000,  0.00000,0.00000,   11.85325,0.03894,0.03670,  1, 0.00000,-0.02800, 1, -0.02800,  1, 13.50801,11.99472, 1, 12.01421,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.593, 0, 0,  -0.0010413,  0.00000,0.00000,0.04560,-0.16800,0.00000,  0.00000,0.00000,   11.85326,0.01635,0.03571,  1, 0.00000,0.04560, 1, 0.04560,  1, 13.49079,11.99459, 1, 12.00817,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.693, 0, 0,  -0.0010401,  0.00000,0.00000,-0.01200,0.68000,0.00000,  0.00000,0.00000,   11.85326,0.02247,0.03507,  1, 0.00000,-0.01200, 1, -0.01200,  1, 13.49079,11.99453, 1, 11.99630,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.793, 0, 0,  -0.0010402,  0.00000,0.00000,0.07760,0.31200,0.00000,  0.00000,0.00000,   11.85326,0.03410,0.03502,  1, 0.00000,0.07760, 1, 0.07760,  1, 13.49510,11.99448, 1, 11.97302,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.894, 0, 0,  -0.0010425,  0.00000,0.00000,0.05040,-0.40800,0.00000,  0.00000,0.00000,   11.85326,0.05753,0.03612,  1, 0.00000,0.05040, 1, 0.05040,  1, 13.49510,11.99442, 1, 11.97651,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171889.993, 0, 0,  -0.0010445,  0.00000,0.00000,-0.00240,0.20000,0.00000,  0.00000,0.00000,   11.85326,0.05393,0.03699,  1, 0.00000,-0.00240, 1, -0.00240,  1, 13.48648,11.99436, 1, 11.98353,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.094, 0, 0,  -0.0010458,  0.00000,0.00000,0.09680,-0.63200,0.00000,  0.00000,0.00000,   11.85326,0.04666,0.03746,  1, 0.00000,0.09680, 1, 0.09680,  1, 13.48648,11.99422, 1, 11.99796,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.193, 0, 0,  -0.0010457,  0.00000,0.00000,0.08880,-0.26400,0.00000,  0.00000,0.00000,   11.85326,0.03240,0.03721,  1, 0.00000,0.08880, 1, 0.08880,  1, 13.49079,11.99416, 1, 11.97664,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.293, 0, 0,  -0.0010476,  0.00000,0.00000,0.07280,0.48800,0.00000,  0.00000,0.00000,   11.85326,0.05366,0.03801,  1, 0.00000,0.07280, 1, 0.07280,  1, 13.49510,11.99403, 1, 11.98399,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.393, 0, 0,  -0.0010488,  0.00000,0.00000,0.04080,-0.05600,0.00000,  0.00000,0.00000,   11.85326,0.04620,0.03841,  1, 0.00000,0.04080, 1, 0.04080,  1, 13.49510,11.99397, 1, 11.99929,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.493, 0, 0,  -0.0010485,  0.00000,0.00000,-0.02160,0.90400,0.00000,  0.00000,0.00000,   11.85326,0.03071,0.03804,  1, 0.00000,-0.02160, 1, -0.02160,  1, 13.49079,11.99392, 1, 11.97955,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.593, 0, 0,  -0.0010501,  0.00000,0.00000,0.05840,0.76000,0.00000,  0.00000,0.00000,   11.85326,0.05015,0.03863,  1, 0.00000,0.05840, 1, 0.05840,  1, 13.49510,11.99378, 1, 11.99004,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.693, 0, 0,  -0.0010507,  0.00000,0.00000,0.01200,0.47200,0.00000,  0.00000,0.00000,   11.85326,0.03974,0.03868,  1, 0.00000,0.01200, 1, 0.01200,  1, 13.49079,11.99364, 1, 12.01155,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.794, 0, 0,  -0.0010491,  0.00000,0.00000,-0.07920,-0.08800,0.00000,  0.00000,0.00000,   11.85326,0.01803,0.03767,  1, 0.00000,-0.07920, 1, -0.07920,  1, 13.50801,11.99350, 1, 12.00394,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.893, 0, 0,  -0.0010482,  0.00000,0.00000,-0.05840,0.84000,0.00000,  0.00000,0.00000,   11.85326,0.02526,0.03707,  1, 0.00000,-0.05840, 1, -0.05840,  1, 13.50801,11.99337, 1, 11.98923,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171890.993, 0, 0,  -0.0010488,  0.00000,0.00000,-0.01680,0.63200,0.00000,  0.00000,0.00000,   11.85326,0.03985,0.03720,  1, 0.00000,-0.01680, 1, -0.01680,  1, 13.50801,11.99323, 1, 12.01035,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.094, 0, 0,  -0.0010472,  0.00000,0.00000,0.06800,0.21600,0.00000,  0.00000,0.00000,   11.85326,0.01874,0.03630,  1, 0.00000,0.06800, 1, 0.06800,  1, 13.51663,11.99317, 1, 12.00203,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.193, 0, 0,  -0.0010465,  0.00000,0.00000,0.03120,-0.60000,0.00000,  0.00000,0.00000,   11.85326,0.02724,0.03586,  1, 0.00000,0.03120, 1, 0.03120,  1, 13.51232,11.99312, 1, 11.98584,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.294, 0, 0,  -0.0010475,  0.00000,0.00000,-0.04080,-0.20000,0.00000,  0.00000,0.00000,   11.85326,0.04331,0.03622,  1, 0.00000,-0.04080, 1, -0.04080,  1, 13.50801,11.99298, 1, 12.00381,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.393, 0, 0,  -0.0010466,  0.00000,0.00000,0.02000,0.61600,0.00000,  0.00000,0.00000,   11.85326,0.02504,0.03568,  1, 0.00000,0.02000, 1, 0.02000,  1, 13.50801,11.99293, 1, 11.98958,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.493, 0, 0,  -0.0010471,  0.00000,0.00000,-0.06320,0.18400,0.00000,  0.00000,0.00000,   11.85326,0.03931,0.03586,  1, 0.00000,-0.06320, 1, -0.06320,  1, 13.51663,11.99287, 1, 12.01157,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.593, 0, 0,  -0.0010454,  0.00000,0.00000,-0.02640,-0.66400,0.00000,  0.00000,0.00000,   11.85326,0.01700,0.03494,  1, 0.00000,-0.02640, 1, -0.02640,  1, 13.50371,11.99278, 1, 12.00479,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.693, 0, 0,  -0.0010444,  0.00000,0.00000,0.04880,-0.32800,0.00000,  0.00000,0.00000,   11.85326,0.02374,0.03439,  1, 0.00000,0.04880, 1, 0.04880,  1, 13.50371,11.99264, 1, 11.99166,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.793, 0, 0,  -0.0010447,  0.00000,0.00000,-0.00560,0.36000,0.00000,  0.00000,0.00000,   11.85326,0.03701,0.03452,  1, 0.00000,-0.00560, 1, -0.00560,  1, 13.50801,11.99252, 1, 12.01595,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58171891.894, 0, 0,  -0.0010425,  0.00000,0.00000,0.09040,-0.31200,0.00000,  0.00000,0.00000,   11.85326,0.01253,0.03345,  1, 0.00000,0.09040, 1, 0.09040,  1, 13.52093,11.99238, 1, 12.01384,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
